X,Y
195.000,414.000
193.529,413.429
192.172,412.636
190.931,411.648
189.808,410.494
188.806,409.200
187.927,407.793
187.172,406.302
186.545,404.753
186.047,403.174
185.678,401.587
185.428,399.991
185.281,398.372
185.223,396.719
185.239,395.019
185.314,393.262
185.433,391.435
185.580,389.526
185.742,387.524
185.904,385.415
186.050,383.189
186.171,380.843
186.270,378.384
186.347,375.823
186.404,373.169
186.441,370.432
186.461,367.622
186.465,364.748
186.455,361.820
186.431,358.849
186.396,355.842
186.350,352.811
186.295,349.764
186.233,346.713
186.165,343.665
186.092,340.632
186.016,337.622
185.938,334.644
185.861,331.699
185.785,328.782
185.713,325.890
185.648,323.020
185.589,320.167
185.541,317.327
185.504,314.497
185.481,311.673
185.473,308.852
185.482,306.029
185.510,303.201
185.560,300.364
185.633,297.514
185.731,294.647
185.855,291.761
186.009,288.850
186.192,285.914
186.405,282.959
186.646,279.992
186.914,277.021
187.208,274.055
187.526,271.100
187.868,268.166
188.232,265.259
188.616,262.388
189.021,259.561
189.444,256.785
189.884,254.068
190.340,251.418
190.812,248.843
191.297,246.350
191.794,243.949
192.303,241.645
192.821,239.435
193.345,237.307
193.871,235.249
194.398,233.249
194.921,231.294
195.438,229.373
195.945,227.472
196.441,225.581
196.920,223.685
197.381,221.774
197.821,219.835
198.235,217.857
198.624,215.836
198.986,213.776
199.320,211.683
199.626,209.559
199.904,207.411
200.152,205.242
200.371,203.057
200.559,200.860
200.717,198.656
200.843,196.448
200.937,194.242
200.999,192.042
201.029,189.851
201.031,187.669
201.013,185.492
200.979,183.319
200.937,181.148
200.893,178.976
200.852,176.800
200.820,174.620
200.805,172.432
200.812,170.235
200.846,168.026
200.915,165.802
201.025,163.563
201.180,161.311
201.384,159.069
201.641,156.858
201.954,154.702
202.325,152.623
202.759,150.643
203.258,148.786
203.826,147.073
204.465,145.529
205.180,144.174
205.973,143.033
206.848,142.122
207.808,141.437
208.859,140.967
210.003,140.700
211.246,140.626
212.592,140.733
214.044,141.010
215.598,141.446
217.218,142.023
218.860,142.724
220.481,143.531
222.036,144.428
223.482,145.396
224.775,146.418
225.871,147.477
226.728,148.555
227.304,149.636
227.623,150.719
227.758,151.818
227.782,152.945
227.770,154.115
227.796,155.340
227.933,156.634
228.250,158.008
228.750,159.466
229.405,161.004
230.183,162.617
231.056,164.304
231.992,166.061
232.962,167.883
233.936,169.769
234.883,171.714
235.774,173.714
236.579,175.768
237.267,177.871
237.828,180.015
238.272,182.187
238.611,184.374
238.858,186.563
239.025,188.740
239.125,190.892
239.168,193.005
239.169,195.066
239.139,197.062
239.090,198.978
239.035,200.803
238.986,202.521
238.950,204.136
238.927,205.671
238.916,207.154
238.914,208.612
238.921,210.073
238.935,211.563
238.955,213.109
238.980,214.740
239.008,216.481
239.037,218.345
239.067,220.314
239.095,222.368
239.119,224.487
239.139,226.650
239.151,228.838
239.155,231.031
239.149,233.207
239.131,235.347
239.099,237.431
239.051,239.439
238.987,241.350
238.904,243.154
238.808,244.866
238.700,246.503
238.585,248.082
238.466,249.620
238.346,251.135
238.229,252.644
238.118,254.165
238.017,255.714
237.928,257.308
237.850,258.947
237.777,260.628
237.706,262.345
237.633,264.095
237.552,265.874
237.460,267.676
237.353,269.498
237.226,271.335
237.075,273.183
236.896,275.037
236.689,276.897
236.457,278.761
236.205,280.631
235.935,282.507
235.652,284.389
235.359,286.277
235.060,288.173
234.759,290.075
234.459,291.985
234.164,293.903
233.878,295.829
233.602,297.761
233.333,299.696
233.070,301.629
232.810,303.556
232.552,305.473
232.292,307.376
232.030,309.260
231.763,311.121
231.489,312.956
231.205,314.759
230.910,316.528
230.603,318.259
230.288,319.958
229.967,321.629
229.645,323.275
229.323,324.901
229.007,326.511
228.699,328.110
228.402,329.700
228.121,331.288
227.857,332.876
227.615,334.472
227.399,336.084
227.212,337.722
227.059,339.392
226.942,341.105
226.866,342.869
226.834,344.693
226.850,346.585
226.918,348.554
227.042,350.609
227.219,352.749
227.438,354.958
227.686,357.220
227.950,359.516
228.216,361.830
228.473,364.143
228.706,366.439
228.904,368.701
229.052,370.910
229.139,373.050
229.152,375.102
229.076,377.051
228.901,378.878
228.624,380.586
228.254,382.192
227.800,383.717
227.273,385.180
226.682,386.600
226.037,387.998
225.346,389.393
224.620,390.805
223.869,392.254
223.096,393.749
222.294,395.283
221.454,396.841
220.565,398.412
219.619,399.982
218.606,401.538
217.517,403.068
216.341,404.559
215.070,405.999
213.693,407.374
212.202,408.671
210.605,409.877
208.921,410.975
207.174,411.950
205.385,412.786
203.576,413.467
201.769,413.978
199.986,414.302
198.249,414.424
196.579,414.329
195.000,414.000
