X	Y
2.289	9.639
2.300	9.618
2.305	9.591
2.305	9.559
2.302	9.525
2.297	9.487
2.292	9.448
2.288	9.408
2.288	9.369
2.290	9.330
2.293	9.293
2.295	9.258
2.296	9.224
2.295	9.194
2.289	9.168
2.280	9.145
2.267	9.124
2.252	9.104
2.237	9.082
2.223	9.058
2.213	9.028
2.206	8.993
2.202	8.954
2.200	8.911
2.201	8.866
2.202	8.819
2.204	8.772
2.206	8.726
2.206	8.682
2.206	8.641
2.203	8.604
2.201	8.569
2.198	8.536
2.197	8.505
2.199	8.475
2.203	8.446
2.211	8.416
2.224	8.386
2.239	8.356
2.256	8.325
2.274	8.293
2.291	8.260
2.308	8.226
2.321	8.191
2.332	8.155
2.340	8.118
2.345	8.080
2.348	8.041
2.350	8.002
2.351	7.961
2.351	7.921
2.351	7.879
2.350	7.838
2.350	7.796
2.351	7.753
2.351	7.709
2.351	7.665
2.351	7.619
2.351	7.571
2.351	7.522
2.351	7.471
2.350	7.418
2.350	7.363
2.349	7.306
2.348	7.249
2.347	7.191
2.346	7.133
2.345	7.075
2.345	7.019
2.345	6.964
2.346	6.911
2.348	6.861
2.350	6.814
2.353	6.770
2.357	6.730
2.361	6.692
2.366	6.655
2.370	6.620
2.374	6.584
2.378	6.548
2.381	6.511
2.383	6.472
2.384	6.430
2.385	6.387
2.385	6.342
2.384	6.296
2.383	6.249
2.383	6.201
2.382	6.153
2.382	6.105
2.381	6.057
2.382	6.009
2.383	5.962
2.384	5.914
2.386	5.866
2.388	5.818
2.391	5.769
2.393	5.720
2.396	5.670
2.399	5.619
2.402	5.566
2.405	5.513
2.408	5.459
2.411	5.405
2.413	5.352
2.414	5.300
2.415	5.250
2.414	5.202
2.412	5.157
2.408	5.115
2.403	5.078
2.396	5.046
2.388	5.017
2.379	4.990
2.370	4.964
2.361	4.936
2.354	4.905
2.348	4.870
2.345	4.829
2.343	4.785
2.343	4.738
2.344	4.689
2.345	4.639
2.347	4.590
2.349	4.541
2.350	4.494
2.351	4.451
2.350	4.411
2.349	4.376
2.347	4.343
2.345	4.313
2.342	4.285
2.341	4.258
2.340	4.231
2.340	4.204
2.341	4.177
2.343	4.149
2.345	4.120
2.348	4.089
2.351	4.056
2.354	4.021
2.357	3.984
2.360	3.946
2.363	3.907
2.365	3.868
2.368	3.829
2.370	3.791
2.372	3.755
2.373	3.720
2.374	3.686
2.376	3.653
2.377	3.621
2.378	3.590
2.380	3.558
2.382	3.525
2.385	3.492
2.388	3.459
2.390	3.424
2.392	3.389
2.393	3.353
2.393	3.317
2.392	3.279
2.389	3.242
2.384	3.204
2.378	3.166
2.371	3.128
2.364	3.091
2.356	3.054
2.347	3.019
2.339	2.986
2.331	2.953
2.323	2.923
2.313	2.893
2.303	2.864
2.291	2.836
2.276	2.808
2.259	2.780
2.239	2.752
2.219	2.728
2.197	2.708
2.177	2.695
2.158	2.690
2.141	2.696
2.127	2.712
2.115	2.734
2.105	2.762
2.096	2.792
2.088	2.824
2.080	2.855
2.072	2.887
2.065	2.920
2.058	2.953
2.051	2.987
2.045	3.023
2.038	3.059
2.031	3.098
2.025	3.137
2.018	3.177
2.012	3.218
2.006	3.260
2.000	3.302
1.995	3.344
1.990	3.386
1.986	3.428
1.982	3.470
1.978	3.511
1.975	3.553
1.972	3.593
1.969	3.634
1.965	3.674
1.962	3.714
1.958	3.753
1.953	3.792
1.949	3.830
1.944	3.869
1.939	3.908
1.934	3.948
1.929	3.989
1.924	4.030
1.919	4.073
1.914	4.118
1.909	4.164
1.904	4.210
1.900	4.257
1.895	4.304
1.891	4.351
1.887	4.397
1.883	4.441
1.879	4.484
1.875	4.525
1.872	4.563
1.868	4.600
1.864	4.636
1.860	4.672
1.856	4.707
1.852	4.744
1.848	4.782
1.843	4.822
1.838	4.864
1.833	4.908
1.828	4.953
1.823	4.999
1.817	5.045
1.812	5.091
1.808	5.137
1.803	5.181
1.799	5.223
1.795	5.264
1.792	5.303
1.789	5.342
1.786	5.381
1.783	5.421
1.781	5.463
1.778	5.507
1.776	5.555
1.773	5.608
1.770	5.665
1.767	5.726
1.764	5.792
1.760	5.860
1.757	5.931
1.754	6.004
1.750	6.079
1.747	6.154
1.744	6.229
1.741	6.304
1.739	6.378
1.736	6.450
1.734	6.520
1.733	6.587
1.731	6.651
1.731	6.712
1.730	6.769
1.730	6.824
1.731	6.878
1.731	6.930
1.732	6.983
1.734	7.035
1.735	7.088
1.737	7.143
1.739	7.199
1.742	7.259
1.744	7.321
1.747	7.387
1.750	7.454
1.753	7.524
1.756	7.594
1.759	7.665
1.762	7.736
1.765	7.806
1.769	7.874
1.772	7.941
1.775	8.004
1.778	8.064
1.781	8.120
1.784	8.172
1.786	8.218
1.789	8.261
1.792	8.300
1.796	8.338
1.801	8.376
1.806	8.414
1.814	8.454
1.823	8.498
1.833	8.546
1.846	8.598
1.860	8.654
1.874	8.712
1.888	8.771
1.902	8.830
1.913	8.887
1.923	8.941
1.930	8.991
1.933	9.035
1.931	9.073
1.925	9.102
1.915	9.124
1.903	9.141
1.895	9.156
1.892	9.172
1.897	9.192
1.909	9.215
1.925	9.239
1.945	9.265
1.965	9.291
1.984	9.315
2.001	9.338
2.016	9.361
2.030	9.383
2.044	9.407
2.058	9.432
2.073	9.459
2.088	9.488
2.103	9.519
2.119	9.549
2.132	9.578
2.144	9.604
2.154	9.627
2.160	9.644
2.167	9.656
2.178	9.664
2.196	9.668
2.219	9.668
2.245	9.664
2.269	9.655
2.289	9.639
