X	Y
2.059	8.622
2.073	8.599
2.085	8.574
2.094	8.548
2.101	8.520
2.106	8.491
2.110	8.461
2.114	8.432
2.116	8.404
2.119	8.376
2.121	8.350
2.124	8.325
2.127	8.301
2.132	8.278
2.137	8.256
2.144	8.236
2.152	8.216
2.163	8.197
2.174	8.178
2.185	8.160
2.196	8.141
2.207	8.122
2.215	8.102
2.221	8.081
2.225	8.059
2.227	8.036
2.227	8.011
2.226	7.986
2.223	7.960
2.221	7.934
2.219	7.908
2.216	7.881
2.215	7.855
2.215	7.831
2.217	7.808
2.221	7.787
2.228	7.769
2.237	7.754
2.250	7.743
2.264	7.734
2.279	7.725
2.294	7.715
2.308	7.702
2.319	7.684
2.327	7.661
2.332	7.634
2.336	7.604
2.337	7.571
2.337	7.536
2.336	7.499
2.334	7.462
2.331	7.424
2.328	7.387
2.325	7.351
2.321	7.317
2.318	7.283
2.315	7.250
2.313	7.217
2.310	7.185
2.308	7.153
2.306	7.121
2.304	7.089
2.303	7.056
2.302	7.024
2.301	6.990
2.301	6.957
2.301	6.923
2.301	6.888
2.301	6.854
2.302	6.819
2.302	6.784
2.302	6.749
2.303	6.714
2.302	6.679
2.302	6.644
2.302	6.609
2.302	6.575
2.302	6.542
2.302	6.511
2.303	6.481
2.305	6.453
2.307	6.428
2.311	6.405
2.315	6.385
2.320	6.366
2.326	6.349
2.332	6.330
2.338	6.310
2.343	6.287
2.347	6.260
2.351	6.228
2.353	6.193
2.355	6.154
2.357	6.112
2.358	6.068
2.359	6.023
2.359	5.976
2.359	5.929
2.360	5.881
2.360	5.835
2.360	5.789
2.361	5.745
2.362	5.703
2.364	5.663
2.365	5.624
2.367	5.587
2.370	5.551
2.372	5.514
2.375	5.478
2.379	5.441
2.382	5.402
2.386	5.362
2.390	5.321
2.394	5.276
2.398	5.229
2.402	5.179
2.406	5.127
2.411	5.073
2.415	5.018
2.419	4.961
2.423	4.905
2.428	4.848
2.432	4.791
2.435	4.735
2.439	4.680
2.442	4.627
2.446	4.577
2.448	4.528
2.451	4.483
2.453	4.441
2.455	4.404
2.456	4.369
2.457	4.338
2.458	4.309
2.458	4.281
2.458	4.255
2.457	4.229
2.456	4.203
2.454	4.175
2.452	4.147
2.450	4.116
2.448	4.085
2.445	4.052
2.443	4.018
2.441	3.984
2.439	3.949
2.438	3.915
2.437	3.880
2.437	3.846
2.437	3.812
2.439	3.779
2.441	3.747
2.444	3.715
2.447	3.683
2.450	3.651
2.453	3.619
2.456	3.586
2.459	3.553
2.461	3.520
2.463	3.485
2.464	3.450
2.465	3.415
2.466	3.379
2.466	3.343
2.465	3.306
2.465	3.271
2.464	3.235
2.464	3.200
2.463	3.166
2.462	3.133
2.462	3.101
2.462	3.070
2.461	3.040
2.461	3.010
2.460	2.981
2.460	2.952
2.458	2.922
2.457	2.893
2.455	2.862
2.452	2.831
2.449	2.799
2.445	2.766
2.441	2.733
2.435	2.699
2.430	2.666
2.423	2.632
2.416	2.599
2.409	2.566
2.401	2.533
2.392	2.502
2.383	2.471
2.373	2.441
2.363	2.412
2.352	2.384
2.341	2.356
2.329	2.329
2.317	2.302
2.305	2.276
2.293	2.250
2.280	2.224
2.267	2.199
2.254	2.175
2.239	2.152
2.224	2.130
2.207	2.110
2.189	2.092
2.169	2.076
2.148	2.063
2.125	2.053
2.103	2.045
2.081	2.042
2.060	2.042
2.042	2.046
2.027	2.055
2.015	2.068
2.006	2.084
1.998	2.102
1.991	2.121
1.985	2.139
1.977	2.156
1.970	2.171
1.962	2.187
1.954	2.202
1.947	2.220
1.940	2.240
1.934	2.262
1.929	2.288
1.924	2.315
1.920	2.345
1.916	2.375
1.912	2.407
1.908	2.439
1.903	2.471
1.898	2.503
1.892	2.534
1.885	2.564
1.878	2.594
1.871	2.623
1.863	2.652
1.855	2.682
1.847	2.711
1.840	2.740
1.833	2.769
1.826	2.799
1.820	2.829
1.814	2.860
1.809	2.891
1.804	2.922
1.799	2.954
1.794	2.987
1.790	3.021
1.786	3.055
1.782	3.090
1.778	3.125
1.774	3.161
1.770	3.198
1.766	3.236
1.762	3.274
1.759	3.312
1.755	3.350
1.752	3.389
1.748	3.427
1.745	3.465
1.742	3.504
1.738	3.542
1.735	3.579
1.732	3.617
1.729	3.654
1.726	3.691
1.724	3.729
1.721	3.766
1.718	3.804
1.715	3.842
1.712	3.881
1.710	3.920
1.707	3.960
1.704	4.000
1.701	4.041
1.699	4.083
1.696	4.125
1.693	4.168
1.691	4.210
1.689	4.252
1.687	4.294
1.685	4.336
1.683	4.377
1.682	4.417
1.681	4.457
1.681	4.495
1.681	4.532
1.681	4.569
1.681	4.604
1.681	4.638
1.682	4.672
1.682	4.704
1.682	4.737
1.682	4.769
1.682	4.800
1.681	4.831
1.680	4.862
1.678	4.893
1.675	4.925
1.673	4.956
1.670	4.989
1.667	5.021
1.664	5.055
1.661	5.090
1.659	5.126
1.657	5.163
1.655	5.201
1.654	5.242
1.653	5.283
1.652	5.326
1.652	5.370
1.653	5.415
1.653	5.461
1.653	5.507
1.654	5.554
1.655	5.602
1.655	5.649
1.655	5.697
1.656	5.745
1.656	5.793
1.655	5.840
1.655	5.887
1.654	5.934
1.652	5.980
1.651	6.025
1.650	6.070
1.648	6.114
1.647	6.157
1.645	6.200
1.643	6.241
1.642	6.282
1.641	6.321
1.639	6.360
1.638	6.397
1.638	6.434
1.637	6.469
1.637	6.503
1.637	6.537
1.637	6.571
1.637	6.604
1.637	6.638
1.638	6.671
1.638	6.705
1.639	6.740
1.639	6.775
1.640	6.811
1.640	6.848
1.641	6.886
1.642	6.924
1.643	6.963
1.644	7.003
1.646	7.043
1.647	7.084
1.649	7.126
1.652	7.169
1.654	7.212
1.658	7.255
1.661	7.300
1.665	7.344
1.669	7.389
1.674	7.434
1.679	7.479
1.684	7.524
1.689	7.569
1.694	7.614
1.700	7.658
1.706	7.701
1.711	7.744
1.717	7.786
1.723	7.827
1.729	7.867
1.735	7.906
1.741	7.945
1.747	7.983
1.753	8.020
1.760	8.057
1.766	8.093
1.773	8.130
1.780	8.166
1.787	8.203
1.794	8.240
1.802	8.277
1.809	8.314
1.818	8.352
1.826	8.389
1.834	8.425
1.842	8.460
1.850	8.494
1.858	8.527
1.866	8.557
1.874	8.585
1.882	8.611
1.889	8.633
1.896	8.653
1.905	8.668
1.915	8.680
1.927	8.687
1.943	8.690
1.961	8.688
1.981	8.682
2.002	8.672
2.022	8.659
2.042	8.642
2.059	8.622
