X,Y
212.000,531.000
210.726,530.001
209.593,528.854
208.587,527.569
207.697,526.156
206.911,524.626
206.216,522.989
205.602,521.255
205.056,519.434
204.566,517.536
204.121,515.572
203.708,513.551
203.321,511.478
202.955,509.355
202.605,507.184
202.268,504.968
201.939,502.709
201.614,500.408
201.287,498.068
200.955,495.690
200.613,493.278
200.256,490.832
199.881,488.356
199.482,485.851
199.056,483.320
198.598,480.764
198.114,478.189
197.607,475.600
197.086,473.004
196.555,470.405
196.021,467.810
195.489,465.224
194.967,462.653
194.459,460.102
193.972,457.578
193.512,455.086
193.085,452.631
192.697,450.220
192.354,447.857
192.062,445.550
191.827,443.302
191.644,441.107
191.507,438.954
191.408,436.832
191.340,434.730
191.295,432.636
191.266,430.539
191.245,428.429
191.226,426.293
191.201,424.121
191.161,421.901
191.101,419.622
191.012,417.274
190.889,414.847
190.733,412.349
190.550,409.792
190.345,407.191
190.122,404.557
189.886,401.904
189.643,399.244
189.397,396.590
189.153,393.956
188.916,391.354
188.692,388.798
188.484,386.299
188.299,383.872
188.140,381.528
188.014,379.282
187.923,377.142
187.870,375.102
187.854,373.148
187.874,371.268
187.929,369.447
188.021,367.672
188.147,365.930
188.308,364.207
188.504,362.490
188.734,360.765
188.997,359.020
189.293,357.243
189.621,355.436
189.980,353.604
190.369,351.751
190.786,349.882
191.231,348.001
191.701,346.113
192.197,344.222
192.716,342.332
193.258,340.450
193.821,338.578
194.404,336.721
195.002,334.877
195.606,333.039
196.208,331.203
196.801,329.362
197.377,327.510
197.927,325.641
198.444,323.750
198.920,321.830
199.347,319.876
199.716,317.882
200.021,315.841
200.256,313.751
200.426,311.611
200.538,309.426
200.600,307.198
200.618,304.931
200.600,302.626
200.552,300.287
200.481,297.917
200.396,295.518
200.302,293.094
200.207,290.647
200.117,288.180
200.041,285.697
199.984,283.199
199.952,280.690
199.941,278.172
199.952,275.648
199.981,273.120
200.028,270.590
200.090,268.060
200.166,265.535
200.254,263.014
200.353,260.502
200.460,258.001
200.574,255.512
200.693,253.039
200.816,250.584
200.941,248.149
201.065,245.737
201.188,243.347
201.308,240.977
201.424,238.625
201.533,236.288
201.635,233.964
201.729,231.651
201.811,229.345
201.882,227.045
201.939,224.749
201.982,222.452
202.008,220.155
202.016,217.853
202.006,215.544
201.974,213.227
201.924,210.904
201.858,208.578
201.780,206.255
201.692,203.939
201.598,201.633
201.501,199.343
201.403,197.072
201.309,194.824
201.220,192.605
201.141,190.418
201.073,188.268
201.021,186.159
200.988,184.095
200.972,182.078
200.971,180.105
200.981,178.176
200.997,176.288
201.016,174.439
201.034,172.628
201.047,170.853
201.051,169.111
201.043,167.401
201.017,165.721
200.973,164.070
200.931,162.468
200.936,160.951
201.031,159.556
201.259,158.318
201.665,157.276
202.292,156.465
203.183,155.923
204.359,155.669
205.779,155.683
207.396,155.939
209.162,156.412
211.030,157.076
212.951,157.905
214.880,158.874
216.767,159.956
218.565,161.127
220.227,162.361
221.706,163.631
222.990,164.928
224.099,166.252
225.056,167.608
225.883,168.998
226.603,170.424
227.239,171.891
227.812,173.399
228.345,174.954
228.860,176.557
229.380,178.211
229.911,179.913
230.456,181.659
231.016,183.445
231.593,185.264
232.187,187.113
232.801,188.986
233.436,190.880
234.093,192.788
234.774,194.706
235.480,196.629
236.213,198.552
236.971,200.474
237.743,202.392
238.520,204.309
239.292,206.224
240.049,208.138
240.782,210.052
241.479,211.966
242.132,213.880
242.731,215.795
243.264,217.712
243.724,219.630
244.098,221.551
244.385,223.473
244.589,225.395
244.719,227.314
244.781,229.228
244.785,231.133
244.736,233.028
244.642,234.910
244.511,236.776
244.351,238.624
244.169,240.451
243.971,242.256
243.766,244.037
243.555,245.803
243.344,247.564
243.134,249.326
242.928,251.101
242.731,252.896
242.545,254.721
242.373,256.584
242.219,258.495
242.086,260.461
241.976,262.493
241.892,264.593
241.831,266.752
241.790,268.959
241.769,271.202
241.763,273.472
241.771,275.758
241.790,278.049
241.818,280.334
241.852,282.603
241.890,284.844
241.930,287.047
241.969,289.202
242.005,291.297
242.035,293.326
242.060,295.291
242.079,297.197
242.091,299.048
242.097,300.850
242.096,302.606
242.088,304.322
242.072,306.001
242.049,307.648
242.017,309.268
241.977,310.866
241.932,312.449
241.885,314.030
241.843,315.621
241.809,317.234
241.789,318.881
241.788,320.573
241.811,322.324
