X	Y
4.242	9.775
4.270	9.757
4.295	9.737
4.319	9.716
4.340	9.692
4.360	9.666
4.377	9.637
4.393	9.607
4.406	9.575
4.417	9.544
4.425	9.512
4.432	9.481
4.437	9.450
4.443	9.417
4.450	9.384
4.459	9.350
4.469	9.314
4.479	9.279
4.488	9.243
4.495	9.209
4.501	9.175
4.506	9.142
4.511	9.110
4.517	9.077
4.525	9.044
4.536	9.011
4.546	8.977
4.555	8.943
4.561	8.908
4.563	8.873
4.560	8.838
4.554	8.804
4.547	8.772
4.539	8.743
4.531	8.717
4.524	8.694
4.516	8.671
4.509	8.646
4.501	8.619
4.494	8.591
4.489	8.562
4.485	8.532
4.484	8.501
4.485	8.469
4.487	8.437
4.491	8.403
4.495	8.369
4.499	8.334
4.504	8.299
4.509	8.265
4.515	8.232
4.520	8.201
4.524	8.170
4.528	8.141
4.529	8.112
4.529	8.084
4.527	8.055
4.525	8.027
4.523	8.000
4.521	7.973
4.519	7.948
4.517	7.925
4.515	7.904
4.513	7.884
4.510	7.862
4.509	7.834
4.508	7.801
4.507	7.763
4.506	7.724
4.504	7.683
4.502	7.643
4.499	7.603
4.496	7.565
4.493	7.526
4.490	7.487
4.487	7.446
4.485	7.405
4.483	7.363
4.482	7.320
4.482	7.279
4.483	7.240
4.484	7.204
4.486	7.170
4.490	7.137
4.495	7.105
4.501	7.073
4.509	7.037
4.520	7.000
4.531	6.963
4.545	6.926
4.559	6.892
4.575	6.860
4.591	6.832
4.606	6.805
4.617	6.779
4.625	6.750
4.627	6.719
4.626	6.685
4.623	6.650
4.619	6.613
4.617	6.576
4.617	6.540
4.620	6.505
4.625	6.471
4.633	6.440
4.644	6.412
4.656	6.386
4.669	6.359
4.680	6.330
4.689	6.295
4.693	6.255
4.695	6.209
4.695	6.159
4.693	6.106
4.691	6.050
4.690	5.994
4.690	5.937
4.691	5.881
4.694	5.826
4.697	5.773
4.701	5.723
4.705	5.675
4.708	5.631
4.710	5.590
4.710	5.553
4.709	5.518
4.708	5.484
4.707	5.449
4.706	5.410
4.704	5.369
4.703	5.325
4.702	5.280
4.701	5.236
4.698	5.193
4.695	5.152
4.691	5.115
4.686	5.080
4.679	5.046
4.673	5.010
4.665	4.973
4.657	4.932
4.649	4.888
4.641	4.843
4.634	4.797
4.627	4.750
4.621	4.704
4.617	4.659
4.614	4.615
4.612	4.571
4.611	4.529
4.611	4.487
4.611	4.445
4.612	4.404
4.612	4.363
4.613	4.321
4.614	4.279
4.614	4.237
4.614	4.194
4.614	4.150
4.614	4.106
4.614	4.064
4.614	4.023
4.614	3.986
4.615	3.952
4.616	3.923
4.616	3.896
4.615	3.871
4.613	3.845
4.608	3.819
4.602	3.792
4.596	3.765
4.591	3.738
4.587	3.711
4.583	3.685
4.582	3.659
4.581	3.634
4.581	3.608
4.580	3.583
4.577	3.556
4.572	3.529
4.566	3.502
4.560	3.477
4.555	3.454
4.550	3.432
4.545	3.412
4.537	3.391
4.529	3.370
4.522	3.348
4.518	3.325
4.517	3.301
4.517	3.275
4.517	3.245
4.514	3.211
4.509	3.174
4.503	3.135
4.495	3.096
4.487	3.059
4.480	3.025
4.472	2.994
4.465	2.964
4.457	2.933
4.448	2.899
4.438	2.860
4.427	2.817
4.415	2.771
4.402	2.725
4.388	2.679
4.374	2.636
4.360	2.596
4.345	2.559
4.331	2.526
4.315	2.493
4.300	2.462
4.283	2.430
4.267	2.397
4.249	2.366
4.231	2.338
4.211	2.315
4.190	2.298
4.168	2.287
4.147	2.282
4.127	2.281
4.107	2.285
4.089	2.292
4.071	2.303
4.053	2.317
4.036	2.335
4.021	2.355
4.007	2.379
3.995	2.406
3.985	2.436
3.977	2.471
3.972	2.508
3.968	2.549
3.965	2.591
3.963	2.633
3.961	2.675
3.959	2.715
3.957	2.754
3.954	2.793
3.951	2.832
3.949	2.873
3.947	2.915
3.946	2.961
3.945	3.010
3.944	3.061
3.944	3.116
3.944	3.173
3.944	3.233
3.944	3.296
3.945	3.362
3.945	3.430
3.945	3.499
3.944	3.570
3.944	3.640
3.943	3.709
3.941	3.777
3.939	3.843
3.937	3.905
3.934	3.963
3.930	4.017
3.926	4.068
3.921	4.115
3.917	4.161
3.913	4.204
3.910	4.247
3.907	4.289
3.905	4.331
3.904	4.374
3.902	4.419
3.901	4.465
3.900	4.514
3.898	4.566
3.896	4.620
3.893	4.677
3.889	4.736
3.886	4.796
3.882	4.856
3.877	4.916
3.873	4.975
3.868	5.033
3.864	5.089
3.859	5.143
3.854	5.195
3.847	5.245
3.840	5.293
3.832	5.340
3.822	5.384
3.811	5.426
3.800	5.466
3.788	5.505
3.777	5.543
3.768	5.579
3.762	5.615
3.758	5.651
3.757	5.689
3.756	5.728
3.756	5.771
3.755	5.818
3.753	5.871
3.751	5.928
3.747	5.988
3.743	6.047
3.739	6.104
3.735	6.157
3.731	6.204
3.728	6.243
3.725	6.274
3.723	6.299
3.720	6.324
3.718	6.352
3.715	6.385
3.711	6.420
3.709	6.457
3.706	6.495
3.706	6.531
3.706	6.566
3.707	6.601
3.708	6.636
3.709	6.672
3.709	6.711
3.709	6.751
3.707	6.792
3.705	6.832
3.702	6.870
3.699	6.903
3.695	6.932
3.691	6.958
3.688	6.982
3.685	7.008
3.684	7.036
3.683	7.067
3.682	7.104
3.681	7.146
3.678	7.195
3.676	7.251
3.672	7.311
3.669	7.373
3.665	7.436
3.663	7.495
3.661	7.551
3.660	7.600
3.661	7.640
3.663	7.673
3.666	7.703
3.670	7.733
3.673	7.769
3.676	7.812
3.679	7.861
3.681	7.916
3.683	7.975
3.684	8.036
3.686	8.097
3.688	8.157
3.690	8.214
3.693	8.268
3.696	8.318
3.699	8.366
3.703	8.411
3.708	8.455
3.714	8.498
3.720	8.540
3.727	8.582
3.735	8.624
3.744	8.666
3.755	8.709
3.768	8.753
3.782	8.798
3.799	8.845
3.816	8.891
3.835	8.939
3.855	8.986
3.875	9.032
3.896	9.078
3.917	9.122
3.937	9.166
3.956	9.208
3.974	9.249
3.991	9.289
4.007	9.329
4.020	9.368
4.031	9.407
4.041	9.446
4.049	9.486
4.056	9.528
4.062	9.571
4.068	9.616
4.075	9.663
4.083	9.707
4.094	9.746
4.109	9.778
4.128	9.798
4.153	9.805
4.182	9.802
4.212	9.790
4.242	9.775
