X	Y
5.398	5.132
5.447	4.962
5.505	4.786
5.578	4.630
5.669	4.518
5.783	4.472
5.911	4.477
6.038	4.496
6.152	4.493
6.243	4.480
6.310	4.512
6.355	4.622
6.381	4.791
6.394	4.995
6.398	5.207
6.398	5.405
6.396	5.584
6.394	5.751
6.395	5.911
6.400	6.072
6.407	6.236
6.413	6.404
6.413	6.574
6.401	6.743
6.373	6.912
6.336	7.078
6.299	7.240
6.271	7.397
6.262	7.549
6.272	7.698
6.293	7.850
6.319	8.010
6.342	8.185
6.361	8.367
6.382	8.536
6.409	8.673
6.449	8.757
6.498	8.809
6.545	8.901
6.580	9.074
6.605	9.312
6.619	9.595
6.623	9.901
6.619	10.211
6.606	10.503
6.587	10.758
6.560	10.972
6.528	11.154
6.490	11.318
6.448	11.473
6.401	11.631
6.349	11.797
6.291	11.971
6.226	12.154
6.152	12.346
6.068	12.547
5.978	12.741
5.885	12.907
5.795	13.023
5.712	13.065
5.635	13.030
5.549	12.946
5.438	12.844
5.303	12.737
5.158	12.619
5.017	12.483
4.897	12.322
4.811	12.129
4.760	11.907
4.736	11.662
4.733	11.400
4.741	11.127
4.755	10.850
4.766	10.576
4.769	10.309
4.766	10.051
4.760	9.803
4.756	9.567
4.755	9.343
4.763	9.133
4.781	8.937
4.810	8.757
4.849	8.592
4.898	8.445
4.955	8.315
5.018	8.196
5.081	8.068
5.137	7.913
5.180	7.711
5.209	7.459
5.227	7.171
5.237	6.863
5.242	6.550
5.247	6.248
5.254	5.974
5.267	5.742
5.289	5.561
5.319	5.414
5.355	5.278
5.398	5.132
