X,Y
199.000,476.000
197.662,475.047
196.472,473.947
195.418,472.709
194.488,471.343
193.668,469.860
192.948,468.269
192.314,466.580
191.753,464.803
191.255,462.949
190.805,461.027
190.392,459.046
190.003,457.018
189.629,454.951
189.266,452.852
188.917,450.727
188.581,448.581
188.259,446.421
187.952,444.253
187.661,442.081
187.385,439.913
187.126,437.753
186.884,435.609
186.659,433.485
186.453,431.388
186.266,429.323
186.098,427.297
185.951,425.314
185.823,423.377
185.712,421.478
185.616,419.609
185.533,417.764
185.460,415.934
185.395,414.113
185.335,412.294
185.279,410.468
185.223,408.628
185.165,406.768
185.104,404.879
185.036,402.954
184.960,400.986
184.875,398.975
184.783,396.925
184.687,394.840
184.589,392.727
184.492,390.591
184.397,388.436
184.307,386.268
184.224,384.092
184.150,381.913
184.088,379.737
184.039,377.567
184.007,375.411
183.992,373.271
183.999,371.155
184.027,369.066
184.075,367.002
184.140,364.959
184.218,362.934
184.306,360.923
184.401,358.923
184.499,356.930
184.597,354.940
184.692,352.950
184.780,350.956
184.859,348.955
184.924,346.943
184.972,344.916
185.001,342.871
185.008,340.805
184.997,338.719
184.971,336.614
184.935,334.493
184.893,332.355
184.848,330.204
184.806,328.040
184.769,325.865
184.743,323.680
184.732,321.488
184.739,319.288
184.768,317.083
184.825,314.875
184.912,312.664
185.034,310.453
185.193,308.243
185.388,306.037
185.616,303.837
185.876,301.646
186.166,299.467
186.484,297.302
186.828,295.154
187.196,293.027
187.585,290.921
187.995,288.841
188.423,286.789
188.867,284.767
189.325,282.779
189.795,280.826
190.276,278.911
190.764,277.032
191.257,275.180
191.751,273.348
192.244,271.528
192.732,269.711
193.212,267.891
193.681,266.060
194.137,264.209
194.575,262.331
194.993,260.418
195.388,258.463
195.756,256.457
196.096,254.393
196.404,252.267
196.684,250.086
196.939,247.856
197.170,245.582
197.380,243.272
197.572,240.931
197.749,238.567
197.912,236.184
198.065,233.790
198.210,231.390
198.349,228.992
198.485,226.601
198.621,224.224
198.759,221.866
198.901,219.535
199.051,217.237
199.209,214.973
199.376,212.741
199.550,210.538
199.732,208.359
199.921,206.201
200.117,204.060
200.319,201.932
200.527,199.814
200.741,197.703
200.960,195.593
201.183,193.482
201.411,191.366
201.643,189.242
201.878,187.105
202.116,184.952
202.364,182.796
202.631,180.663
202.929,178.581
203.269,176.579
203.663,174.682
204.122,172.921
204.657,171.321
205.280,169.912
206.002,168.720
206.835,167.774
207.788,167.102
208.873,166.726
210.078,166.640
211.386,166.822
212.778,167.251
214.238,167.904
215.746,168.759
217.285,169.796
218.836,170.992
220.382,172.325
221.904,173.775
223.385,175.318
224.807,176.935
226.162,178.611
227.447,180.340
228.663,182.115
229.808,183.930
230.882,185.779
231.883,187.654
232.810,189.549
233.663,191.458
234.441,193.375
235.142,195.292
235.766,197.203
236.312,199.102
236.779,200.981
237.165,202.836
237.473,204.666
237.708,206.479
237.875,208.285
237.979,210.091
238.025,211.906
238.017,213.740
237.963,215.599
237.865,217.494
237.730,219.433
237.562,221.423
237.367,223.475
237.149,225.596
236.914,227.795
236.667,230.073
236.411,232.418
236.149,234.820
235.887,237.268
235.626,239.748
235.372,242.251
235.128,244.764
234.898,247.275
234.685,249.775
234.493,252.250
234.326,254.690
234.188,257.083
234.083,259.417
234.014,261.681
233.984,263.864
233.999,265.953
234.059,267.942
234.157,269.838
234.282,271.654
234.425,273.402
234.575,275.094
234.721,276.743
234.855,278.362
234.966,279.962
235.043,281.556
235.076,283.157
235.056,284.777
234.972,286.428
234.820,288.118
234.608,289.846
234.344,291.609
234.040,293.405
233.702,295.231
233.341,297.086
232.965,298.968
232.583,300.873
232.206,302.799
231.841,304.745
231.497,306.707
231.185,308.684
230.913,310.674
230.684,312.673
230.492,314.679
230.332,316.690
230.197,318.702
230.080,320.714
229.976,322.722
229.878,324.724
229.780,326.716
229.675,328.698
229.557,330.664
229.420,332.614
229.257,334.544
229.063,336.452
228.831,338.335
228.562,340.196
228.259,342.039
227.925,343.868
227.564,345.689
227.179,347.506
226.774,349.323
226.353,351.146
225.918,352.979
225.473,354.826
225.023,356.692
224.569,358.583
224.116,360.501
223.667,362.452
223.225,364.438
222.791,366.456
222.368,368.507
221.959,370.591
221.564,372.706
221.187,374.852
220.829,377.028
220.493,379.235
220.181,381.470
219.895,383.735
219.637,386.028
219.409,388.349
219.214,390.697
219.053,393.071
218.928,395.471
218.840,397.895
218.785,400.337
218.760,402.794
218.763,405.261
218.791,407.735
218.842,410.209
218.913,412.682
219.001,415.147
219.104,417.601
219.219,420.039
219.342,422.457
219.473,424.852
219.607,427.217
219.742,429.550
219.876,431.846
220.006,434.100
220.129,436.310
220.245,438.476
220.355,440.600
220.456,442.685
220.550,444.732
220.636,446.743
220.714,448.720
220.783,450.665
220.843,452.580
220.895,454.467
220.937,456.327
220.969,458.163
220.992,459.977
221.004,461.770
220.997,463.538
220.952,465.267
220.849,466.944
220.668,468.555
220.391,470.088
219.998,471.528
219.469,472.862
218.785,474.078
217.926,475.160
216.872,476.097
215.617,476.877
214.187,477.499
212.616,477.964
210.938,478.270
209.186,478.419
207.394,478.410
205.595,478.243
203.822,477.919
202.110,477.437
200.491,476.797
199.000,476.000
