X	Y
2.035	7.541
2.044	7.530
2.051	7.518
2.057	7.506
2.064	7.495
2.071	7.484
2.082	7.474
2.094	7.465
2.108	7.457
2.122	7.449
2.137	7.442
2.150	7.435
2.162	7.429
2.171	7.423
2.179	7.416
2.184	7.407
2.187	7.396
2.190	7.382
2.191	7.365
2.191	7.346
2.190	7.325
2.189	7.303
2.188	7.280
2.188	7.257
2.187	7.234
2.188	7.212
2.189	7.190
2.191	7.170
2.193	7.150
2.196	7.130
2.199	7.111
2.203	7.093
2.207	7.075
2.211	7.057
2.215	7.040
2.220	7.022
2.224	7.005
2.227	6.987
2.231	6.969
2.234	6.951
2.237	6.931
2.239	6.912
2.240	6.891
2.242	6.870
2.242	6.848
2.243	6.826
2.243	6.804
2.243	6.782
2.243	6.759
2.243	6.737
2.243	6.715
2.243	6.692
2.243	6.670
2.243	6.647
2.243	6.624
2.243	6.601
2.243	6.577
2.243	6.553
2.243	6.529
2.243	6.503
2.243	6.477
2.243	6.451
2.243	6.425
2.244	6.398
2.244	6.371
2.244	6.344
2.243	6.317
2.243	6.290
2.243	6.263
2.243	6.237
2.242	6.210
2.242	6.185
2.242	6.159
2.242	6.134
2.242	6.109
2.243	6.085
2.244	6.062
2.246	6.039
2.249	6.016
2.252	5.994
2.256	5.973
2.260	5.952
2.265	5.930
2.270	5.909
2.275	5.888
2.280	5.866
2.285	5.843
2.289	5.819
2.293	5.794
2.296	5.768
2.299	5.741
2.301	5.713
2.302	5.684
2.304	5.655
2.305	5.625
2.306	5.595
2.307	5.565
2.309	5.534
2.310	5.504
2.312	5.474
2.314	5.445
2.316	5.415
2.319	5.387
2.323	5.359
2.326	5.331
2.330	5.304
2.334	5.278
2.339	5.252
2.343	5.227
2.348	5.202
2.353	5.179
2.358	5.156
2.363	5.133
2.369	5.111
2.374	5.089
2.379	5.067
2.384	5.044
2.389	5.020
2.394	4.995
2.398	4.969
2.402	4.941
2.406	4.911
2.409	4.879
2.412	4.845
2.415	4.810
2.417	4.774
2.419	4.737
2.421	4.699
2.422	4.660
2.424	4.621
2.425	4.581
2.426	4.541
2.427	4.501
2.428	4.461
2.429	4.422
2.430	4.383
2.431	4.345
2.432	4.308
2.433	4.271
2.434	4.236
2.435	4.201
2.436	4.167
2.437	4.133
2.438	4.100
2.438	4.068
2.438	4.036
2.438	4.005
2.438	3.975
2.438	3.945
2.437	3.916
2.436	3.887
2.435	3.859
2.434	3.831
2.432	3.803
2.431	3.776
2.429	3.748
2.428	3.720
2.426	3.693
2.425	3.665
2.424	3.636
2.424	3.608
2.423	3.578
2.423	3.548
2.423	3.518
2.424	3.487
2.424	3.456
2.425	3.425
2.425	3.393
2.425	3.361
2.426	3.329
2.426	3.296
2.425	3.263
2.425	3.231
2.423	3.198
2.422	3.165
2.420	3.132
2.417	3.099
2.415	3.066
2.411	3.034
2.408	3.001
2.404	2.969
2.400	2.936
2.395	2.904
2.391	2.873
2.386	2.841
2.381	2.810
2.375	2.779
2.370	2.748
2.364	2.718
2.358	2.688
2.352	2.659
2.346	2.630
2.339	2.602
2.333	2.573
2.326	2.546
2.319	2.519
2.312	2.492
2.305	2.465
2.297	2.439
2.289	2.414
2.282	2.389
2.274	2.365
2.265	2.341
2.257	2.317
2.249	2.294
2.240	2.271
2.232	2.249
2.223	2.227
2.214	2.206
2.205	2.185
2.196	2.165
2.187	2.145
2.177	2.127
2.167	2.110
2.156	2.095
2.144	2.081
2.132	2.069
2.118	2.059
2.104	2.052
2.090	2.046
2.075	2.043
2.061	2.041
2.048	2.042
2.036	2.044
2.025	2.049
2.015	2.056
2.006	2.066
1.999	2.078
1.993	2.094
1.989	2.112
1.986	2.132
1.983	2.155
1.982	2.179
1.981	2.204
