X,Y
182.000,464.000
180.555,463.615
179.193,462.693
177.909,461.311
176.699,459.546
175.557,457.473
174.479,455.169
173.459,452.710
172.494,450.172
171.577,447.632
170.705,445.164
169.874,442.813
169.088,440.571
168.348,438.429
167.657,436.375
167.017,434.400
166.430,432.492
165.900,430.642
165.427,428.838
165.015,427.072
164.665,425.330
164.366,423.597
164.109,421.858
163.882,420.094
163.674,418.289
163.473,416.426
163.269,414.488
163.051,412.459
162.808,410.324
162.538,408.083
162.244,405.746
161.927,403.322
161.590,400.820
161.235,398.248
160.863,395.616
160.476,392.933
160.077,390.207
159.668,387.448
159.251,384.664
158.828,381.864
158.401,379.056
157.977,376.246
157.560,373.440
157.156,370.642
156.768,367.860
156.403,365.099
156.066,362.364
155.761,359.662
155.494,356.998
155.270,354.378
155.094,351.807
154.971,349.292
154.900,346.836
154.873,344.437
154.878,342.095
154.907,339.808
154.947,337.575
154.990,335.394
155.024,333.264
155.039,331.184
155.025,329.152
154.972,327.167
154.885,325.229
154.784,323.339
154.694,321.501
154.635,319.716
154.632,317.985
154.708,316.312
154.884,314.697
155.182,313.143
155.598,311.633
156.105,310.138
156.675,308.629
157.281,307.075
157.896,305.447
158.492,303.714
159.041,301.847
159.523,299.826
159.942,297.659
160.303,295.363
160.614,292.953
160.882,290.445
161.115,287.855
161.319,285.198
161.501,282.490
161.668,279.746
161.828,276.983
161.987,274.216
162.152,271.458
162.323,268.717
162.499,265.996
162.678,263.300
162.858,260.632
163.040,257.996
163.220,255.396
163.398,252.836
163.572,250.320
163.742,247.853
163.905,245.437
164.060,243.077
164.209,240.770
164.357,238.504
164.508,236.265
164.669,234.041
164.843,231.819
165.035,229.586
165.252,227.329
165.498,225.037
165.778,222.695
166.098,220.291
166.457,217.820
166.851,215.293
167.274,212.719
167.717,210.110
168.176,207.476
168.643,204.829
169.113,202.178
169.577,199.536
170.031,196.912
170.468,194.317
170.881,191.763
171.264,189.260
171.623,186.815
171.969,184.434
172.314,182.123
172.668,179.888
173.044,177.733
173.452,175.665
173.904,173.690
174.412,171.813
174.986,170.040
175.634,168.370
176.345,166.777
177.102,165.227
177.889,163.688
178.690,162.124
179.489,160.504
180.270,158.794
181.016,156.959
181.716,154.980
182.382,152.883
183.030,150.706
183.673,148.488
184.329,146.267
185.013,144.081
185.740,141.969
186.526,139.967
187.387,138.116
188.338,136.452
189.385,135.008
190.523,133.811
191.744,132.884
193.041,132.253
194.407,131.941
195.834,131.973
197.311,132.367
198.807,133.093
200.282,134.108
201.698,135.368
203.015,136.827
204.195,138.442
205.198,140.169
205.987,141.963
206.534,143.788
206.869,145.634
207.039,147.502
207.087,149.390
207.059,151.298
206.999,153.225
206.953,155.171
206.965,157.134
207.078,159.115
207.300,161.108
207.608,163.105
207.978,165.097
208.388,167.076
208.814,169.033
209.231,170.959
209.618,172.847
209.950,174.687
210.207,176.473
210.396,178.219
210.532,179.942
210.632,181.662
210.711,183.399
210.787,185.172
210.876,187.000
210.993,188.903
211.151,190.892
211.337,192.946
211.535,195.032
211.726,197.118
211.893,199.172
212.017,201.161
212.082,203.054
212.068,204.819
211.960,206.422
211.752,207.865
211.467,209.206
211.128,210.507
210.761,211.833
210.389,213.249
210.036,214.816
209.724,216.589
209.453,218.547
209.215,220.650
209.004,222.854
208.812,225.120
208.633,227.403
208.460,229.663
208.286,231.856
208.103,233.943
207.906,235.880
207.688,237.661
207.449,239.312
207.184,240.861
206.892,242.339
206.570,243.773
206.215,245.193
205.827,246.627
205.415,248.093
205.008,249.592
204.635,251.129
204.322,252.706
204.099,254.325
203.995,255.988
204.036,257.699
204.224,259.460
204.529,261.271
204.917,263.134
205.354,265.051
205.807,267.023
206.242,269.050
206.626,271.135
206.926,273.279
207.109,275.483
207.178,277.733
207.151,280.010
207.049,282.296
206.892,284.568
206.701,286.809
206.496,288.998
206.296,291.116
206.123,293.142
205.997,295.056
205.931,296.848
205.914,298.541
205.931,300.164
205.966,301.749
206.001,303.325
206.021,304.922
206.010,306.571
205.953,308.298
205.853,310.094
205.723,311.932
205.572,313.785
205.414,315.625
205.261,317.425
205.122,319.158
205.012,320.796
204.938,322.319
204.901,323.738
204.893,325.081
204.910,326.372
204.946,327.637
204.996,328.903
205.052,330.193
205.105,331.519
205.143,332.892
205.153,334.319
205.125,335.812
205.046,337.378
204.906,339.027
204.708,340.758
204.468,342.560
204.201,344.424
203.920,346.342
203.642,348.303
203.382,350.299
203.153,352.320
202.972,354.356
202.848,356.399
202.774,358.439
202.743,360.467
202.748,362.475
202.780,364.452
202.832,366.391
202.897,368.283
202.966,370.118
203.033,371.887
203.090,373.583
203.131,375.203
203.150,376.742
203.141,378.195
203.098,379.559
203.015,380.827
202.889,382.004
202.725,383.135
202.538,384.282
202.338,385.508
202.139,386.874
201.952,388.442
201.782,390.238
201.622,392.220
201.461,394.338
201.291,396.543
201.103,398.785
200.885,401.015
200.631,403.184
200.329,405.243
199.970,407.140
199.552,408.850
199.094,410.414
198.619,411.886
198.149,413.322
197.708,414.777
197.320,416.305
197.006,417.963
196.784,419.790
196.649,421.766
196.586,423.853
196.581,426.016
196.623,428.216
196.698,430.416
196.792,432.579
196.892,434.669
196.985,436.648
197.056,438.486
197.083,440.203
197.039,441.843
196.898,443.448
196.634,445.061
196.219,446.724
195.627,448.479
194.833,450.371
193.825,452.404
192.634,454.507
191.293,456.594
189.836,458.578
188.296,460.377
186.709,461.903
185.108,463.073
183.527,463.800
182.000,464.000
