X,Y
212.000,438.000
210.570,436.294
209.289,434.478
208.149,432.563
207.142,430.556
206.257,428.467
205.487,426.303
204.823,424.074
204.255,421.789
203.776,419.455
203.376,417.083
203.048,414.679
202.781,412.254
202.567,409.816
202.398,407.373
202.265,404.935
202.158,402.510
202.070,400.106
201.991,397.732
201.915,395.395
201.841,393.090
201.769,390.814
201.699,388.560
201.631,386.326
201.565,384.104
201.502,381.892
201.441,379.685
201.382,377.477
201.326,375.263
201.273,373.040
201.223,370.802
201.175,368.544
201.131,366.262
201.089,363.951
201.051,361.607
201.016,359.224
200.985,356.798
200.957,354.327
200.932,351.815
200.910,349.263
200.892,346.673
200.877,344.048
200.865,341.391
200.856,338.703
200.850,335.987
200.846,333.245
200.846,330.481
200.848,327.695
200.853,324.890
200.861,322.070
200.871,319.235
200.883,316.389
200.898,313.534
200.916,310.671
200.935,307.805
200.957,304.936
200.981,302.067
201.007,299.201
201.036,296.339
201.067,293.485
201.102,290.640
201.141,287.807
201.186,284.988
201.236,282.184
201.292,279.399
201.355,276.635
201.426,273.894
201.506,271.177
201.595,268.488
201.693,265.829
201.802,263.202
201.922,260.608
202.054,258.051
202.199,255.533
202.357,253.056
202.529,250.621
202.716,248.232
202.918,245.891
203.136,243.599
203.369,241.357
203.614,239.162
203.871,237.012
204.136,234.905
204.407,232.838
204.683,230.810
204.961,228.818
205.239,226.861
205.515,224.935
205.787,223.039
206.053,221.171
206.310,219.328
206.556,217.508
206.790,215.709
207.008,213.929
207.211,212.165
207.398,210.413
207.571,208.670
207.733,206.930
207.883,205.190
208.024,203.446
208.158,201.693
208.286,199.927
208.409,198.144
208.529,196.339
208.648,194.509
208.767,192.650
208.888,190.756
209.011,188.824
209.139,186.851
209.271,184.837
209.405,182.785
209.541,180.695
209.677,178.569
209.812,176.409
209.946,174.215
210.078,171.990
210.206,169.734
210.330,167.450
210.448,165.138
210.559,162.801
210.663,160.439
210.758,158.055
210.844,155.649
210.919,153.223
210.982,150.779
211.034,148.317
211.075,145.845
211.111,143.367
211.147,140.893
211.186,138.428
211.234,135.981
211.295,133.558
211.374,131.166
211.475,128.814
211.603,126.507
211.762,124.253
211.957,122.060
212.193,119.934
212.473,117.883
212.804,115.914
213.189,114.035
213.632,112.251
214.139,110.571
214.712,109.004
215.350,107.562
216.053,106.257
216.818,105.102
217.646,104.110
218.534,103.293
219.482,102.665
220.489,102.237
221.553,102.023
222.673,102.034
223.839,102.263
225.036,102.690
226.249,103.295
227.460,104.056
228.656,104.953
229.820,105.966
230.936,107.073
231.989,108.254
232.963,109.487
233.842,110.753
234.614,112.033
235.283,113.325
235.860,114.635
236.360,115.968
236.793,117.330
237.173,118.727
237.512,120.163
237.823,121.645
238.117,123.178
238.407,124.769
238.707,126.421
239.027,128.142
239.377,129.933
239.755,131.792
240.154,133.710
240.569,135.684
240.996,137.705
241.429,139.769
241.863,141.868
242.293,143.998
242.713,146.152
243.118,148.324
243.504,150.507
243.864,152.696
244.194,154.885
244.488,157.067
244.742,159.237
244.950,161.388
245.107,163.514
245.216,165.613
245.282,167.684
245.312,169.726
245.313,171.738
245.289,173.718
245.247,175.665
245.193,177.580
245.134,179.459
245.075,181.304
245.023,183.111
244.983,184.882
244.961,186.613
244.965,188.305
244.999,189.957
245.068,191.568
245.170,193.142
245.300,194.687
245.455,196.207
