X,Y
224.000,437.000
225.051,436.514
226.102,435.747
227.150,434.729
228.194,433.491
229.234,432.065
230.269,430.482
231.297,428.773
232.317,426.969
233.328,425.101
234.330,423.202
235.320,421.301
236.299,419.431
237.263,417.609
238.206,415.836
239.124,414.109
240.008,412.425
240.855,410.782
241.658,409.178
242.411,407.609
243.108,406.073
243.743,404.568
244.311,403.091
244.805,401.640
245.220,400.211
245.556,398.800
245.818,397.397
246.011,395.994
246.140,394.581
246.210,393.151
246.227,391.695
246.195,390.203
246.120,388.668
246.007,387.080
245.860,385.433
245.683,383.732
245.481,381.982
245.255,380.192
245.010,378.368
244.749,376.517
244.475,374.646
244.193,372.762
243.904,370.872
243.612,368.983
243.322,367.103
243.036,365.237
242.758,363.392
242.490,361.562
242.235,359.739
241.996,357.914
241.776,356.077
241.577,354.220
241.402,352.334
241.253,350.411
241.134,348.441
241.046,346.416
240.993,344.327
240.977,342.164
241.002,339.920
241.067,337.588
241.174,335.171
241.319,332.675
241.500,330.106
241.716,327.468
241.964,324.769
242.243,322.012
242.550,319.205
242.884,316.351
243.242,313.458
243.623,310.530
244.024,307.573
244.444,304.593
244.880,301.595
245.331,298.584
245.794,295.567
246.268,292.549
246.751,289.535
247.240,286.531
247.733,283.542
248.228,280.572
248.722,277.623
249.211,274.701
249.694,271.808
250.167,268.949
250.627,266.127
251.073,263.347
251.500,260.611
251.907,257.924
252.290,255.289
252.648,252.711
252.976,250.193
253.272,247.738
253.534,245.351
253.759,243.035
253.943,240.795
254.085,238.633
254.184,236.547
254.242,234.533
254.259,232.583
254.237,230.693
254.178,228.856
254.082,227.067
253.952,225.320
253.788,223.610
253.592,221.930
253.365,220.275
253.108,218.638
252.824,217.016
252.516,215.407
252.193,213.816
251.861,212.248
251.527,210.706
251.198,209.195
250.883,207.719
250.587,206.283
250.319,204.891
250.086,203.547
249.894,202.254
249.747,201.008
249.647,199.793
249.596,198.595
249.594,197.400
249.642,196.194
249.743,194.961
249.897,193.688
250.106,192.361
250.367,190.971
250.671,189.519
251.010,188.005
251.378,186.428
251.765,184.788
252.164,183.086
252.567,181.320
252.966,179.492
253.353,177.601
253.720,175.647
254.059,173.630
254.363,171.553
254.630,169.425
254.856,167.256
255.040,165.058
255.178,162.840
255.268,160.614
255.308,158.388
255.293,156.175
255.223,153.985
255.095,151.827
254.905,149.712
254.651,147.652
254.330,145.655
253.941,143.734
253.481,141.893
252.953,140.124
252.360,138.420
251.705,136.770
250.991,135.164
250.221,133.594
249.398,132.051
248.525,130.523
247.605,129.004
246.640,127.482
245.635,125.948
244.591,124.394
243.511,122.819
242.394,121.232
241.242,119.645
240.054,118.070
238.831,116.516
237.572,114.996
236.278,113.520
234.949,112.100
233.585,110.746
232.186,109.470
230.753,108.283
229.285,107.196
227.784,106.220
226.261,105.365
224.728,104.641
223.199,104.058
221.687,103.625
220.207,103.352
218.772,103.250
217.395,103.327
216.090,103.594
214.872,104.061
213.748,104.732
212.717,105.600
211.775,106.655
210.917,107.886
210.139,109.284
209.436,110.838
208.804,112.538
208.239,114.373
207.736,116.335
207.292,118.412
206.900,120.594
206.558,122.870
206.262,125.227
206.009,127.650
205.794,130.126
205.615,132.640
205.468,135.180
205.349,137.731
205.256,140.279
205.184,142.811
205.130,145.312
205.090,147.769
205.062,150.169
205.042,152.496
205.025,154.738
205.009,156.880
204.991,158.909
204.969,160.827
204.946,162.647
204.923,164.389
204.903,166.068
204.888,167.701
204.879,169.306
204.880,170.899
204.893,172.497
204.918,174.117
204.960,175.776
205.019,177.490
205.095,179.271
205.182,181.113
205.274,183.015
205.364,184.971
205.447,186.978
205.516,189.031
205.564,191.126
205.585,193.260
205.574,195.428
205.522,197.626
205.426,199.850
205.277,202.096
205.070,204.360
204.799,206.638
204.467,208.927
204.083,211.227
203.654,213.536
203.188,215.852
202.694,218.175
202.179,220.503
201.651,222.834
201.119,225.168
200.590,227.502
200.073,229.836
199.575,232.168
