X	Y
3.949	10.228
3.945	10.171
3.941	10.110
3.936	10.047
3.930	9.981
3.924	9.913
3.918	9.843
3.911	9.771
3.904	9.697
3.897	9.621
3.890	9.545
3.883	9.467
3.876	9.389
3.870	9.309
3.863	9.230
3.856	9.150
3.850	9.071
3.845	8.992
3.839	8.913
3.835	8.835
3.831	8.758
3.827	8.682
3.824	8.608
3.822	8.535
3.821	8.464
3.821	8.395
3.821	8.329
3.823	8.265
3.826	8.204
3.830	8.145
3.835	8.088
3.840	8.034
3.847	7.981
3.854	7.929
3.861	7.879
3.870	7.830
3.878	7.781
3.888	7.733
3.897	7.686
3.907	7.638
3.917	7.591
3.927	7.543
3.937	7.494
3.946	7.444
3.956	7.394
3.966	7.342
3.975	7.288
3.984	7.233
3.993	7.176
4.001	7.117
4.009	7.057
4.017	6.996
4.024	6.933
4.032	6.870
4.038	6.805
4.045	6.740
4.052	6.674
4.058	6.607
4.064	6.540
4.070	6.472
4.076	6.404
4.081	6.336
4.087	6.268
4.092	6.200
4.097	6.132
4.102	6.064
4.108	5.997
4.113	5.931
4.118	5.865
4.123	5.799
4.127	5.735
4.132	5.672
4.137	5.609
4.142	5.548
4.147	5.487
4.153	5.426
4.158	5.366
4.163	5.306
4.169	5.246
4.174	5.186
4.180	5.126
4.186	5.066
4.192	5.006
4.198	4.945
4.205	4.883
4.212	4.821
4.219	4.758
4.226	4.695
4.234	4.630
4.242	4.564
4.250	4.497
4.259	4.428
4.268	4.358
4.277	4.286
4.287	4.213
4.298	4.138
4.308	4.062
4.319	3.985
4.331	3.908
4.343	3.831
4.355	3.754
4.368	3.678
4.381	3.604
4.394	3.530
4.408	3.458
4.422	3.389
4.437	3.322
4.452	3.257
4.467	3.196
4.483	3.139
4.499	3.085
4.516	3.036
4.532	2.991
4.550	2.951
4.567	2.917
4.585	2.888
4.603	2.865
4.622	2.849
4.641	2.838
4.659	2.834
4.676	2.836
4.691	2.843
4.705	2.856
4.716	2.873
4.725	2.895
4.731	2.922
4.736	2.952
4.738	2.987
4.739	3.024
4.739	3.064
4.737	3.107
4.734	3.152
4.731	3.198
4.727	3.247
4.722	3.296
4.718	3.345
4.713	3.396
4.709	3.446
4.705	3.495
4.701	3.545
4.698	3.594
4.696	3.643
4.693	3.691
4.691	3.740
4.689	3.789
4.688	3.837
4.687	3.886
4.686	3.935
4.685	3.984
4.685	4.034
4.684	4.084
4.684	4.134
4.684	4.185
4.684	4.236
4.684	4.288
4.684	4.341
4.684	4.395
4.683	4.449
4.683	4.504
4.683	4.559
4.683	4.615
4.683	4.671
4.683	4.728
4.683	4.784
4.683	4.841
4.683	4.898
4.683	4.954
4.683	5.011
4.683	5.067
4.683	5.122
4.683	5.178
4.683	5.232
4.683	5.287
4.683	5.340
4.683	5.392
4.683	5.444
4.684	5.495
4.684	5.544
4.684	5.593
4.684	5.640
4.684	5.687
4.684	5.733
4.685	5.778
4.685	5.822
4.685	5.866
4.685	5.909
4.685	5.951
4.685	5.993
4.685	6.033
4.684	6.074
4.684	6.114
4.684	6.153
4.683	6.192
4.683	6.231
4.682	6.269
4.682	6.307
4.682	6.345
4.682	6.383
4.682	6.420
4.684	6.458
4.685	6.496
4.687	6.533
4.690	6.571
4.694	6.609
4.699	6.647
4.705	6.686
4.712	6.725
4.720	6.764
4.729	6.804
4.739	6.844
4.749	6.884
4.760	6.925
4.771	6.966
4.782	7.007
4.794	7.049
4.805	7.091
4.816	7.134
4.826	7.177
4.836	7.220
4.844	7.264
4.852	7.307
4.859	7.352
4.864	7.396
4.868	7.441
4.871	7.486
4.873	7.531
4.873	7.577
4.873	7.623
4.872	7.669
4.870	7.715
4.868	7.761
4.865	7.808
4.861	7.854
4.858	7.901
4.854	7.948
4.849	7.995
4.845	8.042
4.841	8.089
4.837	8.136
4.833	8.183
4.829	8.231
4.826	8.278
4.822	8.325
4.819	8.372
4.816	8.420
4.814	8.468
4.811	8.516
4.808	8.564
4.806	8.613
4.803	8.662
4.801	8.711
4.799	8.761
4.796	8.811
4.794	8.862
4.791	8.913
4.789	8.965
4.786	9.017
4.783	9.070
4.780	9.124
4.777	9.178
4.774	9.233
4.771	9.287
4.767	9.343
4.764	9.398
4.760	9.453
4.757	9.508
4.753	9.564
4.749	9.619
4.745	9.674
4.741	9.728
4.737	9.782
4.732	9.836
4.728	9.889
4.724	9.941
4.719	9.992
4.714	10.043
4.710	10.093
4.705	10.141
4.700	10.189
4.695	10.236
4.690	10.282
4.686	10.327
4.681	10.371
4.677	10.415
4.673	10.457
4.669	10.500
4.666	10.541
4.663	10.583
4.661	10.623
4.659	10.664
4.658	10.704
4.658	10.744
4.658	10.783
4.659	10.822
4.661	10.862
4.663	10.900
4.664	10.939
4.666	10.978
4.667	11.016
4.668	11.054
4.668	11.092
4.666	11.130
4.663	11.167
4.659	11.205
4.653	11.242
4.644	11.279
4.633	11.316
4.620	11.352
4.604	11.387
4.586	11.422
4.566	11.454
4.545	11.483
4.522	11.510
4.497	11.532
4.472	11.550
4.446	11.563
4.420	11.570
4.393	11.572
4.366	11.566
4.340	11.553
4.313	11.534
4.287	11.510
4.261	11.480
4.236	11.446
4.212	11.407
4.188	11.366
4.165	11.321
4.143	11.274
4.122	11.225
4.102	11.175
4.083	11.125
4.066	11.074
4.050	11.024
4.036	10.975
4.023	10.928
4.012	10.883
4.003	10.840
3.995	10.798
3.988	10.757
3.982	10.716
3.977	10.677
3.973	10.637
