X	Y
4.436	5.455
4.465	5.328
4.497	5.196
4.532	5.060
4.567	4.919
4.603	4.776
4.638	4.630
4.672	4.484
4.704	4.337
4.734	4.191
4.762	4.044
4.787	3.897
4.809	3.749
4.830	3.599
4.848	3.446
4.864	3.291
4.878	3.133
4.891	2.974
4.906	2.819
4.924	2.672
4.948	2.538
4.980	2.423
5.024	2.331
5.080	2.268
5.149	2.234
5.225	2.225
5.305	2.240
5.383	2.273
5.456	2.322
5.521	2.388
5.577	2.470
5.620	2.567
5.650	2.678
5.666	2.803
5.671	2.938
5.668	3.081
5.660	3.229
5.650	3.381
5.641	3.532
5.636	3.681
5.637	3.826
5.643	3.968
5.653	4.108
5.665	4.248
5.679	4.389
5.692	4.533
5.704	4.681
5.713	4.834
5.718	4.994
5.720	5.159
5.719	5.329
5.716	5.502
5.710	5.677
5.702	5.855
5.692	6.034
5.681	6.214
5.668	6.392
5.655	6.570
5.641	6.746
5.628	6.922
5.617	7.095
5.607	7.267
5.600	7.437
5.597	7.605
5.597	7.771
5.602	7.935
5.611	8.096
5.624	8.254
5.638	8.408
5.652	8.559
5.663	8.704
5.672	8.845
5.674	8.979
5.670	9.108
5.658	9.230
5.639	9.350
5.614	9.469
5.582	9.591
5.546	9.716
5.504	9.849
5.459	9.990
5.410	10.135
5.356	10.276
5.297	10.403
5.232	10.509
5.162	10.584
5.085	10.619
5.002	10.610
4.916	10.559
4.828	10.474
4.742	10.360
4.661	10.222
4.587	10.068
4.524	9.903
4.472	9.731
4.431	9.553
4.399	9.370
4.374	9.181
4.357	8.989
4.345	8.793
4.337	8.594
4.332	8.394
4.329	8.191
4.327	7.988
4.324	7.785
4.321	7.584
4.318	7.385
4.316	7.190
4.315	7.000
4.315	6.817
4.316	6.643
4.319	6.477
4.324	6.323
4.332	6.180
4.341	6.049
4.354	5.925
4.370	5.807
4.389	5.691
4.411	5.575
4.436	5.455
