X	Y
1.850	6.628
1.864	6.618
1.876	6.602
1.885	6.583
1.893	6.564
1.901	6.548
1.909	6.536
1.917	6.528
1.928	6.522
1.941	6.516
1.956	6.509
1.971	6.500
1.984	6.488
1.994	6.472
2.000	6.452
2.004	6.428
2.007	6.402
2.007	6.373
2.007	6.344
2.007	6.314
2.007	6.283
2.006	6.253
2.006	6.224
2.006	6.195
2.006	6.167
2.007	6.140
2.007	6.115
2.008	6.091
2.008	6.069
2.008	6.046
2.006	6.024
2.003	6.000
1.998	5.976
1.991	5.950
1.982	5.923
1.973	5.897
1.964	5.873
1.957	5.850
1.950	5.830
1.946	5.813
1.945	5.799
1.945	5.784
1.948	5.769
1.953	5.751
1.960	5.731
1.967	5.709
1.976	5.685
1.984	5.660
1.992	5.633
1.999	5.606
2.005	5.578
2.012	5.550
2.017	5.520
2.023	5.490
2.029	5.460
2.035	5.428
2.042	5.396
2.049	5.363
2.056	5.329
2.064	5.296
2.071	5.262
2.078	5.229
2.085	5.197
2.091	5.165
2.096	5.134
2.100	5.105
2.103	5.076
2.105	5.048
2.108	5.020
2.109	4.992
2.112	4.963
2.114	4.934
2.117	4.903
2.120	4.871
2.123	4.839
2.127	4.806
2.131	4.773
2.135	4.740
2.138	4.708
2.142	4.677
2.145	4.647
2.148	4.618
2.150	4.589
2.152	4.561
2.154	4.534
2.155	4.506
2.157	4.477
2.158	4.448
2.158	4.418
2.159	4.387
2.159	4.356
2.159	4.324
2.159	4.293
2.158	4.262
2.157	4.232
2.156	4.203
2.155	4.175
2.153	4.148
2.151	4.122
2.150	4.096
2.148	4.071
2.148	4.047
2.147	4.023
2.147	3.999
2.148	3.975
2.149	3.950
2.150	3.925
2.152	3.898
2.154	3.870
2.156	3.840
2.159	3.809
2.162	3.778
2.165	3.746
2.169	3.715
2.172	3.684
2.176	3.654
2.180	3.625
2.183	3.597
2.187	3.569
2.191	3.541
2.194	3.513
2.197	3.483
2.199	3.451
2.201	3.417
2.202	3.380
2.203	3.341
2.203	3.301
2.203	3.259
2.203	3.217
2.203	3.174
2.202	3.131
2.201	3.089
2.200	3.047
2.200	3.007
2.199	2.968
2.199	2.931
2.198	2.895
2.198	2.861
2.197	2.828
2.197	2.797
2.196	2.768
2.195	2.740
2.194	2.714
2.193	2.689
2.192	2.665
2.189	2.641
2.187	2.616
2.183	2.591
2.179	2.564
2.174	2.536
2.168	2.506
2.161	2.475
2.153	2.444
2.145	2.414
2.136	2.383
2.127	2.353
2.118	2.325
2.107	2.297
2.097	2.271
2.085	2.246
2.073	2.222
2.059	2.198
2.044	2.176
2.028	2.153
2.011	2.132
1.993	2.111
1.976	2.091
1.959	2.074
1.943	2.058
1.930	2.044
1.918	2.033
1.908	2.024
1.896	2.017
1.883	2.011
1.868	2.008
1.853	2.009
1.842	2.015
1.834	2.027
1.830	2.045
1.828	2.066
1.826	2.089
1.823	2.113
1.819	2.136
1.813	2.159
1.806	2.181
1.798	2.203
1.791	2.224
1.783	2.244
1.777	2.264
1.771	2.284
1.766	2.304
1.761	2.325
1.757	2.347
1.754	2.370
1.752	2.395
1.750	2.421
1.748	2.446
1.746	2.471
1.743	2.494
1.741	2.516
1.737	2.536
1.734	2.556
1.730	2.576
1.726	2.597
1.722	2.620
1.718	2.645
1.715	2.672
1.711	2.700
1.708	2.729
1.705	2.758
1.702	2.787
1.699	2.816
1.696	2.843
1.694	2.871
1.691	2.898
1.689	2.926
1.686	2.954
1.683	2.984
1.680	3.015
1.677	3.048
1.674	3.082
1.670	3.117
1.667	3.152
1.663	3.186
1.660	3.220
1.656	3.251
1.653	3.280
1.650	3.306
1.647	3.331
1.644	3.353
1.641	3.376
1.638	3.399
1.634	3.424
1.631	3.452
1.628	3.482
1.624	3.514
1.621	3.548
1.618	3.584
1.615	3.619
1.613	3.656
1.611	3.691
1.609	3.726
1.609	3.760
1.608	3.793
1.609	3.825
1.609	3.857
1.609	3.888
1.610	3.919
1.610	3.950
1.609	3.981
1.609	4.013
1.607	4.045
1.606	4.077
1.604	4.111
1.602	4.145
1.600	4.179
1.598	4.214
1.596	4.251
1.594	4.288
1.593	4.326
1.592	4.365
1.591	4.404
1.590	4.444
1.589	4.485
1.588	4.526
1.588	4.567
1.587	4.609
1.586	4.650
1.585	4.692
1.585	4.733
1.584	4.774
1.583	4.815
1.582	4.856
1.581	4.897
1.580	4.937
1.579	4.978
1.578	5.017
1.577	5.057
1.576	5.096
1.575	5.135
1.575	5.173
1.575	5.211
1.574	5.248
1.574	5.285
1.574	5.321
1.575	5.357
1.575	5.392
1.576	5.426
1.577	5.459
1.578	5.492
1.580	5.524
1.581	5.556
1.583	5.588
1.585	5.620
1.587	5.652
1.589	5.685
1.592	5.719
1.594	5.754
1.597	5.789
1.599	5.825
1.602	5.862
1.605	5.899
1.609	5.936
1.612	5.974
1.616	6.011
1.620	6.049
1.625	6.087
1.629	6.124
1.634	6.160
1.638	6.194
1.642	6.226
1.646	6.255
1.650	6.280
1.653	6.302
1.655	6.321
1.658	6.337
1.661	6.352
1.666	6.368
1.673	6.387
1.681	6.409
1.691	6.432
1.702	6.456
1.712	6.480
1.721	6.503
1.729	6.524
1.736	6.543
1.744	6.560
1.752	6.576
1.763	6.592
1.778	6.606
1.796	6.618
1.814	6.627
1.833	6.631
1.850	6.628
