X	Y
3.496	3.341
3.503	3.307
3.508	3.272
3.514	3.238
3.519	3.203
3.524	3.169
3.529	3.134
3.534	3.099
3.538	3.064
3.542	3.029
3.546	2.994
3.550	2.959
3.554	2.924
3.557	2.889
3.561	2.854
3.564	2.818
3.567	2.783
3.570	2.748
3.573	2.713
3.576	2.678
3.579	2.643
3.583	2.608
3.586	2.573
3.589	2.539
3.592	2.504
3.595	2.470
3.599	2.436
3.602	2.402
3.606	2.369
3.611	2.335
3.615	2.303
3.620	2.270
3.625	2.238
3.631	2.206
3.637	2.175
3.643	2.144
3.650	2.114
3.658	2.085
3.666	2.056
3.675	2.027
3.684	2.000
3.694	1.973
3.705	1.947
3.715	1.924
3.726	1.902
3.737	1.882
3.748	1.865
3.759	1.852
3.770	1.841
3.781	1.834
3.791	1.832
3.800	1.833
3.809	1.839
3.817	1.849
3.825	1.863
3.833	1.880
3.840	1.900
3.847	1.922
3.854	1.947
3.861	1.973
3.868	2.001
3.875	2.029
3.882	2.058
3.890	2.088
3.897	2.117
3.905	2.146
3.913	2.175
3.921	2.204
3.930	2.232
3.938	2.261
3.946	2.289
3.954	2.316
3.962	2.344
3.970	2.371
3.977	2.399
3.985	2.426
3.991	2.452
3.997	2.479
4.003	2.505
4.008	2.532
4.012	2.558
4.016	2.583
4.019	2.609
4.022	2.635
4.024	2.660
4.025	2.686
4.026	2.711
4.027	2.737
4.027	2.762
4.027	2.788
4.027	2.814
4.026	2.839
4.025	2.865
4.025	2.892
4.024	2.918
4.023	2.945
4.022	2.971
4.021	2.998
4.021	3.026
4.020	3.053
4.019	3.081
4.018	3.108
4.018	3.136
4.017	3.163
4.016	3.191
4.016	3.219
4.015	3.246
4.014	3.274
4.013	3.301
4.012	3.328
4.012	3.355
4.011	3.382
4.010	3.408
4.009	3.435
4.008	3.461
4.008	3.487
4.007	3.513
4.007	3.540
4.007	3.566
4.008	3.593
4.008	3.620
4.010	3.647
4.011	3.675
4.013	3.704
4.016	3.732
4.019	3.762
4.023	3.792
4.027	3.823
4.032	3.854
4.038	3.886
4.044	3.918
4.050	3.951
4.057	3.984
4.064	4.017
4.070	4.050
4.077	4.082
4.084	4.115
4.091	4.147
4.098	4.178
4.104	4.209
4.111	4.240
4.116	4.269
4.121	4.297
4.126	4.325
4.130	4.351
4.133	4.376
4.136	4.399
4.138	4.422
4.139	4.444
4.140	4.465
4.140	4.486
4.139	4.507
4.139	4.527
4.138	4.548
4.136	4.569
4.135	4.591
4.133	4.613
4.131	4.636
4.129	4.660
4.127	4.686
4.124	4.712
4.122	4.739
4.119	4.767
4.116	4.797
4.113	4.827
4.110	4.857
4.106	4.889
4.102	4.922
4.098	4.955
4.094	4.989
4.089	5.024
4.085	5.059
4.079	5.095
4.074	5.132
4.068	5.169
4.062	5.207
4.055	5.245
4.048	5.284
4.041	5.323
4.033	5.363
4.025	5.403
4.017	5.443
4.009	5.484
4.001	5.525
3.992	5.566
3.984	5.607
3.975	5.648
3.967	5.690
3.958	5.731
3.950	5.773
3.942	5.814
3.934	5.855
3.926	5.896
3.918	5.937
3.911	5.978
3.904	6.018
3.897	6.058
3.891	6.098
3.885	6.137
3.880	6.176
3.875	6.214
3.871	6.252
3.867	6.290
3.863	6.327
3.860	6.363
3.857	6.399
3.855	6.435
3.852	6.470
3.850	6.505
3.848	6.539
3.845	6.573
3.843	6.607
3.841	6.640
3.839	6.673
3.836	6.705
3.833	6.737
3.830	6.769
3.827	6.801
3.824	6.832
3.820	6.863
3.815	6.893
3.810	6.924
3.806	6.953
3.801	6.982
3.796	7.011
3.791	7.039
3.787	7.066
3.784	7.092
3.781	7.118
3.779	7.142
3.777	7.166
3.777	7.188
3.778	7.209
3.781	7.229
3.785	7.247
3.790	7.264
3.796	7.280
3.803	7.295
3.810	7.309
3.817	7.323
3.823	7.337
3.828	7.350
3.831	7.364
3.832	7.379
3.830	7.393
3.827	7.409
3.821	7.425
3.814	7.443
3.806	7.461
3.798	7.480
3.788	7.500
3.779	7.521
3.770	7.543
3.761	7.567
3.754	7.592
3.747	7.618
3.743	7.645
3.739	7.674
3.737	7.704
3.737	7.735
3.737	7.767
3.739	7.800
3.742	7.834
3.745	7.869
3.750	7.905
3.755	7.942
3.762	7.980
3.768	8.018
3.776	8.057
3.783	8.096
3.791	8.136
3.800	8.176
3.809	8.217
3.817	8.257
3.826	8.298
3.835	8.340
3.843	8.381
3.852	8.422
3.860	8.463
3.868	8.504
3.875	8.544
3.881	8.583
3.886	8.621
3.891	8.659
3.894	8.694
3.896	8.728
3.897	8.760
3.896	8.790
3.894	8.818
3.890	8.843
3.884	8.865
3.876	8.885
3.865	8.901
3.853	8.914
3.838	8.924
3.821	8.929
3.802	8.932
3.781	8.931
3.758	8.927
3.733	8.921
3.707	8.912
3.681	8.900
3.653	8.886
3.625	8.871
3.596	8.853
3.568	8.834
3.539	8.814
3.511	8.793
3.483	8.770
3.456	8.747
3.430	8.723
3.406	8.699
3.382	8.675
3.360	8.650
3.338	8.625
3.318	8.600
3.299	8.574
3.281	8.547
3.265	8.521
3.249	8.494
3.235	8.466
3.221	8.438
3.209	8.410
3.198	8.381
3.188	8.352
