X	Y
2.723	9.651
2.734	9.645
2.744	9.639
2.753	9.631
2.762	9.623
2.771	9.615
2.779	9.606
2.787	9.596
2.795	9.586
2.802	9.576
2.810	9.565
2.817	9.554
2.824	9.543
2.831	9.532
2.838	9.521
2.845	9.511
2.852	9.500
2.860	9.489
2.867	9.478
2.874	9.468
2.880	9.457
2.887	9.446
2.893	9.435
2.899	9.424
2.905	9.413
2.910	9.401
2.915	9.390
2.919	9.377
2.923	9.365
2.926	9.352
2.929	9.339
2.931	9.326
2.932	9.312
2.933	9.297
2.933	9.283
2.933	9.268
2.933	9.254
2.933	9.239
2.933	9.224
2.932	9.210
2.932	9.195
2.932	9.181
2.932	9.167
2.932	9.154
2.933	9.140
2.934	9.128
2.936	9.115
2.938	9.104
2.941	9.093
2.945	9.082
2.948	9.072
2.952	9.062
2.955	9.052
2.959	9.043
2.962	9.034
2.965	9.025
2.967	9.015
2.969	9.006
2.970	8.997
2.970	8.988
2.970	8.978
2.968	8.968
2.966	8.958
2.964	8.948
2.961	8.938
2.958	8.928
2.956	8.917
2.953	8.907
2.950	8.896
2.948	8.885
2.946	8.874
2.944	8.863
2.943	8.851
2.943	8.840
2.943	8.829
2.943	8.817
2.944	8.806
2.945	8.795
2.946	8.783
2.947	8.772
2.949	8.761
2.950	8.750
2.951	8.740
2.953	8.729
2.954	8.719
2.954	8.710
2.955	8.700
2.956	8.690
2.956	8.681
2.956	8.671
2.957	8.661
2.957	8.650
2.958	8.639
2.958	8.628
2.959	8.615
2.960	8.602
2.961	8.589
2.962	8.574
2.964	8.558
2.966	8.541
2.968	8.523
2.970	8.504
2.973	8.485
2.975	8.465
2.978	8.445
2.981	8.424
2.984	8.403
2.987	8.381
2.990	8.359
2.993	8.337
2.997	8.315
3.000	8.293
3.003	8.271
3.005	8.250
3.008	8.228
3.011	8.207
3.013	8.187
3.015	8.167
3.017	8.147
3.019	8.128
3.021	8.110
3.022	8.093
3.023	8.077
3.023	8.061
3.024	8.046
3.024	8.032
3.024	8.018
3.024	8.005
3.024	7.992
3.023	7.980
3.023	7.968
3.023	7.956
3.022	7.944
3.022	7.933
3.022	7.921
3.021	7.909
3.021	7.898
3.021	7.886
3.021	7.873
3.022	7.861
3.022	7.849
3.023	7.836
3.024	7.824
3.025	7.811
3.026	7.799
3.027	7.786
3.029	7.774
3.031	7.761
3.033	7.749
3.035	7.737
3.037	7.725
3.040	7.714
3.042	7.702
3.045	7.691
3.048	7.680
3.051	7.669
3.054	7.659
3.057	7.648
3.060	7.638
3.063	7.628
3.065	7.617
3.068	7.607
3.070	7.597
3.072	7.587
3.073	7.577
3.074	7.567
3.075	7.556
3.076	7.546
3.076	7.535
3.076	7.525
3.076	7.514
3.076	7.502
3.075	7.490
3.075	7.478
3.074	7.466
3.074	7.452
3.073	7.439
3.072	7.424
3.072	7.409
3.072	7.394
3.071	7.377
3.071	7.360
3.071	7.343
3.070	7.325
3.070	7.306
3.070	7.288
3.070	7.268
3.070	7.248
3.070	7.228
3.070	7.208
3.070	7.187
3.070	7.166
3.071	7.145
3.071	7.123
3.071	7.101
3.071	7.079
3.071	7.057
3.072	7.035
3.072	7.013
3.072	6.991
3.072	6.969
3.072	6.946
3.073	6.924
3.073	6.902
3.073	6.880
3.073	6.858
3.074	6.837
3.074	6.815
3.074	6.794
3.075	6.774
3.075	6.753
3.076	6.733
3.076	6.714
3.077	6.695
3.078	6.677
3.078	6.659
3.079	6.641
3.081	6.625
3.082	6.609
3.083	6.593
3.085	6.579
3.086	6.565
3.088	6.552
3.090	6.541
3.092	6.529
3.094	6.519
3.097	6.509
3.099	6.500
3.102	6.491
3.104	6.482
3.106	6.473
3.109	6.465
3.111	6.455
3.113	6.446
3.115	6.436
3.116	6.426
3.117	6.415
3.119	6.403
3.119	6.391
3.120	6.378
3.121	6.364
3.121	6.350
3.122	6.336
3.122	6.321
3.122	6.305
3.122	6.289
3.122	6.273
3.122	6.256
3.123	6.238
3.123	6.220
3.123	6.202
3.123	6.183
3.123	6.164
3.124	6.145
3.124	6.125
3.125	6.105
3.125	6.085
3.126	6.064
3.127	6.043
3.128	6.022
3.129	6.001
3.130	5.980
3.130	5.960
3.131	5.939
3.132	5.918
3.133	5.897
3.134	5.877
3.135	5.857
3.136	5.837
3.137	5.817
3.138	5.798
3.138	5.779
3.139	5.761
3.139	5.743
3.140	5.726
3.140	5.709
3.141	5.693
3.141	5.677
3.141	5.663
3.141	5.648
3.141	5.634
3.141	5.620
3.141	5.606
3.140	5.593
3.140	5.579
3.140	5.566
3.140	5.552
3.140	5.538
3.140	5.523
3.140	5.508
3.140	5.493
3.140	5.477
3.140	5.460
3.141	5.443
3.141	5.424
3.142	5.405
3.142	5.386
3.143	5.365
3.143	5.345
3.144	5.323
3.145	5.302
3.146	5.279
3.146	5.257
3.147	5.235
3.147	5.212
3.147	5.190
3.147	5.167
3.147	5.144
3.147	5.122
3.147	5.100
3.146	5.078
3.145	5.057
3.144	5.036
3.142	5.016
3.141	4.996
3.138	4.977
3.136	4.959
3.133	4.941
3.130	4.925
3.126	4.909
3.122	4.894
3.117	4.880
3.113	4.866
3.108	4.853
3.103	4.840
3.098	4.828
3.093	4.815
3.088	4.803
3.083	4.791
3.078	4.779
3.073	4.767
3.068	4.754
3.063	4.741
3.059	4.728
3.055	4.714
3.051	4.699
3.048	4.684
3.045	4.669
3.042	4.653
3.040	4.637
3.037	4.620
3.035	4.603
3.033	4.586
3.032	4.569
3.030	4.552
3.029	4.534
3.028	4.517
3.027	4.499
3.026	4.482
3.025	4.465
3.024	4.448
3.023	4.432
3.022	4.415
3.022	4.399
3.021	4.384
3.020	4.369
3.019	4.354
3.018	4.340
3.018	4.326
3.017	4.312
3.016	4.299
3.015	4.285
3.014	4.272
3.013	4.259
3.012	4.246
3.011	4.233
3.009	4.220
3.008	4.206
3.007	4.193
3.005	4.180
3.004	4.166
3.002	4.152
3.001	4.138
2.999	4.123
2.997	4.108
2.995	4.094
2.993	4.079
2.991	4.063
2.989	4.048
2.987	4.033
2.984	4.017
2.982	4.001
2.979	3.985
2.977	3.969
2.974	3.953
2.971	3.937
2.968	3.921
2.965	3.905
2.962	3.889
2.958	3.873
2.955	3.857
2.951	3.840
2.947	3.824
2.944	3.808
2.940	3.792
2.936	3.775
2.932	3.759
2.928	3.742
2.924	3.725
2.920	3.708
2.916	3.691
2.912	3.674
2.909	3.657
2.905	3.640
2.901	3.622
2.897	3.604
2.894	3.586
2.890	3.568
2.887	3.550
2.883	3.531
2.880	3.512
2.877	3.493
2.874	3.474
2.872	3.455
2.869	3.435
2.866	3.416
2.863	3.396
2.860	3.376
2.858	3.357
2.855	3.337
2.852	3.317
2.849	3.297
2.846	3.278
2.843	3.258
2.839	3.239
2.836	3.219
2.832	3.200
2.828	3.181
2.824	3.162
2.820	3.144
2.816	3.125
2.811	3.107
2.806	3.089
2.801	3.072
2.795	3.054
2.790	3.038
2.784	3.021
2.778	3.005
2.773	2.989
2.767	2.974
2.761	2.959
2.756	2.944
2.751	2.930
2.746	2.917
2.741	2.904
2.737	2.891
2.733	2.879
2.729	2.867
2.726	2.856
2.724	2.846
2.722	2.836
2.721	2.826
2.720	2.817
2.720	2.809
2.720	2.800
2.719	2.792
2.719	2.783
2.719	2.775
2.718	2.766
2.716	2.757
2.715	2.747
2.712	2.737
2.709	2.727
2.705	2.716
2.701	2.705
2.696	2.694
2.691	2.682
2.686	2.671
2.680	2.659
2.674	2.647
2.667	2.636
2.661	2.624
2.654	2.613
2.647	2.602
2.641	2.591
2.634	2.581
2.628	2.571
2.621	2.562
2.615	2.553
2.608	2.546
2.602	2.539
2.595	2.532
2.589	2.527
2.583	2.523
2.577	2.521
2.570	2.519
2.564	2.519
2.558	2.520
2.552	2.522
2.547	2.526
2.541	2.530
2.536	2.535
2.531	2.540
2.526	2.547
2.522	2.554
2.518	2.561
2.515	2.569
2.511	2.577
2.508	2.586
2.506	2.596
2.503	2.606
2.501	2.616
2.498	2.627
2.496	2.639
2.494	2.651
2.492	2.663
2.491	2.677
2.489	2.690
2.487	2.704
2.485	2.719
2.484	2.734
2.482	2.749
2.481	2.765
2.479	2.781
2.478	2.797
2.477	2.813
2.476	2.830
2.474	2.848
2.473	2.865
2.472	2.883
2.471	2.900
2.470	2.918
2.469	2.936
2.468	2.954
2.468	2.973
2.467	2.991
2.466	3.009
2.465	3.028
2.465	3.047
2.464	3.065
2.463	3.084
2.463	3.103
2.462	3.121
2.461	3.140
2.461	3.159
2.460	3.178
2.459	3.197
2.459	3.216
2.458	3.235
2.457	3.254
2.457	3.273
2.456	3.292
2.455	3.311
2.454	3.330
2.453	3.349
2.452	3.368
2.451	3.387
2.449	3.406
2.448	3.425
2.447	3.444
2.445	3.463
2.444	3.482
2.442	3.501
2.440	3.520
2.439	3.539
2.437	3.558
2.435	3.577
2.433	3.596
2.431	3.616
2.429	3.635
2.427	3.655
2.425	3.674
2.423	3.694
2.421	3.714
2.419	3.734
2.417	3.754
2.415	3.774
2.412	3.795
2.410	3.815
2.408	3.836
2.405	3.857
2.403	3.878
2.401	3.899
2.398	3.921
2.396	3.942
2.394	3.964
2.391	3.986
2.389	4.008
2.387	4.030
2.384	4.052
2.382	4.074
2.379	4.096
2.377	4.119
2.375	4.141
2.372	4.163
2.370	4.186
2.368	4.208
2.366	4.231
2.363	4.253
2.361	4.276
2.359	4.299
2.357	4.321
2.355	4.344
2.353	4.366
2.351	4.389
2.349	4.411
2.347	4.434
2.345	4.456
2.343	4.478
2.341	4.501
2.340	4.523
2.338	4.545
2.336	4.567
2.334	4.589
2.333	4.611
2.331	4.633
2.330	4.655
2.328	4.677
2.326	4.699
2.325	4.721
2.323	4.743
2.322	4.765
2.320	4.787
2.319	4.808
2.317	4.830
2.316	4.852
2.314	4.874
2.313	4.895
2.311	4.917
2.309	4.939
2.308	4.960
2.306	4.982
2.304	5.004
2.303	5.025
2.301	5.047
2.299	5.069
2.298	5.090
2.296	5.112
2.294	5.133
2.293	5.155
2.291	5.176
2.289	5.198
2.287	5.219
2.286	5.241
2.284	5.262
2.282	5.284
2.280	5.305
2.279	5.327
2.277	5.348
2.275	5.369
2.274	5.391
2.272	5.412
2.270	5.433
2.269	5.455
2.267	5.476
2.266	5.497
2.264	5.519
2.263	5.540
2.261	5.561
2.260	5.583
2.258	5.604
2.257	5.625
2.256	5.647
2.255	5.668
2.253	5.689
2.252	5.711
2.251	5.733
2.250	5.754
2.249	5.776
2.248	5.798
2.247	5.820
2.246	5.842
2.245	5.864
2.244	5.887
2.243	5.909
2.243	5.932
2.242	5.955
2.241	5.978
2.241	6.002
2.240	6.025
2.239	6.049
2.239	6.073
2.239	6.097
2.238	6.122
2.238	6.147
2.238	6.172
2.237	6.197
2.237	6.222
2.237	6.247
2.237	6.273
2.237	6.298
2.237	6.324
2.237	6.350
2.237	6.375
2.237	6.401
2.237	6.426
2.237	6.451
2.237	6.476
2.237	6.501
2.237	6.525
2.237	6.550
2.237	6.573
2.237	6.597
2.238	6.620
2.238	6.643
2.238	6.665
2.238	6.687
2.238	6.709
2.238	6.730
2.238	6.750
2.238	6.770
2.238	6.789
2.238	6.807
2.238	6.825
2.238	6.842
2.238	6.859
2.238	6.876
2.238	6.892
2.238	6.908
2.238	6.924
2.238	6.940
2.238	6.956
2.238	6.971
2.238	6.987
2.238	7.004
2.238	7.020
2.238	7.037
2.238	7.054
2.238	7.072
2.238	7.090
2.238	7.109
2.238	7.129
2.239	7.149
2.239	7.170
2.239	7.192
2.239	7.214
2.240	7.237
2.240	7.260
2.240	7.284
2.241	7.308
2.241	7.332
2.242	7.357
2.242	7.382
2.243	7.407
2.243	7.432
2.244	7.458
2.244	7.483
2.245	7.509
2.246	7.534
2.246	7.560
2.247	7.585
2.248	7.610
2.249	7.635
