X,Y
202.000,469.000
200.578,467.023
199.365,464.797
198.330,462.368
197.440,459.780
196.662,457.082
195.964,454.317
195.313,451.533
194.677,448.776
194.023,446.091
193.328,443.517
192.604,441.051
191.875,438.683
191.165,436.400
190.497,434.192
189.895,432.045
189.382,429.950
188.982,427.894
188.708,425.865
188.533,423.852
188.423,421.842
188.345,419.822
188.263,417.782
188.145,415.707
187.957,413.587
187.678,411.414
187.327,409.191
186.924,406.924
186.491,404.618
186.048,402.277
185.619,399.907
185.222,397.514
184.881,395.102
184.604,392.677
184.387,390.250
184.225,387.829
184.110,385.424
184.037,383.042
184.000,380.695
183.993,378.391
184.009,376.138
184.040,373.932
184.079,371.752
184.113,369.573
184.134,367.372
184.132,365.126
184.096,362.811
184.018,360.403
183.889,357.885
183.721,355.272
183.533,352.595
183.342,349.884
183.169,347.169
183.029,344.481
182.944,341.849
182.930,339.304
183.007,336.876
183.180,334.584
183.415,332.404
183.670,330.306
183.900,328.258
184.062,326.228
184.113,324.185
184.009,322.099
183.725,319.944
183.311,317.737
182.842,315.503
182.392,313.267
182.035,311.055
181.845,308.893
181.896,306.805
182.257,304.816
182.917,302.933
183.803,301.148
184.840,299.453
185.955,297.839
187.073,296.299
188.120,294.825
189.044,293.403
189.854,292.001
190.570,290.585
191.212,289.121
191.800,287.575
192.354,285.914
192.879,284.129
193.370,282.230
193.824,280.225
194.236,278.122
194.603,275.929
194.920,273.655
195.184,271.310
195.398,268.901
195.568,266.441
195.700,263.939
195.800,261.406
195.875,258.854
195.931,256.291
195.975,253.729
196.012,251.178
196.045,248.647
196.073,246.137
196.093,243.652
196.103,241.194
196.101,238.766
196.083,236.371
196.047,234.011
195.991,231.689
195.914,229.406
195.815,227.160
195.697,224.950
195.559,222.772
195.402,220.624
195.229,218.503
195.039,216.407
194.833,214.333
194.610,212.271
194.366,210.209
194.098,208.133
193.803,206.033
193.479,203.895
193.121,201.708
192.728,199.460
192.308,197.170
191.872,194.872
191.433,192.601
191.005,190.392
190.600,188.279
190.231,186.298
189.911,184.483
189.646,182.829
189.431,181.269
189.259,179.727
189.124,178.127
189.019,176.395
188.940,174.467
188.898,172.367
188.910,170.160
188.993,167.912
189.165,165.689
189.443,163.555
189.846,161.577
190.386,159.818
191.039,158.331
191.755,157.158
192.485,156.344
193.179,155.931
193.859,155.876
194.678,155.973
195.787,156.016
197.172,155.968
198.711,155.896
200.284,155.873
201.769,155.968
203.061,156.241
204.160,156.687
205.114,157.275
205.968,157.971
206.762,158.753
207.512,159.638
208.225,160.654
208.911,161.830
209.577,163.187
210.237,164.693
210.905,166.296
211.595,167.947
212.321,169.595
213.098,171.189
213.930,172.701
214.799,174.164
215.683,175.625
216.557,177.128
217.400,178.718
218.188,180.440
218.912,182.316
219.586,184.325
220.227,186.441
220.853,188.637
221.483,190.885
222.133,193.161
222.821,195.436
223.561,197.686
224.341,199.888
225.132,202.023
225.906,204.073
226.636,206.018
227.294,207.838
227.852,209.515
228.285,211.035
228.596,212.439
228.804,213.803
228.930,215.203
228.994,216.715
229.015,218.406
229.007,220.275
228.984,222.297
228.957,224.443
228.940,226.688
228.944,229.004
228.982,231.364
229.065,233.742
229.189,236.118
229.338,238.473
229.501,240.791
229.663,243.055
229.811,245.246
229.931,247.349
230.010,249.345
230.043,251.228
230.042,253.014
230.023,254.726
230.001,256.385
229.992,258.011
230.012,259.625
230.058,261.243
230.106,262.867
230.132,264.503
230.111,266.153
230.015,267.823
229.834,269.513
229.629,271.207
229.483,272.883
229.484,274.520
229.716,276.096
230.262,277.590
231.126,279.002
232.205,280.362
233.389,281.702
234.571,283.052
235.639,284.443
236.493,285.906
237.109,287.445
237.527,289.046
237.788,290.697
237.933,292.384
238.003,294.092
238.032,295.815
238.036,297.570
238.024,299.380
238.006,301.268
237.993,303.255
237.995,305.365
238.021,307.616
238.066,309.993
238.118,312.460
238.165,314.982
238.195,317.523
238.197,320.048
238.158,322.520
238.066,324.905
237.910,327.168
237.690,329.308
237.421,331.356
237.116,333.344
236.787,335.303
236.450,337.266
236.117,339.263
235.801,341.325
235.506,343.457
235.228,345.651
234.964,347.893
234.712,350.175
234.466,352.486
234.225,354.813
233.985,357.148
233.742,359.482
233.498,361.819
233.251,364.162
233.002,366.517
232.751,368.888
232.497,371.281
232.242,373.700
231.984,376.150
231.725,378.631
231.465,381.125
231.207,383.609
230.951,386.061
230.699,388.461
230.454,390.785
230.216,393.012
229.987,395.120
229.769,397.097
229.567,398.966
229.384,400.756
229.226,402.498
229.097,404.221
229.002,405.954
228.943,407.719
228.916,409.501
228.916,411.274
228.935,413.013
228.968,414.692
229.008,416.286
229.047,417.786
229.075,419.223
229.079,420.631
229.047,422.046
228.967,423.502
228.837,425.021
228.667,426.603
228.469,428.244
228.255,429.943
228.036,431.698
227.825,433.503
227.627,435.341
227.444,437.190
227.281,439.026
227.140,440.827
227.025,442.569
226.936,444.234
226.853,445.840
226.740,447.424
226.565,449.024
226.293,450.678
225.892,452.423
225.345,454.270
224.676,456.177
223.913,458.096
223.081,459.978
222.208,461.775
221.321,463.437
220.447,464.920
219.597,466.236
218.773,467.434
217.977,468.566
217.210,469.682
216.469,470.823
215.704,471.939
214.838,472.928
213.793,473.685
212.493,474.110
210.927,474.147
209.173,473.806
207.317,473.105
205.446,472.060
203.645,470.686
202.000,469.000
