X	Y
2.440	10.159
2.459	10.145
2.475	10.126
2.490	10.106
2.503	10.085
2.516	10.065
2.529	10.047
2.541	10.031
2.555	10.016
2.570	10.000
2.587	9.982
2.606	9.962
2.627	9.939
2.647	9.915
2.665	9.890
2.679	9.865
2.688	9.840
2.690	9.817
2.686	9.794
2.678	9.773
2.667	9.752
2.655	9.731
2.645	9.709
2.637	9.685
2.631	9.661
2.627	9.635
2.623	9.607
2.621	9.579
2.618	9.549
2.617	9.518
2.616	9.486
2.615	9.455
2.616	9.424
2.617	9.395
2.620	9.368
2.624	9.343
2.630	9.320
2.636	9.297
2.644	9.273
2.654	9.247
2.664	9.218
2.676	9.185
2.687	9.151
2.697	9.116
2.705	9.082
2.711	9.051
2.712	9.024
2.708	9.003
2.699	8.986
2.688	8.973
2.677	8.959
2.666	8.943
2.659	8.923
2.654	8.900
2.651	8.872
2.650	8.841
2.650	8.808
2.650	8.771
2.651	8.731
2.652	8.690
2.653	8.647
2.654	8.602
2.655	8.557
2.657	8.512
2.658	8.467
2.659	8.423
2.660	8.381
2.660	8.339
2.661	8.300
2.661	8.261
2.661	8.223
2.661	8.184
2.660	8.145
2.660	8.104
2.660	8.062
2.660	8.017
2.660	7.969
2.660	7.919
2.660	7.867
2.660	7.814
2.661	7.761
2.662	7.708
2.663	7.657
2.664	7.607
2.666	7.561
2.668	7.517
2.670	7.478
2.673	7.443
2.676	7.412
2.679	7.383
2.684	7.355
2.689	7.327
2.695	7.296
2.701	7.262
2.709	7.225
2.717	7.184
2.726	7.141
2.734	7.098
2.742	7.054
2.749	7.012
2.754	6.972
2.758	6.935
2.760	6.902
2.760	6.874
2.759	6.849
2.758	6.827
2.758	6.807
2.760	6.787
2.765	6.767
2.771	6.746
2.779	6.723
2.787	6.697
2.796	6.668
2.803	6.634
2.810	6.595
2.816	6.553
2.821	6.507
2.825	6.459
2.829	6.408
2.832	6.356
2.834	6.302
2.836	6.249
2.838	6.195
2.840	6.143
2.841	6.092
2.842	6.042
2.843	5.994
2.844	5.948
2.844	5.904
2.845	5.863
2.846	5.823
2.848	5.786
2.849	5.751
2.850	5.718
2.852	5.688
2.854	5.660
2.856	5.634
2.858	5.608
2.859	5.584
2.860	5.559
2.861	5.535
2.861	5.509
2.861	5.484
2.861	5.457
2.860	5.429
2.859	5.399
2.858	5.369
2.858	5.337
2.857	5.304
2.857	5.271
2.858	5.238
2.859	5.204
2.861	5.171
2.865	5.138
2.869	5.104
2.873	5.070
2.877	5.035
2.882	4.998
2.886	4.959
2.889	4.918
2.891	4.875
2.892	4.829
2.893	4.780
2.892	4.731
2.891	4.681
2.890	4.631
2.888	4.582
2.886	4.533
2.884	4.487
2.881	4.443
2.880	4.403
2.878	4.365
2.876	4.331
2.875	4.298
2.874	4.265
2.873	4.233
2.871	4.200
2.870	4.164
2.869	4.126
2.868	4.085
2.866	4.042
2.864	3.997
2.862	3.952
2.859	3.907
2.856	3.863
2.853	3.821
2.848	3.781
2.843	3.745
2.838	3.711
2.831	3.681
2.824	3.652
2.817	3.624
2.808	3.596
2.799	3.568
2.789	3.538
2.779	3.506
2.768	3.474
2.757	3.441
2.745	3.408
2.733	3.376
2.721	3.345
2.708	3.316
2.695	3.289
2.681	3.264
2.667	3.241
2.652	3.218
2.637	3.196
2.620	3.175
2.601	3.153
2.582	3.132
2.562	3.113
2.541	3.097
2.520	3.085
2.499	3.078
2.478	3.077
2.457	3.082
2.439	3.092
2.422	3.107
2.409	3.127
2.398	3.151
2.390	3.180
2.383	3.214
2.377	3.252
2.372	3.294
2.367	3.339
2.362	3.389
2.355	3.442
2.348	3.499
2.340	3.559
2.330	3.621
2.321	3.685
2.311	3.751
2.301	3.819
2.290	3.887
2.280	3.956
2.270	4.026
2.260	4.095
2.251	4.163
2.243	4.230
2.235	4.296
2.228	4.361
2.223	4.423
2.218	4.483
2.215	4.542
2.212	4.598
2.209	4.653
2.207	4.707
2.206	4.760
2.205	4.811
2.203	4.861
2.202	4.910
2.201	4.958
2.199	5.005
2.197	5.052
2.195	5.099
2.193	5.145
2.190	5.191
2.187	5.237
2.184	5.283
2.180	5.330
2.177	5.378
2.173	5.426
2.170	5.474
2.166	5.524
2.163	5.575
2.159	5.627
2.156	5.679
2.152	5.732
2.148	5.784
2.145	5.837
2.141	5.890
2.138	5.943
2.135	5.995
2.131	6.046
2.128	6.097
2.125	6.147
2.122	6.197
2.119	6.245
2.116	6.294
2.113	6.341
2.111	6.389
2.108	6.436
2.105	6.483
2.103	6.530
2.100	6.577
2.097	6.624
2.095	6.671
2.092	6.719
2.090	6.766
2.087	6.815
2.085	6.864
2.083	6.913
2.081	6.964
2.079	7.015
2.077	7.068
2.075	7.122
2.073	7.177
2.072	7.233
2.070	7.290
2.069	7.348
