X	Y
3.216	12.539
3.248	12.531
3.279	12.521
3.308	12.510
3.335	12.496
3.359	12.478
3.381	12.455
3.399	12.427
3.414	12.395
3.426	12.359
3.435	12.320
3.441	12.279
3.445	12.237
3.446	12.195
3.444	12.152
3.441	12.111
3.435	12.069
3.427	12.029
3.418	11.989
3.406	11.950
3.392	11.912
3.377	11.875
3.360	11.838
3.342	11.802
3.324	11.766
3.306	11.729
3.290	11.692
3.275	11.653
3.263	11.612
3.255	11.569
3.249	11.524
3.247	11.477
3.248	11.429
3.250	11.381
3.254	11.335
3.259	11.290
3.264	11.248
3.269	11.210
3.273	11.176
3.277	11.146
3.280	11.118
3.285	11.091
3.291	11.063
3.299	11.034
3.309	11.003
3.320	10.969
3.333	10.932
3.346	10.894
3.358	10.854
3.368	10.812
3.376	10.770
3.381	10.726
3.383	10.681
3.382	10.636
3.379	10.590
3.374	10.543
3.367	10.495
3.359	10.447
3.350	10.399
3.340	10.350
3.330	10.301
3.320	10.252
3.310	10.202
3.300	10.152
3.289	10.103
3.279	10.053
3.270	10.003
3.260	9.954
3.251	9.905
3.242	9.857
3.233	9.808
3.225	9.760
3.218	9.711
3.211	9.661
3.205	9.609
3.200	9.555
3.195	9.499
3.192	9.439
3.190	9.377
3.189	9.310
3.189	9.239
3.191	9.163
3.193	9.085
3.196	9.005
3.198	8.924
3.201	8.844
3.204	8.765
3.206	8.688
3.207	8.615
3.206	8.547
3.204	8.484
3.200	8.428
3.195	8.379
3.186	8.340
3.175	8.309
3.163	8.283
3.150	8.261
3.137	8.237
3.125	8.210
3.114	8.177
3.105	8.137
3.097	8.090
3.091	8.038
3.086	7.980
3.083	7.919
3.081	7.854
3.079	7.786
3.079	7.715
3.079	7.644
3.080	7.572
3.081	7.499
3.083	7.427
3.085	7.355
3.088	7.284
3.091	7.213
3.094	7.143
3.097	7.073
3.100	7.004
3.104	6.935
3.108	6.866
3.111	6.798
3.115	6.731
3.118	6.664
3.122	6.598
3.125	6.532
3.128	6.467
3.132	6.402
3.135	6.338
3.138	6.274
3.141	6.211
3.144	6.148
3.148	6.085
3.151	6.022
3.155	5.960
3.158	5.897
3.162	5.835
3.166	5.773
3.170	5.711
3.174	5.650
3.179	5.589
3.183	5.528
3.187	5.468
3.191	5.409
3.194	5.352
3.197	5.295
3.200	5.240
3.202	5.186
3.204	5.133
3.205	5.083
3.205	5.034
3.204	4.987
3.203	4.942
3.201	4.900
3.197	4.859
3.193	4.821
3.187	4.786
3.180	4.753
3.174	4.721
3.168	4.690
3.163	4.659
3.161	4.626
3.162	4.591
3.167	4.554
3.175	4.513
3.185	4.470
3.197	4.425
3.210	4.378
3.223	4.329
3.236	4.278
3.247	4.226
3.257	4.173
3.264	4.119
3.269	4.065
3.272	4.011
3.273	3.958
3.274	3.906
3.273	3.856
3.272	3.809
3.271	3.764
3.270	3.724
3.270	3.687
3.271	3.654
3.274	3.625
3.278	3.597
3.286	3.572
3.297	3.546
3.312	3.521
3.330	3.495
3.349	3.468
3.369	3.439
3.388	3.408
3.405	3.374
3.419	3.338
3.430	3.298
3.437	3.257
3.441	3.216
3.441	3.175
3.438	3.136
3.432	3.100
3.423	3.068
3.412	3.042
3.397	3.020
3.381	3.004
3.363	2.995
3.344	2.991
3.325	2.995
3.305	3.004
3.285	3.019
3.264	3.041
3.243	3.067
3.223	3.098
3.202	3.132
3.181	3.168
3.160	3.206
3.139	3.244
3.119	3.282
3.098	3.319
3.077	3.355
3.057	3.391
3.036	3.428
3.015	3.466
2.994	3.506
2.973	3.548
2.952	3.593
2.931	3.642
2.909	3.694
2.888	3.749
2.866	3.806
2.844	3.865
2.822	3.926
2.801	3.988
2.780	4.051
2.759	4.113
2.739	4.176
2.719	4.237
2.700	4.297
2.681	4.356
2.663	4.413
2.646	4.468
2.629	4.523
2.613	4.577
2.597	4.630
2.582	4.684
2.566	4.738
2.551	4.792
2.537	4.847
2.522	4.904
2.508	4.962
2.493	5.021
2.479	5.082
2.465	5.145
2.451	5.209
2.438	5.274
2.425	5.341
2.413	5.409
2.400	5.478
2.389	5.548
2.378	5.619
2.367	5.691
2.358	5.765
2.349	5.839
2.340	5.914
2.333	5.989
2.325	6.065
2.319	6.141
2.313	6.216
2.308	6.291
2.303	6.366
2.299	6.440
2.295	6.512
2.291	6.584
2.288	6.653
2.286	6.722
2.283	6.788
2.282	6.852
2.280	6.914
2.279	6.975
2.278	7.036
2.277	7.095
2.276	7.155
2.276	7.215
2.276	7.276
2.276	7.338
2.276	7.402
2.277	7.468
2.277	7.536
2.277	7.607
2.278	7.680
2.279	7.755
2.280	7.832
2.281	7.909
2.282	7.988
2.283	8.067
2.285	8.146
2.287	8.225
2.290	8.303
2.292	8.380
2.296	8.455
2.299	8.529
2.303	8.600
2.307	8.669
2.312	8.735
2.317	8.800
2.323	8.863
2.329	8.924
2.336	8.986
2.343	9.046
2.350	9.107
2.357	9.169
2.365	9.232
2.373	9.296
2.382	9.362
2.391	9.430
2.400	9.500
2.409	9.572
2.419	9.647
2.429	9.722
2.439	9.799
2.449	9.878
2.460	9.957
2.471	10.036
2.482	10.116
2.493	10.197
2.504	10.277
2.515	10.357
2.527	10.436
2.539	10.515
2.550	10.593
2.562	10.669
2.574	10.745
2.586	10.819
2.599	10.893
2.611	10.965
2.624	11.036
2.637	11.106
2.650	11.175
2.663	11.242
2.677	11.309
2.691	11.374
2.705	11.438
2.719	11.500
2.734	11.561
2.749	11.621
2.765	11.680
2.780	11.738
2.796	11.796
2.811	11.853
2.826	11.909
2.841	11.965
2.855	12.022
2.870	12.078
2.883	12.134
2.897	12.191
2.910	12.247
2.923	12.302
2.937	12.354
2.952	12.402
2.968	12.446
2.986	12.484
3.007	12.514
3.031	12.537
3.057	12.552
3.087	12.558
3.118	12.559
3.150	12.555
3.183	12.548
3.216	12.539
