X	Y
2.114	7.577
2.135	7.566
2.153	7.552
2.169	7.536
2.184	7.518
2.197	7.499
2.208	7.478
2.218	7.458
2.227	7.436
2.235	7.415
2.242	7.393
2.249	7.372
2.255	7.350
2.262	7.328
2.268	7.305
2.274	7.282
2.280	7.258
2.286	7.234
2.291	7.207
2.296	7.179
2.300	7.148
2.304	7.115
2.308	7.080
2.311	7.044
2.313	7.006
2.314	6.967
2.315	6.929
2.315	6.890
2.314	6.851
2.313	6.814
2.310	6.778
2.307	6.744
2.302	6.712
2.298	6.682
2.293	6.653
2.289	6.625
2.285	6.598
2.283	6.572
2.282	6.547
2.282	6.522
2.285	6.497
2.288	6.472
2.293	6.448
2.298	6.423
2.303	6.397
2.307	6.372
2.310	6.345
2.313	6.318
2.314	6.290
2.315	6.261
2.316	6.230
2.316	6.198
2.317	6.165
2.318	6.129
2.319	6.092
2.321	6.053
2.324	6.011
2.327	5.968
2.331	5.924
2.335	5.880
2.340	5.835
2.345	5.790
2.351	5.746
2.356	5.702
2.362	5.661
2.367	5.621
2.372	5.584
2.377	5.549
2.382	5.516
2.386	5.486
2.390	5.456
2.394	5.427
2.398	5.397
2.401	5.366
2.403	5.334
2.406	5.299
2.408	5.261
2.410	5.220
2.411	5.176
2.413	5.131
2.414	5.083
2.415	5.035
2.416	4.986
2.418	4.937
2.419	4.889
2.421	4.841
2.423	4.794
2.425	4.749
2.428	4.706
2.431	4.666
2.435	4.628
2.439	4.592
2.443	4.557
2.447	4.524
2.450	4.490
2.454	4.457
2.457	4.424
2.459	4.390
2.461	4.355
2.462	4.318
2.462	4.280
2.461	4.242
2.460	4.203
2.458	4.165
2.456	4.127
2.454	4.090
2.451	4.054
2.448	4.020
2.445	3.988
2.442	3.959
2.439	3.932
2.435	3.907
2.432	3.883
2.429	3.859
2.426	3.834
2.424	3.809
2.421	3.782
2.419	3.754
2.417	3.723
2.415	3.691
2.413	3.657
2.411	3.622
2.410	3.585
2.408	3.546
2.407	3.505
2.407	3.462
2.406	3.418
2.405	3.372
2.405	3.326
2.405	3.279
2.404	3.233
2.404	3.187
2.403	3.143
2.402	3.100
