X	Y
3.726	2.887
3.719	2.900
3.712	2.914
3.706	2.929
3.701	2.944
3.696	2.961
3.691	2.978
3.688	2.995
3.684	3.014
3.681	3.032
3.678	3.051
3.676	3.070
3.674	3.090
3.673	3.109
3.672	3.129
3.671	3.149
3.670	3.169
3.670	3.188
3.670	3.208
3.670	3.227
3.670	3.246
3.670	3.265
3.671	3.283
3.672	3.302
3.672	3.320
3.673	3.338
3.674	3.356
3.676	3.374
3.677	3.392
3.678	3.410
3.679	3.429
3.681	3.447
3.682	3.465
3.683	3.483
3.684	3.502
3.686	3.521
3.687	3.540
3.688	3.559
3.689	3.579
3.690	3.599
3.691	3.619
3.692	3.640
3.693	3.661
3.694	3.682
3.695	3.703
3.695	3.724
3.696	3.746
3.697	3.768
3.697	3.789
3.698	3.811
3.699	3.833
3.700	3.855
3.700	3.878
3.701	3.900
3.702	3.922
3.703	3.944
3.704	3.966
3.705	3.988
3.706	4.010
3.707	4.032
3.708	4.054
3.710	4.076
3.711	4.097
3.712	4.119
3.714	4.140
3.715	4.161
3.717	4.182
3.718	4.203
3.719	4.224
3.721	4.244
3.722	4.265
3.723	4.285
3.724	4.305
3.725	4.326
3.726	4.345
3.726	4.365
3.727	4.385
3.727	4.404
3.727	4.423
3.727	4.442
3.726	4.461
3.726	4.480
3.725	4.499
3.723	4.517
3.722	4.535
3.721	4.554
3.719	4.572
3.717	4.591
3.715	4.609
3.713	4.627
3.711	4.646
3.709	4.665
3.706	4.684
3.704	4.703
3.701	4.722
3.699	4.742
3.697	4.762
3.694	4.783
3.692	4.803
3.690	4.825
3.688	4.846
3.686	4.868
3.684	4.891
3.682	4.914
3.680	4.937
3.679	4.960
3.677	4.984
3.675	5.007
3.673	5.031
3.672	5.055
3.670	5.079
3.668	5.102
3.667	5.126
3.665	5.149
3.663	5.172
3.661	5.194
3.659	5.217
3.656	5.239
3.654	5.260
3.651	5.281
3.649	5.301
3.646	5.321
3.643	5.340
3.640	5.358
3.636	5.375
3.633	5.392
3.629	5.408
3.625	5.424
3.621	5.439
3.617	5.454
3.613	5.468
3.608	5.483
3.604	5.497
3.600	5.511
3.595	5.525
3.591	5.540
3.587	5.555
3.582	5.570
3.578	5.585
3.574	5.601
3.569	5.617
3.565	5.634
3.561	5.651
3.557	5.669
3.554	5.687
3.550	5.705
3.546	5.724
3.543	5.743
3.540	5.762
3.537	5.782
3.534	5.802
3.531	5.822
3.529	5.842
3.527	5.862
3.525	5.883
3.523	5.903
3.521	5.924
3.520	5.945
3.519	5.965
3.518	5.986
3.518	6.007
3.517	6.028
3.517	6.048
3.518	6.069
3.518	6.090
3.518	6.111
3.519	6.131
3.520	6.152
3.521	6.173
3.521	6.194
3.522	6.214
3.523	6.235
3.524	6.256
3.525	6.277
3.526	6.298
3.526	6.319
3.527	6.340
3.528	6.361
3.528	6.382
3.528	6.403
3.528	6.425
3.528	6.446
3.528	6.467
3.527	6.489
3.526	6.510
3.525	6.532
3.525	6.553
3.524	6.575
3.522	6.597
3.521	6.618
3.520	6.640
3.519	6.662
3.518	6.684
3.517	6.705
3.515	6.727
3.514	6.749
3.513	6.771
3.512	6.793
3.511	6.815
3.511	6.837
3.510	6.859
3.509	6.881
3.509	6.903
3.509	6.925
3.509	6.947
3.509	6.969
3.510	6.991
3.510	7.013
3.511	7.035
3.512	7.057
3.512	7.079
3.513	7.101
3.514	7.123
3.515	7.144
3.516	7.166
3.518	7.188
3.519	7.209
3.520	7.230
3.521	7.252
3.523	7.273
3.524	7.294
3.525	7.314
3.526	7.335
3.527	7.356
3.529	7.376
3.530	7.396
3.531	7.416
3.532	7.436
3.533	7.455
3.534	7.474
3.535	7.493
3.536	7.511
3.536	7.529
3.537	7.547
3.538	7.564
3.539	7.581
3.541	7.597
3.542	7.612
3.543	7.627
3.544	7.641
3.545	7.655
3.547	7.668
3.548	7.680
3.550	7.692
3.552	7.703
3.553	7.714
3.555	7.724
3.557	7.735
3.558	7.746
3.560	7.757
3.561	7.769
3.563	7.781
3.564	7.794
3.566	7.808
3.567	7.823
3.568	7.839
3.569	7.856
3.570	7.874
3.570	7.892
3.571	7.911
3.572	7.931
3.573	7.951
3.574	7.971
3.575	7.992
3.576	8.013
3.577	8.034
3.578	8.055
3.580	8.077
3.582	8.097
3.584	8.118
3.586	8.138
3.588	8.158
3.591	8.178
3.594	8.197
3.597	8.215
3.601	8.232
3.605	8.249
3.609	8.266
3.613	8.282
3.618	8.297
3.622	8.312
3.626	8.327
3.630	8.341
3.634	8.355
3.638	8.369
3.642	8.383
3.645	8.396
3.647	8.410
3.649	8.423
3.651	8.437
3.652	8.450
