X,Y
157.000,431.000
155.822,430.362
154.818,429.408
153.972,428.175
153.266,426.699
152.682,425.018
152.203,423.169
151.811,421.189
151.489,419.116
151.219,416.986
150.983,414.838
150.768,412.698
150.569,410.571
150.384,408.454
150.211,406.343
150.048,404.237
149.894,402.133
149.746,400.028
149.602,397.919
149.460,395.805
149.318,393.681
149.175,391.546
149.028,389.397
148.875,387.232
148.717,385.051
148.555,382.854
148.391,380.644
148.225,378.420
148.060,376.185
147.896,373.939
147.734,371.683
147.577,369.418
147.425,367.146
147.280,364.867
147.143,362.582
147.016,360.294
146.898,358.001
146.791,355.706
146.693,353.407
146.604,351.104
146.521,348.797
146.446,346.486
146.376,344.170
146.311,341.850
146.250,339.525
146.192,337.195
146.136,334.860
146.081,332.519
146.027,330.172
145.973,327.820
145.918,325.461
145.866,323.094
145.817,320.719
145.774,318.334
145.739,315.939
145.712,313.531
145.697,311.111
145.695,308.677
145.708,306.228
145.738,303.763
145.786,301.281
145.855,298.780
145.946,296.261
146.061,293.722
146.200,291.164
146.360,288.592
146.538,286.011
146.732,283.425
146.940,280.839
147.158,278.257
147.385,275.684
147.616,273.124
147.851,270.582
148.086,268.062
148.318,265.568
148.546,263.107
148.765,260.681
148.975,258.295
149.172,255.954
149.357,253.653
149.531,251.389
149.697,249.156
149.855,246.950
150.007,244.765
150.154,242.597
150.298,240.440
150.441,238.291
150.583,236.143
150.727,233.992
150.873,231.834
151.024,229.662
151.180,227.475
151.343,225.273
151.515,223.057
151.698,220.830
151.893,218.594
152.101,216.350
152.324,214.099
152.564,211.845
152.822,209.587
153.100,207.329
153.399,205.073
153.722,202.818
154.069,200.569
154.441,198.328
154.839,196.102
155.262,193.902
155.710,191.734
156.183,189.609
156.680,187.533
157.202,185.516
157.747,183.566
158.316,181.692
158.909,179.903
159.524,178.206
160.162,176.610
160.824,175.135
161.513,173.819
162.232,172.706
162.985,171.836
163.775,171.253
164.605,170.996
165.478,171.108
166.392,171.585
167.336,172.392
168.301,173.489
169.278,174.837
170.256,176.398
171.226,178.132
172.180,180.001
173.106,181.967
173.996,183.990
174.841,186.037
175.639,188.100
176.389,190.176
177.092,192.263
177.745,194.358
178.349,196.459
178.902,198.563
179.403,200.668
179.853,202.770
180.251,204.868
180.595,206.959
180.884,209.041
181.119,211.110
181.302,213.168
181.435,215.219
181.522,217.267
181.569,219.314
181.578,221.366
181.553,223.426
181.499,225.498
181.420,227.586
181.318,229.693
181.199,231.824
181.066,233.982
180.923,236.171
180.774,238.388
180.623,240.624
180.475,242.871
180.335,245.120
180.207,247.361
180.094,249.586
180.002,251.787
179.936,253.953
179.898,256.077
179.894,258.149
179.928,260.161
180.005,262.103
180.127,263.972
180.286,265.778
180.476,267.536
180.688,269.260
180.914,270.964
181.146,272.664
181.376,274.372
181.596,276.104
181.798,277.875
181.974,279.697
182.118,281.582
182.231,283.518
182.323,285.481
182.398,287.450
182.464,289.401
182.528,291.312
182.598,293.161
182.679,294.925
182.778,296.581
182.904,298.108
183.062,299.483
183.256,300.712
183.488,301.840
183.756,302.915
184.062,303.986
184.404,305.101
184.784,306.308
185.200,307.653
185.645,309.152
186.101,310.783
186.550,312.524
186.974,314.353
187.356,316.246
187.678,318.181
187.922,320.136
188.071,322.088
188.106,324.014
188.010,325.892
187.771,327.704
187.407,329.458
186.945,331.170
186.409,332.852
185.828,334.521
185.226,336.192
184.631,337.878
184.069,339.596
183.566,341.359
183.148,343.183
182.841,345.082
182.649,347.055
182.557,349.090
182.553,351.175
182.620,353.296
182.747,355.442
182.917,357.600
183.117,359.756
183.333,361.899
183.551,364.016
183.755,366.094
183.933,368.120
184.071,370.082
184.164,371.980
184.219,373.823
184.242,375.618
184.238,377.376
184.214,379.106
184.175,380.815
184.126,382.515
184.075,384.212
184.026,385.918
183.987,387.640
183.956,389.382
183.928,391.140
183.895,392.911
183.851,394.690
183.789,396.474
183.700,398.257
183.579,400.036
183.419,401.807
183.211,403.565
182.950,405.306
182.626,407.027
182.232,408.729
181.756,410.411
181.189,412.073
180.521,413.716
179.743,415.339
178.844,416.944
177.814,418.530
176.645,420.097
175.326,421.646
173.850,423.175
172.237,424.661
170.520,426.074
168.733,427.383
166.907,428.556
165.077,429.562
163.274,430.370
161.532,430.949
159.884,431.268
158.362,431.295
157.000,431.000
