X,Y
208.000,460.000
206.720,458.980
205.509,457.891
204.377,456.726
203.332,455.481
202.381,454.150
201.534,452.728
200.799,451.209
200.184,449.588
199.696,447.860
199.327,446.032
199.055,444.114
198.862,442.118
198.726,440.057
198.628,437.941
198.547,435.783
198.464,433.595
198.358,431.389
198.209,429.176
197.996,426.968
197.706,424.774
197.347,422.591
196.932,420.413
196.474,418.235
195.987,416.051
195.485,413.856
194.980,411.642
194.486,409.406
194.017,407.141
193.586,404.841
193.207,402.501
192.892,400.115
192.647,397.685
192.463,395.223
192.330,392.742
192.241,390.254
192.185,387.772
192.155,385.309
192.140,382.878
192.132,380.490
192.121,378.160
192.099,375.900
192.057,373.723
191.985,371.640
191.879,369.658
191.749,367.760
191.604,365.928
191.455,364.144
191.311,362.389
191.183,360.646
191.082,358.897
191.016,357.122
190.998,355.303
191.034,353.427
191.118,351.496
191.238,349.522
191.380,347.519
191.533,345.498
191.683,343.471
191.818,341.452
191.926,339.450
191.993,337.480
192.008,335.553
191.959,333.681
191.861,331.867
191.740,330.108
191.625,328.405
191.543,326.755
191.521,325.157
191.587,323.609
191.768,322.109
192.092,320.657
192.565,319.245
193.156,317.855
193.825,316.466
194.536,315.060
195.250,313.616
195.930,312.116
196.537,310.539
197.034,308.865
197.395,307.082
197.629,305.193
197.756,303.210
197.792,301.141
197.755,298.995
197.664,296.781
197.535,294.509
197.386,292.188
197.236,289.828
197.101,287.436
197.001,285.024
196.948,282.598
196.944,280.162
196.984,277.717
197.066,275.264
197.186,272.805
197.341,270.341
197.527,267.873
197.741,265.404
197.980,262.934
198.240,260.466
198.519,257.999
198.811,255.536
199.115,253.079
199.427,250.628
199.747,248.183
200.072,245.745
200.400,243.315
200.731,240.892
201.062,238.478
201.393,236.071
201.721,233.674
202.045,231.286
202.363,228.907
202.675,226.539
202.977,224.180
203.270,221.831
203.556,219.486
203.836,217.138
204.115,214.778
204.395,212.399
204.679,209.994
204.970,207.556
205.271,205.077
205.585,202.549
205.915,199.964
206.263,197.317
206.634,194.598
207.029,191.801
207.452,188.928
207.909,186.016
208.407,183.107
208.952,180.244
209.550,177.470
210.207,174.828
210.930,172.360
211.725,170.110
212.599,168.121
213.557,166.434
214.606,165.094
215.753,164.143
217.001,163.616
218.336,163.495
219.735,163.738
221.176,164.301
222.636,165.141
224.092,166.215
225.522,167.480
226.903,168.894
228.215,170.416
229.454,172.030
230.619,173.724
231.709,175.488
232.725,177.311
233.667,179.180
234.533,181.087
235.323,183.018
236.038,184.963
236.676,186.912
237.238,188.853
237.724,190.780
238.135,192.692
238.472,194.590
238.737,196.473
238.931,198.341
239.056,200.193
239.111,202.030
239.100,203.851
239.022,205.655
238.881,207.444
238.688,209.223
238.455,210.997
238.199,212.773
237.933,214.559
237.673,216.361
237.431,218.186
237.223,220.040
237.063,221.930
236.965,223.864
236.930,225.841
236.944,227.856
236.992,229.903
237.060,231.977
237.131,234.071
237.192,236.179
237.227,238.296
237.222,240.415
237.162,242.532
237.031,244.638
236.818,246.730
236.534,248.800
236.197,250.842
235.828,252.851
235.445,254.819
235.068,256.740
234.717,258.610
234.410,260.420
234.169,262.165
234.010,263.838
233.951,265.438
233.980,266.977
234.080,268.476
234.233,269.955
234.420,271.434
234.624,272.935
234.826,274.475
235.008,276.077
235.156,277.755
235.268,279.508
235.345,281.335
235.389,283.230
235.400,285.189
235.380,287.210
235.330,289.289
235.251,291.421
235.144,293.602
235.011,295.831
234.853,298.101
234.675,300.404
234.482,302.733
234.279,305.077
234.073,307.428
233.869,309.777
233.672,312.114
233.488,314.431
233.323,316.718
233.181,318.967
233.068,321.169
232.991,323.313
232.950,325.398
232.940,327.433
232.953,329.433
232.981,331.409
233.015,333.375
233.049,335.345
233.073,337.331
233.082,339.346
233.065,341.404
233.016,343.517
232.928,345.698
232.803,347.940
232.648,350.231
232.470,352.559
232.275,354.912
232.069,357.276
231.861,359.639
231.655,361.988
231.460,364.311
231.281,366.596
231.126,368.829
231.000,370.998
230.910,373.095
230.851,375.128
230.821,377.112
230.813,379.060
230.824,380.986
230.849,382.902
230.883,384.823
230.922,386.762
230.961,388.733
230.996,390.748
231.023,392.819
231.041,394.935
231.052,397.083
231.057,399.245
231.056,401.406
231.051,403.550
231.043,405.662
231.032,407.725
231.020,409.724
231.008,411.642
230.997,413.465
230.988,415.190
230.981,416.841
230.976,418.442
230.974,420.021
230.974,421.602
230.978,423.213
230.986,424.878
230.997,426.624
231.012,428.472
231.023,430.408
231.023,432.399
231.002,434.415
230.951,436.423
230.861,438.393
230.723,440.293
230.529,442.092
230.268,443.758
229.933,445.260
229.518,446.588
229.029,447.785
228.471,448.901
227.850,449.986
227.174,451.089
226.447,452.260
225.677,453.549
224.864,454.956
224.004,456.425
223.093,457.895
222.126,459.306
221.098,460.596
220.005,461.706
218.842,462.575
217.604,463.142
216.295,463.383
214.934,463.330
213.538,463.022
212.128,462.497
210.722,461.793
209.340,460.948
208.000,460.000
