X	Y
5.123	12.420
5.164	12.405
5.202	12.389
5.239	12.371
5.272	12.350
5.300	12.325
5.324	12.296
5.345	12.265
5.365	12.237
5.386	12.212
5.408	12.195
5.430	12.181
5.448	12.163
5.459	12.135
5.462	12.097
5.459	12.052
5.453	12.001
5.443	11.947
5.432	11.893
5.422	11.839
5.412	11.787
5.403	11.736
5.394	11.687
5.386	11.638
5.379	11.591
5.373	11.545
5.369	11.500
5.368	11.455
5.369	11.410
5.374	11.365
5.385	11.320
5.399	11.274
5.417	11.227
5.435	11.180
5.454	11.132
5.471	11.085
5.486	11.037
5.497	10.989
5.505	10.940
5.512	10.891
5.517	10.841
5.522	10.789
5.527	10.736
5.533	10.681
5.539	10.625
5.545	10.567
5.551	10.507
5.556	10.446
5.560	10.384
5.562	10.321
5.563	10.256
5.563	10.191
5.562	10.125
5.560	10.058
5.558	9.990
5.555	9.922
5.554	9.854
5.552	9.785
5.552	9.717
5.552	9.649
5.552	9.582
5.552	9.517
5.551	9.455
5.549	9.395
5.545	9.339
5.540	9.287
5.533	9.239
5.526	9.197
5.517	9.161
5.509	9.131
5.502	9.108
5.495	9.087
5.489	9.063
5.484	9.031
5.480	8.990
5.475	8.942
5.471	8.891
5.466	8.837
5.460	8.785
5.454	8.734
5.447	8.684
5.441	8.634
5.434	8.584
5.429	8.532
5.425	8.477
5.422	8.420
5.421	8.359
5.421	8.296
5.421	8.232
5.422	8.168
5.423	8.103
5.424	8.039
5.425	7.976
5.425	7.915
5.425	7.855
5.424	7.795
5.422	7.735
5.420	7.674
5.418	7.611
5.416	7.546
5.413	7.479
5.409	7.409
5.406	7.339
5.401	7.269
5.396	7.200
5.391	7.134
5.385	7.071
5.378	7.013
5.370	6.960
5.361	6.911
5.352	6.866
5.342	6.823
5.331	6.780
5.319	6.737
5.307	6.691
5.294	6.645
5.281	6.598
5.266	6.550
5.250	6.503
5.234	6.457
5.216	6.411
5.198	6.366
5.178	6.321
5.157	6.277
5.136	6.232
5.114	6.187
5.092	6.143
5.069	6.106
5.048	6.079
5.029	6.069
5.012	6.077
4.996	6.102
4.981	6.137
4.965	6.179
4.948	6.223
4.930	6.268
4.912	6.314
4.893	6.363
4.875	6.413
4.858	6.465
4.843	6.520
4.829	6.576
4.815	6.633
4.803	6.691
4.791	6.749
4.780	6.806
4.769	6.862
4.757	6.916
4.746	6.968
4.734	7.021
4.723	7.074
4.712	7.129
4.701	7.187
4.691	7.249
4.682	7.315
4.674	7.385
4.666	7.459
4.659	7.534
4.652	7.611
4.646	7.688
4.640	7.766
4.635	7.841
4.630	7.915
4.625	7.987
4.621	8.056
4.618	8.124
4.615	8.191
4.612	8.259
4.611	8.328
4.610	8.399
4.609	8.472
4.610	8.548
4.612	8.627
4.614	8.708
4.616	8.789
4.619	8.871
4.622	8.951
4.625	9.029
4.627	9.103
4.629	9.173
4.630	9.238
4.631	9.297
4.631	9.352
4.632	9.406
4.632	9.459
4.633	9.514
4.635	9.573
4.639	9.638
4.643	9.709
4.648	9.785
4.654	9.865
4.661	9.947
4.668	10.030
4.675	10.113
4.681	10.194
4.687	10.272
4.692	10.347
4.696	10.416
4.699	10.481
4.701	10.543
4.703	10.603
4.705	10.662
4.708	10.721
4.710	10.781
4.714	10.845
4.719	10.911
4.725	10.979
4.731	11.051
4.739	11.125
4.748	11.200
4.758	11.278
4.769	11.357
4.781	11.437
4.794	11.518
4.808	11.599
4.822	11.678
4.835	11.754
4.846	11.825
4.856	11.889
4.862	11.943
4.864	11.988
4.861	12.020
4.854	12.039
4.841	12.048
4.826	12.051
4.822	12.061
4.833	12.084
4.853	12.116
4.877	12.151
4.900	12.186
4.917	12.218
4.931	12.249
4.940	12.281
4.946	12.316
4.951	12.354
4.956	12.390
4.966	12.421
4.983	12.441
5.010	12.448
5.044	12.444
5.083	12.434
5.123	12.420
