X	Y
2.191	7.617
2.216	7.608
2.241	7.595
2.264	7.579
2.287	7.561
2.309	7.543
2.329	7.527
2.348	7.513
2.365	7.502
2.380	7.493
2.393	7.483
2.404	7.470
2.412	7.451
2.419	7.426
2.423	7.396
2.426	7.361
2.428	7.324
2.429	7.284
2.428	7.244
2.428	7.205
2.427	7.167
2.426	7.132
2.425	7.101
2.423	7.072
2.422	7.044
2.420	7.018
2.417	6.993
2.413	6.967
2.407	6.941
2.401	6.914
2.393	6.886
2.385	6.858
2.376	6.828
2.368	6.798
2.359	6.768
2.352	6.738
2.345	6.708
2.339	6.678
2.335	6.648
2.331	6.617
2.328	6.586
2.326	6.554
2.324	6.521
2.323	6.486
2.322	6.450
2.321	6.411
2.321	6.372
2.320	6.331
2.320	6.288
2.320	6.245
2.321	6.202
2.321	6.158
2.321	6.114
2.321	6.071
2.322	6.028
2.322	5.986
2.322	5.944
2.322	5.904
2.321	5.863
2.321	5.824
2.321	5.784
2.321	5.744
2.321	5.704
2.321	5.662
2.321	5.621
2.321	5.578
2.322	5.533
2.323	5.488
2.324	5.441
2.325	5.393
2.326	5.345
2.328	5.296
2.330	5.247
2.332	5.197
2.335	5.149
2.337	5.100
2.341	5.052
2.344	5.005
2.348	4.959
2.353	4.914
2.357	4.871
2.362	4.828
2.367	4.787
2.371	4.746
2.376	4.706
2.380	4.667
2.384	4.629
2.388	4.591
2.390	4.554
2.392	4.517
2.394	4.480
2.395	4.444
2.395	4.407
2.395	4.370
2.396	4.332
2.396	4.294
2.397	4.255
2.398	4.214
2.399	4.172
2.401	4.129
2.404	4.084
2.408	4.038
2.411	3.993
2.415	3.947
2.419	3.902
2.422	3.859
2.424	3.818
2.426	3.779
2.427	3.743
2.426	3.710
2.424	3.682
2.422	3.657
2.418	3.635
2.414	3.615
2.411	3.597
2.408	3.580
2.407	3.563
2.406	3.545
2.406	3.525
2.407	3.502
2.408	3.474
2.409	3.440
2.410	3.400
2.412	3.354
2.413	3.305
2.415	3.252
2.416	3.197
2.417	3.140
2.418	3.083
2.419	3.027
2.419	2.972
2.419	2.920
2.419	2.872
2.418	2.828
2.417	2.790
2.415	2.758
2.412	2.730
2.409	2.705
2.406	2.683
2.402	2.660
2.398	2.637
2.393	2.612
2.388	2.584
2.383	2.554
2.377	2.523
2.371	2.491
2.365	2.458
2.359	2.425
2.352	2.393
2.345	2.361
2.338	2.331
2.330	2.301
2.323	2.273
2.315	2.245
2.308	2.218
2.300	2.191
2.292	2.165
2.285	2.139
2.277	2.113
2.269	2.088
2.260	2.063
2.250	2.038
2.239	2.013
2.227	1.989
2.213	1.965
2.198	1.942
2.181	1.919
2.163	1.897
2.144	1.876
2.124	1.856
2.103	1.837
2.082	1.820
2.060	1.804
2.037	1.791
2.015	1.780
1.994	1.771
1.973	1.766
1.953	1.765
1.934	1.767
1.918	1.774
1.904	1.784
1.892	1.799
1.883	1.817
1.877	1.840
1.873	1.866
1.871	1.895
1.870	1.927
1.870	1.960
1.870	1.994
1.869	2.030
1.868	2.065
1.867	2.102
1.865	2.139
1.863	2.176
1.860	2.213
1.857	2.251
1.853	2.289
1.849	2.327
1.844	2.366
1.840	2.404
1.834	2.443
1.829	2.482
1.823	2.521
1.817	2.560
1.811	2.601
1.805	2.641
1.799	2.682
1.793	2.724
1.787	2.766
1.781	2.810
