X	Y
3.395	4.965
3.395	4.922
3.396	4.877
3.396	4.833
3.397	4.787
3.398	4.741
3.399	4.695
3.400	4.648
3.402	4.601
3.403	4.554
3.405	4.506
3.407	4.458
3.409	4.410
3.411	4.362
3.413	4.314
3.415	4.265
3.418	4.217
3.420	4.169
3.423	4.122
3.425	4.074
3.428	4.027
3.430	3.980
3.433	3.934
3.435	3.888
3.438	3.842
3.441	3.797
3.443	3.753
3.446	3.709
3.448	3.666
3.450	3.624
3.453	3.583
3.455	3.543
3.457	3.503
3.459	3.464
3.461	3.426
3.463	3.389
3.465	3.353
3.467	3.317
3.469	3.282
3.471	3.247
3.473	3.213
3.475	3.179
3.477	3.146
3.478	3.113
3.480	3.081
3.482	3.049
3.484	3.017
3.486	2.985
3.489	2.953
3.491	2.922
3.493	2.891
3.495	2.859
3.498	2.828
3.500	2.797
3.503	2.765
3.506	2.734
3.509	2.703
3.512	2.672
3.516	2.642
3.520	2.613
3.524	2.584
3.529	2.557
3.534	2.530
3.540	2.505
3.546	2.482
3.553	2.460
3.560	2.439
3.568	2.421
3.577	2.405
3.587	2.391
3.597	2.380
3.608	2.371
3.620	2.364
3.633	2.360
3.646	2.357
3.660	2.357
3.675	2.358
3.691	2.362
3.707	2.367
3.724	2.373
3.741	2.381
3.759	2.391
3.778	2.402
3.796	2.414
3.815	2.427
3.834	2.441
3.852	2.457
3.871	2.473
3.889	2.490
3.907	2.509
3.924	2.528
3.940	2.547
3.956	2.568
3.971	2.589
3.985	2.611
3.998	2.633
4.009	2.655
4.020	2.678
4.030	2.701
4.039	2.725
4.047	2.749
4.054	2.773
4.061	2.798
4.067	2.822
4.072	2.847
4.078	2.872
4.083	2.897
4.087	2.923
4.092	2.948
4.096	2.974
4.100	2.999
4.105	3.024
4.109	3.050
4.114	3.075
4.119	3.101
4.123	3.126
4.128	3.151
4.133	3.177
4.137	3.202
4.142	3.228
4.146	3.254
4.150	3.280
4.154	3.306
4.158	3.332
4.162	3.359
4.165	3.386
4.168	3.413
4.171	3.440
4.174	3.467
4.176	3.495
4.178	3.523
4.179	3.552
4.180	3.581
4.181	3.609
4.181	3.638
4.182	3.668
4.182	3.697
4.181	3.726
4.181	3.756
4.181	3.786
4.180	3.815
4.180	3.845
4.179	3.874
4.178	3.904
4.177	3.933
4.176	3.962
4.176	3.991
4.175	4.020
4.174	4.049
4.173	4.078
4.173	4.106
4.173	4.134
4.172	4.162
4.172	4.189
4.172	4.217
4.172	4.244
4.172	4.271
4.172	4.298
4.172	4.325
4.172	4.351
4.172	4.377
4.172	4.403
4.173	4.429
4.173	4.455
4.174	4.481
4.174	4.506
4.175	4.531
4.176	4.556
4.176	4.581
4.177	4.606
4.178	4.630
4.179	4.655
4.180	4.679
4.181	4.703
4.181	4.727
4.182	4.750
4.183	4.773
4.184	4.796
4.184	4.819
4.185	4.842
4.186	4.864
4.186	4.886
4.187	4.908
4.187	4.930
4.187	4.952
4.187	4.973
4.187	4.995
4.187	5.017
4.187	5.040
4.187	5.062
4.187	5.086
4.187	5.109
4.187	5.134
4.187	5.159
4.187	5.185
4.186	5.212
4.186	5.240
4.186	5.270
4.186	5.300
4.185	5.332
4.185	5.364
4.185	5.398
4.184	5.432
4.184	5.468
4.183	5.504
4.182	5.541
4.181	5.578
4.180	5.617
4.179	5.656
4.178	5.695
4.176	5.735
4.174	5.775
4.173	5.816
4.170	5.857
4.168	5.898
4.165	5.940
4.162	5.982
4.159	6.023
4.156	6.065
4.152	6.107
4.148	6.148
4.143	6.190
4.138	6.231
4.133	6.272
4.128	6.313
4.122	6.354
4.116	6.394
4.110	6.434
4.103	6.474
4.097	6.513
4.090	6.552
4.083	6.591
4.077	6.629
4.070	6.668
4.063	6.705
4.057	6.743
4.050	6.780
4.044	6.817
4.038	6.853
4.032	6.889
4.027	6.925
4.021	6.960
4.017	6.995
4.012	7.029
4.008	7.064
4.005	7.097
4.002	7.130
3.999	7.163
3.997	7.195
3.996	7.227
3.995	7.259
3.994	7.290
3.994	7.321
3.994	7.351
3.995	7.382
3.996	7.412
3.997	7.442
3.998	7.473
3.999	7.503
4.001	7.533
4.002	7.563
4.004	7.593
4.006	7.624
4.007	7.655
4.008	7.685
4.010	7.717
4.011	7.748
4.012	7.780
4.012	7.812
4.013	7.845
4.013	7.878
4.013	7.911
4.013	7.944
4.012	7.978
4.012	8.011
4.012	8.045
4.011	8.079
4.011	8.113
4.010	8.147
4.010	8.181
4.009	8.214
4.009	8.248
4.009	8.281
4.009	8.315
4.009	8.348
4.009	8.380
4.009	8.413
4.010	8.445
4.011	8.476
4.012	8.507
4.013	8.538
4.015	8.568
4.017	8.598
4.019	8.627
4.021	8.656
4.022	8.685
4.024	8.713
4.025	8.740
4.026	8.767
4.027	8.794
4.027	8.821
4.027	8.847
4.026	8.872
4.025	8.898
4.022	8.923
4.019	8.947
4.015	8.972
4.010	8.996
4.004	9.019
3.997	9.043
3.989	9.065
3.980	9.088
3.971	9.109
3.961	9.130
3.950	9.151
3.939	9.170
3.927	9.189
3.915	9.206
3.902	9.223
3.889	9.238
3.876	9.253
3.862	9.266
3.849	9.277
3.835	9.288
3.822	9.297
3.808	9.304
3.794	9.309
3.779	9.312
3.765	9.313
3.750	9.312
3.735	9.308
3.719	9.301
3.703	9.292
3.687	9.280
3.671	9.266
3.654	9.250
3.638	9.231
3.621	9.210
3.605	9.187
3.589	9.162
3.573	9.135
3.558	9.107
3.543	9.078
3.528	9.047
3.514	9.015
3.501	8.981
3.488	8.947
3.477	8.912
3.466	8.876
3.456	8.840
3.447	8.803
3.439	8.766
3.433	8.728
3.427	8.690
3.423	8.652
3.419	8.614
3.416	8.576
3.415	8.538
3.413	8.499
3.413	8.460
3.413	8.421
3.414	8.382
3.415	8.343
3.416	8.304
3.418	8.264
3.420	8.225
3.423	8.185
3.425	8.146
3.428	8.106
3.430	8.067
3.433	8.027
3.435	7.988
3.437	7.948
3.439	7.909
3.440	7.869
3.441	7.830
3.442	7.791
3.442	7.752
3.441	7.713
3.440	7.674
3.439	7.635
3.437	7.596
3.434	7.557
3.431	7.519
3.428	7.480
3.425	7.442
3.421	7.403
3.417	7.365
3.413	7.327
3.408	7.288
3.403	7.250
3.399	7.212
3.394	7.174
3.389	7.136
3.384	7.097
3.379	7.059
3.374	7.021
3.369	6.983
3.365	6.945
3.360	6.906
3.356	6.868
3.352	6.830
3.348	6.791
3.344	6.753
3.341	6.715
3.337	6.676
3.335	6.638
3.332	6.600
3.330	6.562
3.328	6.525
3.326	6.488
3.325	6.451
3.324	6.415
3.323	6.380
3.322	6.345
3.322	6.310
3.322	6.277
3.323	6.244
3.324	6.212
3.325	6.181
3.327	6.150
3.329	6.121
3.331	6.093
3.334	6.066
3.337	6.040
3.340	6.015
3.344	5.991
3.348	5.969
3.352	5.947
3.356	5.925
3.361	5.905
3.365	5.884
3.370	5.864
3.374	5.844
3.379	5.823
3.383	5.802
3.387	5.781
3.390	5.760
3.393	5.737
3.396	5.714
3.398	5.689
3.400	5.664
3.402	5.637
3.403	5.610
3.404	5.582
3.404	5.552
3.404	5.522
3.404	5.491
3.404	5.459
3.403	5.426
3.403	5.392
3.402	5.358
3.401	5.322
3.400	5.286
3.399	5.248
3.399	5.210
3.398	5.171
3.397	5.132
3.396	5.091
3.396	5.050
3.395	5.008
3.395	4.965
