X	Y
4.103	7.102
4.091	6.911
4.077	6.700
4.065	6.477
4.054	6.252
4.048	6.031
4.048	5.823
4.056	5.637
4.074	5.480
4.101	5.354
4.133	5.247
4.168	5.144
4.199	5.031
4.224	4.896
4.242	4.738
4.253	4.562
4.258	4.375
4.257	4.181
4.251	3.985
4.241	3.795
4.228	3.613
4.215	3.443
4.207	3.285
4.208	3.142
4.221	3.013
4.251	2.902
4.300	2.808
4.365	2.732
4.443	2.674
4.532	2.636
4.625	2.619
4.710	2.630
4.777	2.672
4.822	2.747
4.852	2.851
4.875	2.976
4.899	3.119
4.927	3.272
4.960	3.433
4.994	3.597
5.025	3.760
5.051	3.919
5.068	4.070
5.076	4.210
5.076	4.342
5.072	4.470
5.068	4.597
5.068	4.728
5.075	4.865
5.087	5.008
5.102	5.154
5.118	5.302
5.132	5.450
5.142	5.595
5.147	5.738
5.149	5.878
5.147	6.015
5.142	6.149
5.135	6.281
5.126	6.409
5.118	6.536
5.110	6.663
5.105	6.791
5.102	6.921
5.101	7.053
5.100	7.185
5.094	7.318
5.080	7.448
5.055	7.576
5.020	7.701
4.980	7.825
4.941	7.950
4.908	8.077
4.886	8.207
4.876	8.343
4.876	8.483
4.881	8.629
4.889	8.781
4.896	8.939
4.900	9.103
4.902	9.269
4.901	9.435
4.900	9.598
4.897	9.752
4.896	9.897
4.895	10.028
4.893	10.151
4.887	10.270
4.875	10.392
4.854	10.520
4.823	10.652
4.782	10.766
4.730	10.842
4.668	10.858
4.598	10.809
4.531	10.714
4.474	10.596
4.438	10.477
4.424	10.369
4.422	10.267
4.420	10.167
4.406	10.063
4.377	9.952
4.339	9.833
4.296	9.708
4.256	9.576
4.224	9.437
4.203	9.293
4.189	9.144
4.181	8.991
4.176	8.836
4.172	8.679
4.168	8.523
4.162	8.368
4.155	8.216
4.149	8.069
4.142	7.928
4.136	7.796
4.131	7.670
4.126	7.545
4.120	7.414
4.112	7.268
4.103	7.102
