X	Y
3.731	6.324
3.743	6.302
3.753	6.275
3.763	6.243
3.772	6.208
3.782	6.170
3.790	6.129
3.799	6.088
3.808	6.045
3.817	6.002
3.827	5.960
3.837	5.919
3.848	5.880
3.859	5.843
3.871	5.810
3.884	5.780
3.898	5.752
3.910	5.727
3.923	5.703
3.934	5.680
3.944	5.657
3.951	5.634
3.957	5.610
3.959	5.585
3.959	5.559
3.956	5.531
3.951	5.501
3.943	5.471
3.935	5.439
3.925	5.406
3.914	5.372
3.903	5.338
3.892	5.303
3.881	5.267
3.870	5.230
3.861	5.194
3.853	5.157
3.845	5.119
3.838	5.082
3.832	5.045
3.827	5.007
3.822	4.970
3.817	4.934
3.812	4.897
3.808	4.861
3.804	4.826
3.800	4.791
3.795	4.757
3.791	4.724
3.786	4.691
3.782	4.659
3.777	4.626
3.772	4.593
3.768	4.560
3.764	4.526
3.759	4.491
3.756	4.455
3.752	4.418
3.750	4.378
3.747	4.337
3.746	4.294
3.744	4.249
3.744	4.202
3.743	4.153
3.743	4.104
3.744	4.053
3.745	4.002
3.746	3.950
3.747	3.899
3.749	3.847
3.751	3.796
3.753	3.745
3.755	3.695
3.757	3.646
3.760	3.598
3.762	3.552
3.764	3.508
3.767	3.466
3.769	3.426
3.771	3.388
3.774	3.351
3.777	3.317
3.780	3.284
3.783	3.252
3.787	3.223
3.792	3.195
3.797	3.168
3.803	3.144
3.809	3.120
3.817	3.098
3.824	3.075
3.832	3.053
3.840	3.030
3.848	3.006
3.855	2.980
3.862	2.951
3.868	2.919
3.873	2.884
3.877	2.845
3.881	2.804
3.884	2.760
3.886	2.714
3.887	2.667
3.888	2.619
3.888	2.570
3.887	2.522
3.887	2.474
3.885	2.428
3.884	2.383
3.882	2.340
3.880	2.300
3.878	2.263
3.876	2.230
3.874	2.200
3.872	2.173
3.871	2.149
3.870	2.126
3.871	2.104
3.872	2.082
3.874	2.060
3.878	2.037
3.883	2.013
3.890	1.988
3.897	1.962
3.905	1.935
3.912	1.908
3.919	1.880
3.925	1.852
3.930	1.824
3.934	1.797
3.935	1.769
3.935	1.742
3.934	1.716
3.932	1.690
3.930	1.664
3.928	1.638
3.928	1.613
3.930	1.589
3.934	1.565
3.940	1.541
3.948	1.518
3.957	1.496
3.964	1.477
3.969	1.460
3.970	1.447
3.965	1.437
3.954	1.431
3.939	1.430
3.920	1.432
3.899	1.437
3.878	1.446
3.858	1.457
3.839	1.471
3.823	1.487
3.808	1.506
3.794	1.526
3.782	1.548
3.771	1.571
3.760	1.595
3.750	1.620
3.740	1.646
3.730	1.672
3.720	1.699
3.711	1.726
3.701	1.754
3.691	1.783
3.681	1.812
3.671	1.841
3.660	1.871
3.649	1.901
3.637	1.931
3.625	1.962
3.612	1.993
3.600	2.024
3.587	2.054
3.575	2.085
3.563	2.114
3.552	2.144
3.541	2.172
3.531	2.199
3.523	2.225
3.516	2.250
3.510	2.274
3.504	2.295
3.498	2.315
3.492	2.333
3.484	2.349
3.475	2.362
3.463	2.373
3.449	2.381
3.435	2.389
3.420	2.398
3.405	2.408
3.392	2.420
3.381	2.436
3.371	2.456
3.364	2.478
3.358	2.504
3.353	2.532
3.348	2.562
3.344	2.594
3.341	2.627
3.337	2.660
3.332	2.695
3.327	2.729
3.322	2.763
3.316	2.798
3.309	2.833
3.302	2.867
3.295	2.902
3.288	2.937
3.280	2.972
3.273	3.007
3.266	3.041
3.259	3.076
3.252	3.111
3.246	3.146
3.240	3.181
3.235	3.215
3.230	3.250
3.225	3.285
3.221	3.321
3.217	3.356
3.213	3.392
3.210	3.428
3.208	3.464
3.205	3.500
3.204	3.537
3.202	3.575
3.201	3.613
3.200	3.651
3.199	3.689
3.199	3.728
3.199	3.767
3.199	3.806
3.199	3.845
3.199	3.883
3.200	3.922
3.201	3.960
3.201	3.998
3.202	4.035
3.203	4.072
3.204	4.108
3.205	4.144
3.206	4.179
3.208	4.214
3.209	4.249
3.211	4.283
3.213	4.318
3.215	4.351
3.218	4.385
3.221	4.419
3.225	4.453
3.229	4.486
3.234	4.520
3.239	4.554
3.245	4.588
3.250	4.622
3.257	4.656
3.263	4.691
3.269	4.726
3.276	4.761
3.283	4.796
3.289	4.832
3.296	4.868
3.302	4.905
3.309	4.942
3.315	4.979
3.321	5.017
3.327	5.055
3.333	5.094
3.340	5.132
3.346	5.172
3.353	5.211
3.360	5.251
3.368	5.291
3.376	5.332
3.385	5.372
3.394	5.413
3.404	5.455
3.414	5.496
3.426	5.537
3.437	5.579
3.449	5.620
3.461	5.661
3.473	5.702
3.486	5.742
3.498	5.782
3.510	5.822
3.522	5.860
3.533	5.898
3.544	5.935
3.555	5.970
3.564	6.005
3.574	6.039
3.582	6.071
3.590	6.102
3.598	6.132
3.605	6.161
3.611	6.188
3.618	6.214
3.624	6.238
3.630	6.261
3.636	6.283
3.642	6.303
3.648	6.321
3.655	6.336
3.663	6.348
3.672	6.356
3.682	6.359
3.694	6.358
3.707	6.352
3.719	6.341
3.731	6.324
