X,Y
202.000,485.000
200.931,483.222
200.055,481.380
199.338,479.501
198.742,477.608
198.232,475.727
197.772,473.884
197.326,472.102
196.858,470.408
196.332,468.826
195.714,467.380
194.995,466.064
194.205,464.834
193.370,463.645
192.520,462.451
191.683,461.208
190.888,459.870
190.165,458.392
189.538,456.734
189.009,454.897
188.570,452.906
188.210,450.783
187.918,448.554
187.685,446.242
187.501,443.870
187.355,441.463
187.238,439.044
187.140,436.637
187.049,434.266
186.957,431.954
186.859,429.710
186.757,427.521
186.653,425.379
186.548,423.272
186.444,421.188
186.345,419.118
186.250,417.049
186.163,414.972
186.086,412.874
186.020,410.746
185.967,408.576
185.927,406.369
185.900,404.136
185.884,401.888
185.878,399.637
185.880,397.396
185.891,395.175
185.908,392.988
185.930,390.844
185.958,388.757
185.988,386.738
186.021,384.797
186.053,382.928
186.083,381.113
186.107,379.332
186.123,377.567
186.127,375.798
186.117,374.008
186.090,372.177
186.043,370.285
185.973,368.315
185.882,366.265
185.773,364.154
185.654,362.008
185.529,359.850
185.405,357.703
185.288,355.591
185.183,353.538
185.096,351.567
185.033,349.702
185.000,347.967
185.001,346.374
185.040,344.893
185.119,343.482
185.239,342.103
185.402,340.715
185.610,339.277
185.865,337.748
186.170,336.091
186.520,334.293
186.910,332.367
187.333,330.327
187.781,328.188
188.249,325.962
188.729,323.664
189.214,321.309
189.698,318.909
190.173,316.479
190.634,314.033
191.073,311.584
191.485,309.143
191.868,306.714
192.223,304.299
192.548,301.899
192.844,299.517
193.108,297.155
193.341,294.815
193.542,292.498
193.710,290.208
193.845,287.945
193.946,285.712
194.012,283.512
194.045,281.342
194.051,279.199
194.038,277.076
194.011,274.967
193.979,272.865
193.946,270.764
193.922,268.659
193.912,266.542
193.923,264.408
193.962,262.251
194.036,260.064
194.146,257.844
194.286,255.594
194.451,253.315
194.635,251.009
194.831,248.676
195.033,246.320
195.236,243.941
195.434,241.541
195.621,239.123
195.791,236.687
195.937,234.235
196.055,231.770
196.142,229.294
196.202,226.811
196.238,224.326
196.253,221.844
196.250,219.369
196.232,216.906
196.203,214.458
196.165,212.031
196.122,209.629
196.077,207.257
196.034,204.918
195.994,202.618
195.961,200.358
195.934,198.133
195.915,195.937
195.902,193.765
195.896,191.609
195.897,189.464
195.905,187.325
195.920,185.185
195.941,183.037
195.970,180.877
196.005,178.697
196.048,176.495
196.098,174.272
196.155,172.031
196.221,169.774
196.296,167.505
196.380,165.226
196.473,162.941
196.576,160.651
196.690,158.361
196.815,156.072
196.950,153.788
197.099,151.512
197.275,149.269
197.504,147.093
197.808,145.019
198.212,143.084
198.741,141.323
199.418,139.772
200.268,138.466
201.315,137.440
202.582,136.730
204.058,136.341
205.693,136.241
207.434,136.399
209.228,136.782
211.024,137.358
212.767,138.094
214.406,138.958
215.887,139.918
217.169,140.946
218.260,142.033
219.186,143.178
219.973,144.380
220.647,145.638
221.234,146.951
221.759,148.317
222.249,149.735
222.718,151.204
223.174,152.724
223.622,154.293
224.068,155.912
224.519,157.578
224.981,159.292
225.459,161.053
225.960,162.860
226.489,164.711
227.042,166.605
227.613,168.535
228.198,170.500
228.791,172.493
229.386,174.511
229.978,176.551
230.562,178.607
231.132,180.677
231.682,182.755
232.208,184.838
232.706,186.925
