X	Y
2.705	3.820
2.704	3.784
2.704	3.748
2.703	3.712
2.701	3.676
2.699	3.639
2.697	3.603
2.695	3.566
2.693	3.529
2.690	3.491
2.688	3.453
2.685	3.415
2.682	3.377
2.679	3.339
2.677	3.300
2.674	3.261
2.671	3.221
2.668	3.182
2.666	3.142
2.664	3.102
2.661	3.061
2.659	3.020
2.658	2.979
2.656	2.938
2.655	2.896
2.654	2.854
2.654	2.812
2.654	2.770
2.654	2.728
2.655	2.687
2.656	2.646
2.658	2.606
2.660	2.568
2.663	2.530
2.667	2.494
2.671	2.459
2.675	2.426
2.681	2.395
2.687	2.366
2.694	2.339
2.701	2.314
2.710	2.292
2.719	2.273
2.729	2.257
2.740	2.243
2.752	2.233
2.765	2.226
2.778	2.222
2.792	2.221
2.807	2.222
2.823	2.225
2.839	2.231
2.856	2.239
2.874	2.249
2.891	2.260
2.910	2.274
2.928	2.288
2.947	2.305
2.966	2.323
2.985	2.342
3.004	2.363
3.023	2.384
3.041	2.407
3.059	2.431
3.077	2.455
3.094	2.481
3.111	2.507
3.127	2.534
3.142	2.562
3.156	2.590
3.169	2.618
3.181	2.647
3.192	2.676
3.203	2.705
3.212	2.735
3.221	2.765
3.228	2.795
3.235	2.825
3.242	2.856
3.247	2.886
3.252	2.917
3.257	2.948
3.261	2.979
3.265	3.010
3.268	3.041
3.271	3.072
3.273	3.103
3.276	3.134
3.278	3.165
3.280	3.196
3.282	3.227
3.283	3.258
3.285	3.289
3.287	3.319
3.288	3.350
3.290	3.380
3.291	3.411
3.293	3.441
3.294	3.471
3.296	3.501
3.298	3.531
3.299	3.561
3.301	3.591
3.303	3.621
3.305	3.651
3.307	3.680
3.309	3.710
3.312	3.740
3.314	3.769
3.317	3.798
3.320	3.828
3.323	3.857
3.326	3.887
3.329	3.916
3.332	3.946
3.335	3.975
3.338	4.005
3.341	4.035
3.344	4.065
3.347	4.095
3.349	4.126
3.352	4.156
3.354	4.187
3.356	4.218
3.358	4.250
3.360	4.282
3.361	4.314
3.363	4.347
3.363	4.380
3.364	4.413
3.364	4.447
3.364	4.481
3.364	4.515
3.364	4.549
3.363	4.584
3.363	4.619
3.362	4.654
3.361	4.690
3.359	4.725
3.358	4.761
3.357	4.797
3.355	4.834
3.353	4.870
3.352	4.907
3.350	4.944
3.348	4.980
3.346	5.017
3.344	5.054
3.342	5.092
3.340	5.129
3.338	5.166
3.336	5.203
3.334	5.241
3.331	5.278
3.329	5.315
3.327	5.353
3.325	5.390
3.323	5.427
3.321	5.464
3.318	5.501
3.316	5.538
3.314	5.575
3.312	5.611
3.309	5.647
3.307	5.684
3.305	5.720
3.302	5.755
3.300	5.791
3.298	5.826
3.296	5.861
3.293	5.895
3.291	5.929
3.289	5.963
3.286	5.997
3.284	6.031
3.282	6.064
3.279	6.097
3.276	6.130
3.274	6.163
3.271	6.196
3.268	6.229
3.265	6.261
3.261	6.294
3.258	6.327
3.254	6.359
3.250	6.392
3.246	6.425
3.242	6.457
3.237	6.490
3.232	6.523
3.227	6.557
3.222	6.590
3.216	6.623
3.210	6.657
3.205	6.691
3.199	6.724
3.193	6.758
3.188	6.792
3.182	6.826
3.178	6.859
3.173	6.893
3.169	6.926
3.165	6.960
3.162	6.993
3.160	7.026
3.159	7.059
3.158	7.091
3.158	7.123
3.159	7.156
3.161	7.187
3.165	7.219
3.169	7.250
3.174	7.280
3.180	7.311
3.187	7.341
3.195	7.371
3.203	7.400
3.211	7.430
3.219	7.460
3.227	7.489
3.235	7.518
3.243	7.548
3.251	7.577
3.258	7.607
3.264	7.636
3.269	7.666
3.273	7.696
3.276	7.726
3.278	7.757
3.279	7.787
3.278	7.818
3.275	7.849
3.272	7.880
3.267	7.912
3.261	7.943
3.254	7.974
3.246	8.004
3.237	8.035
3.227	8.065
3.216	8.094
3.205	8.123
3.193	8.151
3.180	8.178
3.167	8.205
3.154	8.230
3.140	8.255
3.126	8.278
3.111	8.300
3.097	8.321
3.082	8.340
3.068	8.358
3.053	8.373
3.038	8.387
3.023	8.398
3.008	8.406
2.993	8.411
2.978	8.414
2.963	8.413
2.948	8.409
2.933	8.401
2.918	8.389
2.902	8.375
2.887	8.357
2.873	8.337
2.858	8.313
2.843	8.287
2.829	8.259
2.815	8.229
2.801	8.197
2.787	8.163
2.774	8.127
2.761	8.090
2.749	8.051
2.737	8.012
2.726	7.972
2.715	7.931
2.704	7.889
2.695	7.847
2.685	7.805
2.677	7.763
2.669	7.721
2.662	7.679
2.655	7.638
2.649	7.596
2.643	7.554
2.638	7.512
2.633	7.471
2.628	7.429
2.624	7.388
2.621	7.347
2.617	7.306
2.614	7.265
2.611	7.225
2.609	7.184
2.606	7.144
2.604	7.105
2.602	7.065
2.600	7.026
2.598	6.987
2.596	6.948
2.594	6.910
2.593	6.872
2.591	6.835
2.589	6.798
2.587	6.761
2.585	6.725
2.583	6.689
2.581	6.654
2.579	6.618
2.577	6.583
2.576	6.548
2.574	6.514
2.572	6.479
2.570	6.444
2.568	6.410
2.567	6.375
2.565	6.341
2.564	6.306
2.562	6.272
2.561	6.237
2.560	6.202
2.559	6.167
2.558	6.132
2.558	6.097
2.557	6.061
2.557	6.025
2.557	5.989
2.557	5.952
2.558	5.915
2.558	5.878
2.559	5.841
2.560	5.804
2.561	5.767
2.562	5.729
2.564	5.692
2.565	5.654
2.567	5.616
2.569	5.579
2.570	5.541
2.572	5.504
2.575	5.467
2.577	5.429
2.579	5.392
2.581	5.355
2.584	5.319
2.586	5.282
2.589	5.246
2.592	5.210
2.594	5.175
2.597	5.139
2.600	5.104
2.603	5.069
2.606	5.035
2.609	5.000
2.612	4.966
2.615	4.932
2.618	4.898
2.621	4.865
2.624	4.831
2.628	4.798
2.631	4.764
2.634	4.731
2.638	4.698
2.641	4.665
2.644	4.632
2.648	4.599
2.651	4.566
2.655	4.533
2.658	4.499
2.662	4.466
2.666	4.433
2.669	4.400
2.673	4.367
2.676	4.333
2.679	4.300
2.682	4.267
2.686	4.233
2.688	4.199
2.691	4.166
2.694	4.132
2.696	4.098
2.698	4.064
2.700	4.029
2.702	3.995
2.703	3.960
2.704	3.925
2.705	3.890
2.705	3.855
2.705	3.820
