X	Y
5.200	21.600
5.247	21.551
5.281	21.486
5.306	21.409
5.326	21.324
5.343	21.234
5.361	21.144
5.384	21.057
5.415	20.978
5.454	20.906
5.499	20.841
5.549	20.782
5.600	20.725
5.652	20.669
5.700	20.613
5.745	20.555
5.783	20.495
5.819	20.434
5.853	20.376
5.887	20.322
5.925	20.274
5.966	20.237
6.013	20.207
6.062	20.182
6.112	20.154
6.159	20.118
6.201	20.069
6.236	20.002
6.265	19.919
6.287	19.821
6.305	19.712
6.318	19.594
6.328	19.468
6.336	19.339
6.342	19.207
6.346	19.075
6.351	18.947
6.356	18.823
6.362	18.706
6.367	18.596
6.370	18.491
6.372	18.394
6.370	18.303
6.363	18.219
6.351	18.141
6.333	18.071
6.309	18.008
6.278	17.950
6.245	17.895
6.209	17.843
6.175	17.790
6.144	17.735
6.117	17.676
6.095	17.612
6.077	17.542
6.062	17.467
6.049	17.386
6.038	17.298
6.028	17.202
6.017	17.099
6.006	16.989
5.995	16.875
5.983	16.757
5.972	16.638
5.961	16.520
5.951	16.404
5.940	16.294
5.931	16.190
5.922	16.094
5.914	16.009
5.907	15.933
5.902	15.863
5.898	15.794
5.897	15.723
5.898	15.646
5.902	15.559
5.909	15.459
5.919	15.342
5.932	15.213
5.947	15.073
5.965	14.925
5.984	14.771
6.004	14.614
6.024	14.456
6.045	14.301
6.065	14.150
6.085	14.007
6.103	13.873
6.120	13.751
6.135	13.644
6.147	13.551
6.158	13.470
6.167	13.395
6.176	13.324
6.184	13.253
6.192	13.178
6.200	13.094
6.209	13.000
6.218	12.895
6.228	12.781
6.238	12.659
6.248	12.530
6.258	12.396
6.268	12.258
6.277	12.118
6.286	11.977
6.294	11.836
6.301	11.696
6.307	11.559
6.312	11.425
6.316	11.296
6.319	11.169
6.323	11.045
6.326	10.924
6.330	10.805
6.334	10.688
6.340	10.573
6.347	10.459
6.355	10.347
6.366	10.235
6.379	10.124
6.393	10.014
6.409	9.905
6.427	9.796
6.445	9.689
6.463	9.583
6.481	9.479
6.499	9.377
6.517	9.276
6.533	9.177
6.548	9.080
6.562	8.985
6.575	8.893
6.586	8.802
6.596	8.713
6.606	8.626
6.615	8.540
6.623	8.457
6.630	8.375
6.636	8.295
6.641	8.216
6.645	8.138
6.648	8.062
6.649	7.987
6.648	7.913
6.645	7.839
6.640	7.766
6.634	7.694
6.628	7.621
6.621	7.548
6.616	7.475
6.612	7.400
6.610	7.324
6.610	7.250
6.615	7.177
6.625	7.110
6.642	7.049
6.665	6.997
6.697	6.955
6.734	6.919
6.772	6.885
6.808	6.847
6.836	6.799
6.854	6.738
6.864	6.666
6.867	6.586
6.867	6.502
6.866	6.417
6.866	6.333
6.870	6.256
6.879	6.186
6.890	6.125
6.898	6.070
6.899	6.020
6.887	5.974
6.858	5.931
6.814	5.890
6.759	5.853
6.695	5.821
6.628	5.796
6.561	5.778
6.497	5.769
6.437	5.766
6.379	5.766
6.324	5.767
