X	Y
2.371	3.721
2.374	3.695
2.377	3.669
2.380	3.643
2.383	3.616
2.386	3.589
2.389	3.563
2.393	3.536
2.396	3.509
2.400	3.481
2.404	3.454
2.408	3.427
2.413	3.400
2.417	3.372
2.422	3.345
2.426	3.317
2.431	3.290
2.436	3.262
2.441	3.235
2.446	3.207
2.452	3.180
2.457	3.152
2.463	3.125
2.469	3.098
2.475	3.071
2.481	3.044
2.487	3.017
2.493	2.990
2.500	2.963
2.506	2.937
2.513	2.912
2.520	2.887
2.527	2.862
2.534	2.838
2.542	2.815
2.549	2.793
2.557	2.771
2.565	2.751
2.574	2.731
2.582	2.712
2.591	2.695
2.600	2.678
2.609	2.663
2.618	2.650
2.628	2.637
2.638	2.626
2.648	2.617
2.658	2.609
2.668	2.603
2.679	2.598
2.690	2.595
2.700	2.594
2.711	2.595
2.722	2.598
2.732	2.602
2.743	2.609
2.754	2.617
2.764	2.627
2.774	2.639
2.784	2.651
2.793	2.665
2.802	2.680
2.811	2.695
2.819	2.711
2.826	2.728
2.833	2.744
2.839	2.761
2.844	2.778
2.849	2.794
2.852	2.811
2.855	2.827
2.857	2.843
2.859	2.859
2.860	2.875
2.861	2.891
2.862	2.907
2.862	2.924
2.862	2.940
2.862	2.957
2.861	2.974
2.861	2.991
2.861	3.009
2.861	3.027
2.861	3.045
2.861	3.064
2.861	3.083
2.861	3.103
2.861	3.123
2.862	3.143
2.862	3.163
2.862	3.183
2.862	3.204
2.863	3.225
2.863	3.246
2.863	3.267
2.862	3.288
2.862	3.310
2.862	3.331
2.861	3.353
2.860	3.374
2.859	3.396
2.858	3.417
2.857	3.439
2.856	3.461
2.854	3.483
2.853	3.504
2.851	3.527
2.849	3.549
2.847	3.571
2.846	3.594
2.844	3.617
2.843	3.640
2.841	3.663
2.840	3.687
2.839	3.711
2.837	3.735
2.837	3.760
2.836	3.785
2.836	3.810
2.835	3.836
2.835	3.862
2.836	3.888
2.836	3.915
2.837	3.942
2.838	3.969
2.839	3.997
2.840	4.025
2.840	4.053
2.841	4.081
2.842	4.109
2.843	4.138
2.844	4.166
2.845	4.195
2.845	4.223
2.845	4.252
2.845	4.280
2.845	4.309
2.845	4.337
2.844	4.366
2.843	4.394
2.841	4.422
2.839	4.449
2.837	4.477
2.834	4.504
2.830	4.531
2.827	4.558
2.822	4.584
2.818	4.610
2.813	4.636
2.808	4.662
2.803	4.687
2.798	4.712
2.792	4.737
2.787	4.762
2.782	4.786
2.777	4.811
2.772	4.835
2.767	4.859
2.762	4.882
2.758	4.906
2.754	4.929
2.750	4.952
2.747	4.975
2.745	4.998
2.743	5.020
2.741	5.043
2.740	5.065
2.740	5.087
2.739	5.109
2.739	5.130
2.739	5.152
2.739	5.173
2.739	5.193
2.738	5.213
2.737	5.233
2.736	5.252
2.734	5.271
2.731	5.289
2.727	5.307
2.722	5.324
2.717	5.341
2.710	5.357
2.702	5.372
2.692	5.387
2.682	5.401
2.671	5.414
2.659	5.426
2.647	5.438
2.635	5.449
2.623	5.460
2.611	5.469
2.599	5.478
2.588	5.486
2.578	5.494
2.568	5.500
2.560	5.506
2.553	5.510
2.547	5.513
2.541	5.515
2.536	5.513
2.531	5.510
2.526	5.503
2.520	5.493
2.515	5.481
2.510	5.466
2.505	5.448
2.500	5.429
2.495	5.407
2.490	5.384
2.485	5.358
2.480	5.331
2.475	5.303
2.470	5.274
2.465	5.243
2.460	5.211
2.455	5.179
2.450	5.146
2.445	5.113
2.441	5.079
2.436	5.045
2.432	5.012
2.427	4.978
2.423	4.945
2.419	4.912
2.415	4.880
2.411	4.849
2.407	4.817
2.403	4.787
2.399	4.757
2.396	4.727
2.392	4.698
2.389	4.669
2.385	4.641
2.382	4.612
2.379	4.585
2.377	4.557
2.374	4.530
2.371	4.504
2.369	4.477
2.367	4.451
2.364	4.425
2.362	4.399
2.361	4.373
2.359	4.348
2.357	4.322
2.356	4.297
2.355	4.272
2.354	4.247
2.353	4.222
2.352	4.197
2.352	4.173
2.352	4.148
2.351	4.123
2.351	4.099
2.352	4.074
2.352	4.049
2.352	4.024
2.353	4.000
2.354	3.975
2.355	3.950
2.356	3.925
2.357	3.900
2.359	3.875
2.361	3.850
2.362	3.824
2.364	3.799
2.367	3.773
2.369	3.747
2.371	3.721
