X	Y
2.593	10.824
2.621	10.805
2.647	10.784
2.671	10.759
2.694	10.733
2.714	10.706
2.734	10.678
2.752	10.651
2.769	10.625
2.784	10.600
2.798	10.575
2.810	10.549
2.820	10.522
2.827	10.493
2.831	10.462
2.834	10.429
2.835	10.395
2.835	10.359
2.835	10.322
2.835	10.285
2.835	10.246
2.836	10.206
2.838	10.166
2.841	10.125
2.844	10.083
2.847	10.039
2.850	9.994
2.853	9.948
2.856	9.900
2.859	9.851
2.862	9.800
2.864	9.749
2.867	9.699
2.869	9.649
2.871	9.602
2.873	9.557
2.875	9.515
2.878	9.478
2.880	9.445
2.883	9.417
2.886	9.391
2.890	9.367
2.896	9.342
2.902	9.314
2.909	9.284
2.918	9.251
2.926	9.215
2.935	9.178
2.943	9.140
2.950	9.101
2.955	9.063
2.958	9.025
2.960	8.989
2.960	8.953
2.959	8.917
2.958	8.882
2.956	8.846
2.956	8.809
2.956	8.771
2.958	8.733
2.960	8.693
2.963	8.653
2.966	8.612
2.970	8.570
2.973	8.527
2.976	8.484
2.978	8.439
2.980	8.395
2.981	8.350
2.981	8.304
2.981	8.258
2.980	8.211
2.980	8.164
2.979	8.116
2.978	8.067
2.978	8.018
2.978	7.968
2.978	7.918
2.979	7.868
2.980	7.819
2.983	7.771
2.987	7.725
2.992	7.680
2.999	7.638
3.007	7.598
3.017	7.561
3.028	7.528
3.041	7.496
3.053	7.466
3.066	7.437
3.077	7.407
3.087	7.377
3.094	7.344
3.100	7.310
3.104	7.274
3.106	7.236
3.108	7.195
3.109	7.151
3.109	7.105
3.110	7.056
3.110	7.004
3.111	6.949
3.113	6.894
3.115	6.838
3.117	6.783
3.119	6.731
3.122	6.681
3.125	6.636
3.128	6.596
3.131	6.563
3.135	6.536
3.138	6.515
3.141	6.495
3.142	6.474
3.143	6.449
3.141	6.419
3.139	6.385
3.138	6.350
3.137	6.314
3.138	6.279
3.142	6.247
3.148	6.220
3.158	6.196
3.168	6.174
3.177	6.151
3.185	6.128
3.190	6.100
3.191	6.069
3.190	6.035
3.186	5.997
3.182	5.956
3.176	5.913
3.171	5.867
3.165	5.819
3.161	5.770
3.158	5.719
3.155	5.667
3.153	5.614
3.152	5.560
3.151	5.507
3.151	5.453
3.151	5.400
3.151	5.348
3.150	5.297
3.150	5.247
3.149	5.199
3.148	5.151
3.146	5.105
