X,Y
214.000,474.000
212.663,473.438
211.339,472.701
210.039,471.797
208.770,470.737
207.542,469.532
206.363,468.191
205.241,466.724
204.186,465.143
203.206,463.456
202.310,461.674
201.507,459.807
200.805,457.865
200.213,455.859
199.740,453.798
199.382,451.689
199.131,449.537
198.975,447.347
198.905,445.124
198.909,442.871
198.978,440.594
199.101,438.297
199.268,435.986
199.468,433.664
199.691,431.336
199.927,429.007
200.165,426.682
200.395,424.365
200.606,422.061
200.788,419.774
200.931,417.509
201.024,415.272
201.063,413.062
201.052,410.876
200.994,408.709
200.895,406.557
200.758,404.415
200.589,402.278
200.393,400.142
200.172,398.002
199.934,395.854
199.680,393.693
199.417,391.514
199.149,389.312
198.881,387.084
198.616,384.825
198.359,382.529
198.116,380.193
197.890,377.811
197.684,375.385
197.499,372.919
197.336,370.419
197.194,367.890
197.075,365.338
196.978,362.768
196.906,360.185
196.857,357.595
196.834,355.004
196.836,352.416
196.864,349.837
196.919,347.272
197.001,344.727
197.110,342.208
197.248,339.719
197.415,337.266
197.612,334.854
197.839,332.489
198.096,330.176
198.383,327.916
198.697,325.704
199.033,323.532
199.390,321.395
199.763,319.287
200.148,317.202
200.543,315.133
200.945,313.074
201.349,311.019
201.752,308.962
202.151,306.896
202.543,304.816
202.924,302.715
203.291,300.588
203.640,298.427
203.968,296.227
204.272,293.983
204.554,291.699
204.816,289.382
205.060,287.039
205.290,284.675
205.508,282.299
205.716,279.917
205.917,277.535
206.113,275.161
206.308,272.800
206.503,270.461
206.702,268.149
206.906,265.872
207.119,263.636
207.343,261.448
207.581,259.315
207.835,257.243
208.107,255.239
208.398,253.302
208.703,251.421
209.019,249.582
209.340,247.775
209.664,245.986
209.985,244.203
210.299,242.414
210.603,240.607
210.892,238.769
211.161,236.888
211.407,234.952
211.625,232.948
211.812,230.864
211.962,228.688
212.072,226.409
212.143,224.027
212.179,221.550
212.184,218.987
212.160,216.346
212.111,213.633
212.043,210.858
211.957,208.029
211.857,205.153
211.748,202.239
211.633,199.295
211.516,196.328
211.400,193.346
211.289,190.359
211.186,187.373
211.096,184.397
211.022,181.439
210.968,178.507
210.937,175.608
210.934,172.751
210.961,169.945
211.022,167.196
211.122,164.514
211.267,161.904
211.461,159.376
211.712,156.937
212.024,154.594
212.403,152.355
212.855,150.227
213.386,148.219
214.001,146.338
214.706,144.591
215.507,142.987
216.410,141.532
217.420,140.234
218.543,139.101
219.784,138.141
221.147,137.360
222.622,136.755
224.190,136.322
225.834,136.054
227.538,135.945
229.283,135.991
231.053,136.185
232.831,136.522
234.598,136.996
236.339,137.602
238.035,138.333
239.669,139.184
241.225,140.150
242.690,141.224
244.066,142.399
