X,Y
225.000,459.000
223.741,457.680
222.594,456.174
221.550,454.503
220.598,452.687
219.729,450.748
218.933,448.708
218.200,446.587
217.520,444.407
216.883,442.189
216.280,439.954
215.700,437.724
215.134,435.519
214.573,433.359
214.015,431.243
213.463,429.163
212.920,427.107
212.389,425.068
211.872,423.035
211.372,420.998
210.892,418.949
210.434,416.877
210.001,414.773
209.596,412.627
209.221,410.429
208.880,408.171
208.572,405.848
208.298,403.468
208.054,401.035
207.841,398.556
207.655,396.037
207.496,393.486
207.362,390.907
207.252,388.308
207.164,385.695
207.096,383.073
207.047,380.450
207.015,377.832
207.000,375.224
206.998,372.634
207.010,370.067
207.031,367.523
207.060,365.001
207.094,362.498
207.129,360.013
207.162,357.542
207.192,355.085
207.215,352.639
207.228,350.203
207.228,347.772
207.212,345.347
207.179,342.925
207.123,340.503
207.044,338.080
206.938,335.654
206.806,333.223
206.653,330.787
206.485,328.347
206.306,325.901
206.121,323.451
205.935,320.995
205.752,318.534
205.579,316.067
205.419,313.594
205.278,311.115
205.161,308.631
205.072,306.140
205.016,303.642
204.999,301.138
205.023,298.630
205.089,296.121
205.197,293.618
205.349,291.126
205.544,288.650
205.782,286.195
206.065,283.767
206.392,281.370
206.764,279.010
207.181,276.693
207.644,274.422
208.153,272.204
208.708,270.044
209.310,267.947
209.955,265.909
210.632,263.919
211.334,261.964
212.051,260.034
212.773,258.117
213.491,256.200
214.197,254.272
214.880,252.321
215.533,250.336
216.145,248.304
216.707,246.213
217.211,244.053
217.653,241.819
218.038,239.516
218.371,237.150
218.657,234.726
218.900,232.249
219.106,229.726
219.279,227.161
219.424,224.560
219.547,221.929
219.651,219.273
219.742,216.598
219.824,213.909
219.904,211.211
219.984,208.511
220.071,205.813
220.168,203.120
220.278,200.434
220.405,197.758
220.552,195.094
220.722,192.443
220.920,189.807
221.147,187.189
221.409,184.590
221.708,182.014
222.047,179.460
222.430,176.933
222.860,174.433
223.341,171.963
223.876,169.525
224.469,167.122
225.119,164.765
225.828,162.470
226.596,160.251
227.421,158.125
228.306,156.107
229.249,154.211
230.251,152.454
231.311,150.850
232.431,149.415
233.609,148.164
234.847,147.113
236.141,146.274
237.478,145.648
238.838,145.233
240.202,145.024
241.550,145.017
242.864,145.209
244.125,145.596
245.314,146.175
246.417,146.937
247.438,147.864
248.377,148.937
249.237,150.137
250.021,151.444
250.731,152.840
251.370,154.307
251.939,155.824
252.442,157.375
252.884,158.962
253.270,160.590
253.606,162.264
253.898,163.991
254.153,165.776
254.374,167.626
254.569,169.546
254.744,171.543
254.903,173.621
255.053,175.788
255.197,178.041
255.333,180.368
255.462,182.755
255.580,185.190
255.688,187.659
255.784,190.149
255.867,192.646
255.935,195.138
255.987,197.611
256.023,200.051
256.040,202.447
256.039,204.783
256.016,207.048
255.973,209.228
255.911,211.325
255.840,213.352
255.767,215.322
255.700,217.248
255.647,219.145
255.616,221.023
255.615,222.898
255.652,224.783
255.734,226.690
255.871,228.633
256.068,230.625
256.329,232.670
256.641,234.758
256.993,236.877
257.373,239.016
257.770,241.163
258.173,243.306
258.568,245.434
258.945,247.535
259.293,249.596
259.598,251.607
259.850,253.556
260.037,255.432
260.155,257.228
260.214,258.954
260.226,260.620
260.203,262.235
260.158,263.810
260.103,265.354
260.050,266.879
260.012,268.393
260.000,269.907
260.023,271.429
260.072,272.961
260.134,274.503
260.196,276.055
260.243,277.615
260.261,279.183
260.237,280.759
260.157,282.343
260.008,283.933
259.779,285.531
259.478,287.139
259.119,288.762
258.713,290.403
258.274,292.067
257.815,293.757
257.348,295.478
256.886,297.234
256.442,299.028
256.028,300.866
255.657,302.748
255.328,304.668
255.040,306.613
254.791,308.575
254.580,310.541
254.405,312.501
254.263,314.444
254.154,316.360
254.075,318.238
254.025,320.066
254.001,321.834
254.002,323.534
254.020,325.169
254.048,326.744
254.078,328.267
254.101,329.745
254.111,331.185
254.098,332.593
254.056,333.976
253.976,335.341
253.853,336.696
253.691,338.051
253.491,339.418
253.258,340.807
252.993,342.230
252.700,343.696
252.382,345.217
252.042,346.804
251.684,348.464
251.315,350.191
250.944,351.972
250.580,353.793
250.232,355.643
249.909,357.508
249.621,359.375
249.375,361.232
249.182,363.065
249.049,364.862
248.986,366.611
248.994,368.306
249.059,369.957
249.168,371.574
249.308,373.165
249.466,374.740
249.628,376.309
249.780,377.882
249.910,379.468
250.003,381.076
250.052,382.711
250.064,384.356
250.049,385.990
250.019,387.594
249.985,389.147
249.958,390.627
249.949,392.015
249.969,393.290
250.029,394.433
250.132,395.458
250.269,396.426
250.434,397.402
250.616,398.449
250.809,399.633
251.002,401.017
251.190,402.648
251.368,404.514
251.534,406.584
251.687,408.830
251.824,411.222
251.943,413.731
252.041,416.328
252.117,418.984
252.168,421.669
252.192,424.355
252.186,427.012
252.150,429.610
252.080,432.121
251.973,434.516
251.829,436.777
251.643,438.909
251.411,440.924
251.132,442.829
250.800,444.634
250.413,446.350
249.968,447.984
249.460,449.547
248.887,451.048
248.245,452.496
247.532,453.900
246.742,455.253
245.876,456.542
244.928,457.750
243.897,458.862
242.779,459.862
241.573,460.735
240.275,461.467
238.883,462.041
237.398,462.444
235.843,462.671
234.242,462.718
232.617,462.582
230.994,462.257
229.397,461.741
227.849,461.028
226.376,460.116
225.000,459.000
