X,Y
213.000,441.000
211.834,439.957
210.728,438.618
209.677,437.010
208.681,435.166
207.735,433.113
206.837,430.883
205.985,428.504
205.175,426.007
204.405,423.422
203.671,420.778
202.972,418.106
202.304,415.435
201.665,412.794
201.051,410.215
200.460,407.720
199.893,405.307
199.349,402.963
198.829,400.675
198.333,398.429
197.861,396.215
197.414,394.017
196.992,391.825
196.595,389.625
196.224,387.404
195.880,385.150
195.561,382.849
195.270,380.490
195.006,378.058
194.769,375.546
194.557,372.957
194.369,370.301
194.201,367.586
194.053,364.821
193.921,362.015
193.804,359.177
193.700,356.314
193.605,353.437
193.519,350.554
193.439,347.673
193.363,344.804
193.288,341.955
193.213,339.135
193.135,336.352
193.053,333.616
192.963,330.935
192.867,328.312
192.765,325.744
192.661,323.226
192.556,320.754
192.453,318.325
192.355,315.933
192.264,313.575
192.181,311.246
192.110,308.943
192.052,306.660
192.010,304.395
191.987,302.142
191.984,299.898
192.005,297.659
192.050,295.420
192.122,293.184
192.221,290.952
192.349,288.724
192.506,286.502
192.695,284.287
192.916,282.080
193.170,279.882
193.459,277.696
193.783,275.521
194.145,273.360
194.544,271.212
194.983,269.081
195.460,266.965
195.973,264.866
196.514,262.780
197.077,260.708
197.656,258.647
198.245,256.596
198.839,254.555
199.429,252.522
200.012,250.494
200.580,248.472
201.127,246.454
201.648,244.439
202.136,242.424
202.587,240.410
203.006,238.392
203.393,236.369
203.752,234.339
204.085,232.299
204.396,230.246
204.687,228.179
204.962,226.094
205.222,223.990
205.470,221.863
205.710,219.713
205.944,217.535
206.174,215.328
206.404,213.095
206.637,210.840
206.873,208.567
207.117,206.279
207.370,203.983
207.635,201.681
207.915,199.378
208.212,197.079
208.529,194.787
208.868,192.507
209.231,190.244
209.622,188.001
210.043,185.783
210.494,183.593
210.971,181.432
211.467,179.300
211.978,177.199
212.498,175.129
213.020,173.089
213.539,171.080
214.049,169.104
214.544,167.160
215.020,165.248
215.469,163.370
215.886,161.525
216.268,159.717
216.629,157.972
216.992,156.330
217.385,154.833
217.831,153.519
218.355,152.431
218.983,151.608
219.740,151.091
220.647,150.916
221.695,151.074
222.856,151.530
224.103,152.248
225.406,153.193
226.738,154.328
228.070,155.618
229.375,157.027
230.623,158.519
231.789,160.060
232.864,161.635
233.851,163.240
234.753,164.872
235.573,166.526
236.314,168.200
236.979,169.889
237.572,171.590
238.095,173.300
238.551,175.015
238.944,176.731
239.276,178.445
239.551,180.159
239.772,181.873
239.941,183.589
240.062,185.311
240.138,187.039
240.172,188.775
240.166,190.522
240.125,192.281
240.051,194.055
239.948,195.845
239.820,197.652
239.676,199.475
239.525,201.315
239.374,203.169
239.232,205.038
239.107,206.921
239.007,208.818
238.942,210.727
238.918,212.649
238.944,214.582
239.029,216.525
239.174,218.478
239.365,220.437
239.591,222.396
239.838,224.353
240.091,226.302
240.339,228.240
240.566,230.163
240.760,232.066
240.907,233.946
240.995,235.798
241.008,237.619
240.936,239.404
240.785,241.157
240.565,242.886
240.291,244.597
239.975,246.296
239.629,247.991
239.266,249.687
238.899,251.393
238.540,253.113
238.202,254.856
237.897,256.628
237.633,258.432
237.408,260.270
237.222,262.139
237.074,264.040
236.961,265.973
236.883,267.937
236.838,269.932
236.825,271.958
236.843,274.013
236.890,276.098
236.965,278.213
237.067,280.356
237.191,282.524
237.330,284.712
237.477,286.913
237.626,289.122
237.768,291.333
237.899,293.541
238.010,295.740
238.096,297.923
238.148,300.085
238.160,302.221
238.126,304.324
238.038,306.390
237.890,308.411
237.688,310.391
237.441,312.332
237.159,314.240
236.853,316.118
236.535,317.971
236.213,319.803
235.899,321.619
235.602,323.423
235.335,325.219
235.106,327.012
234.926,328.806
234.798,330.605
234.716,332.411
234.674,334.229
234.665,336.060
234.683,337.908
234.722,339.776
234.776,341.666
234.838,343.582
234.902,345.527
234.962,347.504
235.011,349.515
235.046,351.559
235.069,353.628
235.080,355.712
235.082,357.800
235.077,359.884
235.067,361.952
235.053,363.996
235.038,366.005
235.023,367.970
235.011,369.881
235.002,371.727
235.000,373.500
235.004,375.197
235.013,376.831
235.023,378.417
235.034,379.969
235.042,381.501
235.046,383.028
235.042,384.563
235.030,386.121
235.006,387.716
234.968,389.361
234.922,391.056
234.871,392.797
234.822,394.578
234.780,396.396
234.750,398.245
234.739,400.122
234.751,402.021
234.793,403.938
234.869,405.868
234.986,407.806
235.146,409.749
235.334,411.689
235.530,413.620
235.715,415.535
235.869,417.429
235.971,419.294
236.002,421.124
235.942,422.912
235.770,424.652
235.468,426.337
235.013,427.961
234.394,429.517
233.618,431.003
232.705,432.417
231.669,433.756
230.528,435.018
229.299,436.201
227.997,437.302
226.641,438.320
225.247,439.252
223.831,440.096
222.409,440.843
220.989,441.467
219.580,441.939
218.191,442.230
216.830,442.311
215.505,442.153
214.226,441.725
213.000,441.000
