X	Y
5.516	14.547
5.548	14.535
5.578	14.521
5.609	14.507
5.646	14.498
5.690	14.493
5.738	14.491
5.785	14.486
5.827	14.476
5.861	14.457
5.884	14.428
5.900	14.391
5.910	14.349
5.916	14.304
5.920	14.257
5.922	14.209
5.923	14.159
5.922	14.107
5.922	14.054
5.921	13.999
5.922	13.945
5.924	13.890
5.929	13.838
5.938	13.788
5.951	13.741
5.968	13.698
5.987	13.657
6.007	13.616
6.024	13.573
6.036	13.527
6.043	13.477
6.046	13.424
6.047	13.369
6.046	13.313
6.047	13.258
6.048	13.204
6.052	13.151
6.057	13.099
6.062	13.047
6.067	12.995
6.071	12.942
6.073	12.888
6.073	12.832
6.073	12.773
6.072	12.710
6.071	12.642
6.070	12.568
6.070	12.487
6.071	12.398
6.073	12.304
6.075	12.205
6.078	12.104
6.081	12.002
6.084	11.901
6.087	11.803
6.090	11.708
6.092	11.619
6.094	11.538
6.095	11.466
6.095	11.401
6.093	11.343
6.088	11.291
6.081	11.243
6.071	11.198
6.057	11.155
6.041	11.114
6.023	11.073
6.006	11.031
5.991	10.987
5.978	10.941
5.967	10.892
5.959	10.838
5.953	10.779
5.949	10.714
5.946	10.642
5.944	10.563
5.942	10.477
5.942	10.385
5.942	10.288
5.942	10.188
5.943	10.084
5.944	9.979
5.946	9.874
5.947	9.768
5.948	9.665
5.948	9.563
5.948	9.465
5.948	9.369
5.947	9.276
5.946	9.186
5.944	9.097
5.942	9.011
5.939	8.927
5.936	8.845
5.933	8.764
5.929	8.685
5.925	8.608
5.920	8.532
5.916	8.459
5.911	8.389
5.907	8.322
5.904	8.259
5.900	8.200
5.898	8.145
5.895	8.092
5.893	8.040
5.891	7.988
5.887	7.935
5.883	7.878
5.878	7.818
5.873	7.755
5.867	7.692
5.861	7.628
5.855	7.565
5.850	7.504
5.845	7.446
5.841	7.391
5.835	7.339
5.828	7.289
5.817	7.241
5.803	7.196
5.785	7.153
5.763	7.111
5.741	7.070
5.718	7.031
5.696	6.993
5.676	6.955
5.656	6.918
5.635	6.882
5.610	6.846
5.582	6.812
5.551	6.781
5.519	6.757
5.489	6.742
5.463	6.740
5.442	6.751
5.423	6.774
5.406	6.809
5.390	6.853
5.375	6.905
5.361	6.962
5.346	7.021
5.330	7.082
5.313	7.141
5.295	7.201
5.276	7.261
5.258	7.322
5.240	7.383
5.223	7.446
5.207	7.512
5.192	7.579
5.179	7.647
5.166	7.716
5.154	7.784
5.143	7.850
5.133	7.914
5.123	7.975
5.114	8.032
5.105	8.087
5.095	8.140
5.086	8.193
5.076	8.246
5.065	8.301
5.053	8.358
5.041	8.418
5.029	8.480
5.017	8.543
5.006	8.609
4.995	8.676
4.986	8.744
4.977	8.814
4.970	8.886
4.964	8.960
4.959	9.035
4.954	9.111
4.949	9.190
4.945	9.270
4.941	9.352
4.937	9.436
4.934	9.522
4.930	9.610
4.926	9.700
4.923	9.791
4.920	9.884
4.917	9.979
4.914	10.076
4.912	10.175
4.911	10.275
4.909	10.376
4.909	10.480
4.908	10.584
4.909	10.689
4.910	10.795
4.911	10.902
4.913	11.009
4.916	11.116
4.920	11.223
4.924	11.330
4.928	11.436
4.934	11.541
4.940	11.645
4.946	11.747
4.952	11.847
4.959	11.943
4.964	12.036
4.969	12.125
4.974	12.209
4.977	12.288
4.980	12.361
4.981	12.429
4.981	12.493
4.981	12.555
4.981	12.618
4.981	12.683
4.982	12.752
4.985	12.828
4.989	12.910
4.993	12.996
4.996	13.083
4.997	13.167
4.995	13.244
4.989	13.311
4.976	13.363
4.957	13.399
4.933	13.419
4.911	13.434
4.899	13.455
4.901	13.490
4.911	13.534
4.927	13.582
4.942	13.631
4.953	13.674
4.957	13.713
4.956	13.749
4.952	13.786
4.944	13.826
4.936	13.870
4.928	13.917
4.924	13.964
4.925	14.009
4.933	14.051
4.947	14.091
4.967	14.128
4.991	14.165
5.016	14.203
5.041	14.243
5.066	14.283
5.092	14.323
5.119	14.361
5.146	14.396
5.174	14.427
5.203	14.453
5.231	14.475
5.257	14.491
5.282	14.502
5.303	14.511
5.321	14.521
5.338	14.532
5.362	14.543
5.395	14.550
5.435	14.554
5.477	14.553
5.516	14.547
