X	Y
3.776	2.755
3.791	2.757
3.806	2.760
3.821	2.765
3.836	2.772
3.851	2.781
3.865	2.791
3.880	2.802
3.894	2.815
3.908	2.829
3.922	2.844
3.936	2.861
3.950	2.878
3.963	2.895
3.976	2.914
3.988	2.933
4.001	2.952
4.013	2.972
4.024	2.992
4.036	3.012
4.046	3.032
4.057	3.053
4.067	3.074
4.077	3.095
4.087	3.116
4.096	3.137
4.106	3.159
4.114	3.181
4.123	3.203
4.132	3.225
4.140	3.248
4.148	3.270
4.156	3.293
4.164	3.316
4.172	3.340
4.179	3.363
4.187	3.387
4.194	3.411
4.201	3.435
4.209	3.459
4.216	3.483
4.223	3.508
4.230	3.532
4.237	3.557
4.244	3.582
4.250	3.607
4.257	3.632
4.263	3.658
4.270	3.683
4.276	3.708
4.281	3.734
4.287	3.759
4.292	3.785
4.298	3.811
4.303	3.836
4.307	3.862
4.312	3.888
4.316	3.914
4.320	3.939
4.323	3.965
4.326	3.991
4.329	4.016
4.332	4.042
4.334	4.067
4.336	4.093
4.337	4.118
4.338	4.144
4.339	4.170
4.340	4.195
4.341	4.221
4.341	4.247
4.342	4.273
4.342	4.299
4.342	4.325
4.342	4.352
4.341	4.379
4.341	4.406
4.341	4.433
4.341	4.460
4.340	4.488
4.340	4.516
4.340	4.545
4.340	4.573
4.340	4.602
4.340	4.632
4.340	4.662
4.340	4.692
4.341	4.723
4.342	4.755
4.343	4.786
4.343	4.818
4.345	4.850
4.346	4.883
4.347	4.915
4.348	4.948
4.350	4.981
4.351	5.014
4.352	5.047
4.354	5.080
4.355	5.112
4.357	5.145
4.358	5.178
4.360	5.211
4.361	5.243
4.363	5.275
4.364	5.307
4.365	5.339
4.367	5.370
4.368	5.401
4.369	5.432
4.370	5.462
4.371	5.491
4.371	5.520
4.372	5.549
4.372	5.577
4.372	5.604
4.373	5.631
4.373	5.657
4.372	5.683
4.372	5.708
4.372	5.733
4.372	5.758
4.371	5.782
4.371	5.806
4.371	5.830
4.370	5.854
4.370	5.878
4.370	5.901
4.369	5.925
4.369	5.948
4.369	5.972
4.369	5.996
4.370	6.020
4.370	6.044
4.371	6.068
4.372	6.093
4.373	6.118
4.374	6.143
4.375	6.169
4.377	6.195
4.379	6.221
4.380	6.247
4.383	6.274
4.385	6.301
4.387	6.328
4.389	6.355
4.392	6.382
4.394	6.409
4.397	6.437
4.399	6.464
4.402	6.492
4.405	6.520
4.407	6.547
4.410	6.575
4.412	6.602
4.415	6.630
4.417	6.657
4.420	6.684
4.422	6.711
4.424	6.738
4.426	6.764
4.428	6.791
4.429	6.817
4.431	6.843
4.432	6.869
4.433	6.894
4.434	6.919
4.434	6.944
4.434	6.969
4.434	6.994
4.433	7.018
4.432	7.042
4.431	7.066
4.429	7.090
4.427	7.114
4.424	7.137
4.421	7.160
4.417	7.182
4.412	7.205
4.407	7.227
4.401	7.249
4.395	7.271
4.388	7.292
4.380	7.314
4.372	7.335
4.364	7.356
4.355	7.377
4.346	7.397
4.337	7.418
4.327	7.439
4.318	7.459
4.309	7.480
4.300	7.501
4.291	7.521
4.283	7.542
4.275	7.563
4.268	7.585
4.262	7.606
4.256	7.628
4.252	7.650
4.248	7.672
4.245	7.695
4.243	7.718
4.243	7.741
4.243	7.765
4.245	7.789
4.247	7.813
4.250	7.838
4.254	7.863
4.258	7.889
4.263	7.915
4.268	7.941
4.273	7.968
4.279	7.995
4.285	8.022
4.291	8.050
4.296	8.078
4.302	8.106
4.307	8.135
4.312	8.164
4.316	8.193
4.320	8.223
4.324	8.253
4.327	8.283
4.328	8.314
4.329	8.345
4.329	8.376
4.328	8.408
4.326	8.439
4.323	8.472
4.320	8.504
4.315	8.536
4.309	8.569
4.302	8.602
4.295	8.634
4.286	8.667
4.277	8.700
4.267	8.732
4.257	8.765
4.245	8.797
4.233	8.829
4.221	8.861
4.207	8.893
4.193	8.924
4.179	8.955
4.164	8.986
4.148	9.016
4.132	9.046
4.116	9.075
4.099	9.104
4.082	9.132
4.064	9.160
4.046	9.187
4.028	9.213
4.010	9.238
3.991	9.263
3.972	9.287
3.953	9.310
3.934	9.332
3.914	9.353
3.895	9.372
3.876	9.390
3.857	9.407
3.839	9.421
3.821	9.434
3.803	9.445
3.786	9.453
3.770	9.460
3.754	9.464
3.739	9.465
3.725	9.464
3.712	9.460
3.700	9.453
3.688	9.443
3.678	9.430
3.669	9.414
3.661	9.396
3.654	9.374
3.648	9.350
3.642	9.324
3.638	9.296
3.634	9.266
3.630	9.234
3.627	9.201
3.624	9.166
3.622	9.130
3.620	9.093
3.618	9.055
3.617	9.017
3.615	8.978
3.614	8.938
3.612	8.898
3.611	8.858
3.609	8.819
3.607	8.780
3.604	8.741
3.602	8.703
3.599	8.665
3.595	8.629
3.591	8.594
3.586	8.560
3.580	8.528
3.574	8.497
3.567	8.468
3.559	8.441
3.550	8.416
3.541	8.392
3.531	8.369
3.521	8.347
3.511	8.326
3.501	8.307
3.491	8.287
3.481	8.269
3.470	8.251
3.461	8.233
3.451	8.215
3.442	8.197
3.434	8.179
3.426	8.161
3.419	8.143
3.413	8.124
3.408	8.104
3.404	8.083
3.401	8.062
3.399	8.039
3.398	8.016
3.398	7.992
3.399	7.967
3.401	7.941
3.403	7.915
3.406	7.889
3.409	7.862
3.413	7.834
3.417	7.806
3.421	7.778
3.425	7.749
3.429	7.721
3.434	7.692
3.438	7.663
3.442	7.634
3.446	7.605
3.449	7.577
3.452	7.548
3.454	7.520
3.456	7.492
3.457	7.464
3.457	7.437
3.457	7.410
3.455	7.384
3.453	7.358
3.450	7.333
3.446	7.307
3.442	7.283
3.438	7.258
3.433	7.234
3.427	7.209
3.422	7.185
3.416	7.161
3.409	7.137
3.403	7.114
3.397	7.090
3.391	7.066
3.384	7.042
3.378	7.018
3.373	6.994
3.367	6.969
3.362	6.945
3.357	6.920
3.353	6.895
3.349	6.869
3.346	6.844
3.343	6.818
3.341	6.791
3.340	6.765
3.339	6.739
3.338	6.713
3.339	6.687
3.339	6.662
3.341	6.637
3.343	6.612
3.345	6.588
3.348	6.564
3.352	6.541
3.356	6.519
3.360	6.498
3.366	6.477
3.371	6.458
3.378	6.440
3.385	6.423
3.392	6.407
3.400	6.392
3.408	6.379
3.417	6.367
3.426	6.355
3.436	6.343
3.445	6.332
3.455	6.321
3.464	6.309
3.474	6.296
3.484	6.282
3.493	6.267
3.502	6.251
3.510	6.232
3.519	6.212
3.526	6.189
3.533	6.164
3.540	6.136
3.545	6.105
3.550	6.072
3.555	6.036
3.559	5.998
3.562	5.957
3.565	5.915
3.568	5.870
3.570	5.823
3.571	5.775
3.572	5.724
3.572	5.672
3.573	5.619
3.572	5.564
3.572	5.507
3.571	5.450
3.569	5.391
3.568	5.331
3.566	5.270
3.564	5.208
3.561	5.146
3.559	5.083
3.556	5.019
3.553	4.955
3.550	4.890
3.546	4.825
3.543	4.760
3.539	4.695
3.536	4.630
3.532	4.565
3.528	4.501
3.525	4.437
3.521	4.373
3.517	4.310
3.514	4.247
3.510	4.185
3.506	4.124
3.503	4.064
3.500	4.005
3.496	3.948
3.494	3.891
3.491	3.836
3.488	3.782
3.486	3.730
3.484	3.680
3.482	3.631
3.480	3.584
3.479	3.539
3.478	3.497
3.477	3.456
3.477	3.417
3.477	3.380
3.478	3.345
3.479	3.312
3.480	3.280
3.482	3.250
3.484	3.221
3.487	3.194
3.490	3.168
3.493	3.144
3.497	3.120
3.502	3.098
3.507	3.076
3.512	3.055
3.518	3.035
3.525	3.016
3.532	2.998
3.540	2.980
3.548	2.962
3.557	2.945
3.566	2.929
3.576	2.912
3.587	2.896
3.598	2.880
3.609	2.864
3.622	2.849
3.634	2.834
3.647	2.821
3.661	2.808
3.674	2.796
3.688	2.786
3.703	2.777
3.717	2.769
3.732	2.763
3.747	2.758
3.761	2.756
3.776	2.755
