X,Y
196.000,446.000
194.325,444.977
192.759,443.779
191.301,442.414
189.948,440.887
188.697,439.205
187.547,437.374
186.495,435.400
185.539,433.289
184.676,431.048
183.904,428.683
183.219,426.204
182.613,423.633
182.078,420.993
181.604,418.307
181.184,415.599
180.808,412.893
180.467,410.210
180.154,407.576
179.859,405.012
179.574,402.544
179.290,400.193
178.998,397.984
178.691,395.929
178.371,394.006
178.038,392.181
177.695,390.422
177.344,388.695
176.987,386.967
176.626,385.206
176.262,383.378
175.899,381.451
175.538,379.408
175.184,377.259
174.841,375.019
174.513,372.701
174.204,370.320
173.918,367.889
173.659,365.423
173.432,362.935
173.241,360.440
173.089,357.951
172.981,355.482
172.918,353.042
172.892,350.627
172.895,348.230
172.919,345.848
172.956,343.473
172.999,341.100
173.038,338.724
173.066,336.339
173.075,333.940
173.056,331.521
173.002,329.076
172.907,326.603
172.775,324.107
172.612,321.597
172.426,319.083
172.225,316.573
172.014,314.077
171.800,311.603
171.592,309.160
171.395,306.757
171.217,304.404
171.064,302.109
170.943,299.880
170.857,297.716
170.801,295.600
170.773,293.519
170.768,291.457
170.783,289.399
170.815,287.331
170.860,285.237
170.914,283.103
170.974,280.913
171.038,278.653
171.102,276.326
171.170,273.943
171.241,271.519
171.316,269.065
171.397,266.597
171.484,264.127
171.578,261.669
171.681,259.236
171.793,256.840
171.914,254.497
172.047,252.219
172.193,250.013
172.352,247.878
172.529,245.813
172.723,243.815
172.938,241.882
173.176,240.013
173.439,238.205
173.728,236.458
174.046,234.768
174.394,233.133
174.768,231.549
175.166,230.011
175.583,228.515
176.018,227.056
176.465,225.629
176.923,224.230
177.387,222.852
177.851,221.477
178.305,220.082
178.741,218.645
179.151,217.142
179.527,215.551
179.860,213.848
180.143,212.011
180.373,210.038
180.556,207.945
180.699,205.745
180.805,203.457
180.881,201.094
180.932,198.674
180.964,196.211
180.982,193.722
180.991,191.222
180.998,188.727
181.006,186.253
181.018,183.806
181.031,181.393
181.044,179.017
181.055,176.682
181.062,174.393
181.065,172.154
181.061,169.970
181.050,167.845
181.028,165.782
180.996,163.787
180.953,161.861
180.906,159.994
180.862,158.176
180.830,156.398
180.817,154.649
180.830,152.917
180.878,151.194
180.967,149.469
181.106,147.731
181.289,145.972
181.505,144.185
181.747,142.364
182.002,140.500
182.260,138.586
182.513,136.616
182.749,134.582
182.958,132.477
183.133,130.296
183.278,128.057
183.407,125.786
183.533,123.510
183.668,121.255
183.825,119.050
184.018,116.921
184.258,114.895
184.559,112.999
184.933,111.259
185.391,109.698
185.926,108.297
186.523,107.026
187.169,105.853
187.851,104.746
188.554,103.672
189.264,102.601
189.986,101.532
190.747,100.509
191.576,99.578
192.504,98.784
193.558,98.174
194.766,97.792
196.116,97.646
197.569,97.715
199.084,97.981
200.619,98.424
202.136,99.024
203.594,99.763
204.954,100.620
206.209,101.592
207.366,102.681
208.433,103.887
209.420,105.215
210.334,106.665
211.182,108.240
211.975,109.942
212.718,111.770
213.412,113.705
214.055,115.724
214.646,117.804
215.184,119.922
215.668,122.056
216.096,124.181
216.467,126.275
216.780,128.315
217.033,130.278
217.228,132.151
217.377,133.954
217.491,135.709
217.582,137.437
217.663,139.161
217.745,140.904
217.842,142.688
217.965,144.537
218.124,146.468
218.318,148.477
218.537,150.545
218.771,152.653
219.013,154.783
219.253,156.917
219.481,159.034
219.689,161.118
219.867,163.149
220.007,165.108
220.102,166.986
220.156,168.802
220.178,170.579
220.173,172.344
220.148,174.121
220.110,175.936
220.066,177.812
220.023,179.775
219.987,181.850
219.962,184.039
219.946,186.318
219.939,188.660
219.938,191.039
219.943,193.429
219.951,195.803
219.963,198.135
219.975,200.399
219.987,202.567
219.998,204.615
220.006,206.520
220.011,208.301
220.014,209.996
220.014,211.641
220.013,213.272
220.010,214.926
220.006,216.640
220.001,218.450
219.997,220.389
219.992,222.454
219.988,224.621
219.984,226.865
219.982,229.163
219.980,231.488
219.981,233.818
219.983,236.127
219.987,238.392
219.994,240.587
220.004,242.688
220.015,244.690
220.028,246.613
220.039,248.481
220.048,250.318
220.051,252.146
220.049,253.990
220.038,255.873
