X,Y
190.000,458.000
188.548,457.095
187.266,455.921
186.143,454.503
185.166,452.863
184.321,451.023
183.595,449.008
182.977,446.839
182.453,444.540
182.011,442.134
181.637,439.645
181.320,437.094
181.045,434.505
180.801,431.900
180.574,429.304
180.352,426.739
180.122,424.227
179.871,421.792
179.596,419.440
179.298,417.166
178.982,414.960
178.651,412.817
178.308,410.727
177.958,408.684
177.603,406.679
177.246,404.706
176.893,402.756
176.545,400.822
176.206,398.897
175.881,396.972
175.571,395.040
175.282,393.094
175.016,391.125
174.776,389.128
174.561,387.103
174.369,385.054
174.198,382.984
174.045,380.895
173.909,378.790
173.787,376.673
173.677,374.547
173.577,372.414
173.486,370.278
173.399,368.141
173.317,366.007
173.236,363.878
173.154,361.758
173.070,359.650
172.980,357.556
172.885,355.478
172.785,353.412
172.683,351.356
172.581,349.305
172.480,347.257
172.383,345.207
172.290,343.153
172.206,341.090
172.130,339.015
172.066,336.926
172.015,334.817
171.979,332.686
171.960,330.529
171.960,328.343
171.981,326.124
172.025,323.869
172.091,321.579
172.177,319.258
172.280,316.911
172.397,314.542
172.526,312.158
172.664,309.762
172.808,307.360
172.956,304.956
173.104,302.555
173.251,300.163
173.393,297.783
173.528,295.421
173.653,293.082
173.765,290.770
173.862,288.490
173.941,286.248
173.999,284.048
174.035,281.893
174.052,279.781
174.057,277.709
174.054,275.673
174.049,273.669
174.048,271.692
174.055,269.739
174.076,267.807
174.117,265.892
174.182,263.989
174.278,262.095
174.409,260.206
174.582,258.318
174.801,256.428
175.072,254.531
175.396,252.625
175.768,250.708
176.181,248.780
176.629,246.839
177.104,244.885
177.601,242.916
178.112,240.931
178.632,238.930
179.152,236.911
179.668,234.873
180.172,232.815
180.658,230.737
181.118,228.637
181.547,226.514
181.938,224.368
182.285,222.196
182.587,220.003
182.847,217.790
183.065,215.562
183.245,213.321
183.386,211.070
183.492,208.813
183.564,206.552
183.604,204.292
183.613,202.034
183.594,199.783
183.547,197.542
183.475,195.313
183.380,193.100
183.262,190.907
183.125,188.736
182.969,186.590
182.796,184.471
182.607,182.377
182.403,180.305
182.184,178.253
181.951,176.218
181.706,174.197
181.448,172.187
181.178,170.186
180.898,168.191
180.608,166.199
180.308,164.208
180.000,162.215
179.684,160.217
179.361,158.212
179.032,156.196
178.700,154.171
178.377,152.147
178.081,150.141
177.829,148.169
177.639,146.249
177.526,144.396
177.508,142.627
177.603,140.957
177.827,139.405
178.197,137.985
178.730,136.714
179.444,135.609
180.355,134.686
181.461,133.953
182.737,133.406
184.153,133.041
185.682,132.852
187.293,132.834
188.960,132.984
190.653,133.297
192.343,133.767
194.003,134.390
195.603,135.162
197.115,136.077
198.517,137.130
199.814,138.311
201.013,139.612
202.122,141.023
203.149,142.533
204.102,144.134
204.989,145.816
205.817,147.569
206.596,149.384
207.332,151.250
208.034,153.159
208.710,155.100
209.367,157.065
210.014,159.043
210.657,161.027
211.294,163.014
211.923,165.006
212.542,167.000
213.147,168.998
213.736,170.998
214.306,173.001
214.855,175.007
215.379,177.014
215.877,179.023
216.345,181.034
216.781,183.047
217.182,185.060
217.545,187.074
217.868,189.089
218.148,191.104
218.387,193.119
218.589,195.132
218.760,197.141
218.904,199.146
219.026,201.145
219.131,203.136
219.225,205.118
219.312,207.090
219.397,209.051
219.485,210.999
219.581,212.932
219.690,214.850
219.818,216.750
219.967,218.633
220.144,220.495
220.346,222.340
220.569,224.170
220.807,225.988
221.055,227.797
221.310,229.600
221.567,231.399
221.820,233.198
222.066,235.000
222.299,236.808
222.514,238.624
222.708,240.451
222.874,242.292
223.010,244.151
223.110,246.029
223.178,247.928
223.214,249.848
223.221,251.788
223.201,253.751
223.157,255.735
223.091,257.743
223.005,259.773
222.900,261.827
222.781,263.904
222.647,266.007
222.503,268.134
222.350,270.286
222.189,272.464
222.025,274.668
221.858,276.899
221.687,279.150
221.512,281.417
221.330,283.691
221.141,285.968
220.943,288.241
220.735,290.502
220.515,292.746
220.281,294.967
220.032,297.157
219.767,299.311
219.484,301.421
219.183,303.483
218.860,305.488
218.515,307.431
218.147,309.306
217.754,311.106
217.339,312.836
216.908,314.509
216.467,316.137
216.022,317.733
215.578,319.310
215.142,320.879
214.720,322.453
214.318,324.045
213.940,325.667
213.595,327.332
213.286,329.053
213.021,330.841
212.803,332.707
212.632,334.649
212.503,336.658
212.413,338.729
212.358,340.855
212.334,343.029
212.337,345.243
212.363,347.492
212.409,349.768
212.471,352.064
212.545,354.373
212.628,356.690
212.715,359.005
212.803,361.314
212.887,363.609
212.965,365.883
213.032,368.130
213.086,370.346
213.122,372.529
213.139,374.681
213.133,376.801
213.102,378.888
213.043,380.942
212.953,382.963
212.829,384.949
212.668,386.902
212.467,388.820
212.223,390.704
211.935,392.552
211.598,394.365
211.210,396.141
210.768,397.882
210.281,399.590
209.765,401.272
209.237,402.935
208.716,404.587
208.218,406.234
207.763,407.883
207.366,409.541
207.046,411.216
206.820,412.915
206.706,414.643
206.721,416.409
206.883,418.220
207.208,420.082
207.686,421.993
208.285,423.945
208.973,425.930
209.718,427.939
210.487,429.963
211.249,431.994
211.970,434.024
212.620,436.043
213.165,438.044
213.573,440.018
213.813,441.956
213.852,443.850
213.657,445.691
213.198,447.471
212.444,449.181
211.408,450.807
210.126,452.334
208.633,453.746
206.965,455.026
205.157,456.158
203.247,457.128
201.270,457.918
199.261,458.513
197.256,458.897
195.292,459.053
193.404,458.966
191.628,458.621
190.000,458.000
