X,Y
192.000,464.000
190.727,463.453
189.598,462.395
188.600,460.895
187.723,459.019
186.955,456.836
186.286,454.413
185.703,451.819
185.195,449.121
184.752,446.388
184.361,443.686
184.011,441.084
183.692,438.636
183.396,436.341
183.116,434.177
182.846,432.128
182.578,430.173
182.305,428.293
182.021,426.471
181.719,424.687
181.392,422.921
181.033,421.156
180.638,419.374
180.212,417.571
179.766,415.747
179.309,413.903
178.852,412.037
178.405,410.149
177.977,408.241
177.578,406.310
177.219,404.358
176.909,402.383
176.652,400.387
176.436,398.373
176.253,396.343
176.091,394.300
175.941,392.246
175.791,390.184
175.631,388.117
175.451,386.048
175.240,383.979
174.988,381.913
174.688,379.851
174.347,377.786
173.974,375.714
173.579,373.625
173.171,371.513
172.760,369.371
172.356,367.193
171.968,364.970
171.606,362.696
171.279,360.364
170.996,357.967
170.767,355.502
170.588,352.984
170.458,350.432
170.374,347.865
170.332,345.302
170.330,342.761
170.366,340.262
170.435,337.823
170.535,335.464
170.664,333.203
170.818,331.059
170.995,329.051
171.191,327.191
171.405,325.453
171.632,323.806
171.871,322.216
172.119,320.650
172.373,319.076
172.630,317.459
172.888,315.767
173.144,313.969
173.398,312.054
173.650,310.032
173.901,307.913
174.154,305.708
174.408,303.426
174.666,301.077
174.927,298.671
175.194,296.218
175.467,293.728
175.748,291.211
176.037,288.678
176.336,286.136
176.643,283.590
176.956,281.046
177.276,278.506
177.600,275.975
177.927,273.458
178.255,270.958
178.585,268.480
178.913,266.027
179.240,263.604
179.564,261.216
179.882,258.866
180.196,256.558
180.502,254.289
180.801,252.052
181.093,249.838
181.377,247.641
181.651,245.451
181.917,243.263
182.172,241.067
182.417,238.856
182.651,236.622
182.874,234.358
183.084,232.056
183.283,229.716
183.472,227.344
183.651,224.950
183.823,222.541
183.989,220.127
184.149,217.714
184.307,215.313
184.462,212.931
184.617,210.575
184.772,208.256
184.930,205.981
185.091,203.758
185.260,201.587
185.443,199.464
185.646,197.382
185.875,195.335
186.136,193.319
186.436,191.326
186.780,189.352
187.175,187.391
187.627,185.437
188.142,183.484
188.719,181.529
189.343,179.571
189.996,177.612
190.663,175.652
191.327,173.692
191.971,171.732
192.579,169.773
193.133,167.815
193.618,165.860
194.017,163.908
194.326,161.966
194.588,160.071
194.855,158.262
195.181,156.580
195.617,155.067
196.217,153.762
197.033,152.706
198.117,151.940
199.497,151.491
201.128,151.341
202.949,151.466
204.900,151.840
206.921,152.439
208.952,153.237
210.934,154.211
212.805,155.335
214.507,156.583
215.984,157.933
217.235,159.368
218.297,160.881
219.204,162.460
219.990,164.098
220.691,165.785
221.341,167.511
221.976,169.267
222.630,171.044
223.338,172.833
224.107,174.630
224.916,176.433
225.744,178.245
226.568,180.066
227.367,181.896
228.118,183.736
228.798,185.587
229.387,187.448
229.861,189.322
230.201,191.207
230.411,193.103
230.512,195.006
230.526,196.914
230.474,198.823
230.379,200.731
230.262,202.634
230.144,204.530
230.048,206.415
229.996,208.287
229.998,210.144
230.041,211.994
230.110,213.843
230.185,215.698
230.251,217.568
230.289,219.458
230.283,221.376
230.215,223.330
230.069,225.326
229.828,227.371
229.497,229.464
229.091,231.595
228.628,233.758
228.123,235.945
227.593,238.147
227.055,240.359
226.524,242.571
226.018,244.776
225.553,246.967
225.144,249.135
224.809,251.274
224.548,253.378
224.351,255.446
224.211,257.476
224.116,259.465
224.058,261.412
224.027,263.314
224.014,265.169
224.009,266.976
224.002,268.733
223.986,270.437
223.962,272.097
223.936,273.722
223.915,275.321
223.903,276.904
223.907,278.481
223.932,280.060
223.985,281.653
224.069,283.267
224.180,284.902
224.311,286.557
224.453,288.227
224.596,289.908
224.734,291.599
224.856,293.295
224.955,294.994
225.023,296.691
225.054,298.389
225.047,300.095
225.002,301.817
224.916,303.562
224.790,305.339
224.622,307.154
224.411,309.015
224.157,310.931
223.859,312.908
223.520,314.947
223.149,317.035
222.755,319.164
222.346,321.322
221.933,323.498
221.523,325.682
221.125,327.862
220.749,330.029
220.403,332.171
220.096,334.278
219.836,336.340
219.619,338.354
219.433,340.325
219.265,342.257
219.103,344.153
218.935,346.018
218.748,347.856
218.530,349.670
218.269,351.465
217.953,353.244
217.577,355.010
217.160,356.764
216.725,358.504
216.294,360.231
215.890,361.944
215.534,363.643
215.250,365.326
215.060,366.995
214.986,368.647
215.021,370.282
215.125,371.895
215.253,373.483
215.361,375.042
215.404,376.567
215.339,378.054
215.121,379.501
214.711,380.903
214.118,382.274
213.389,383.634
212.571,385.007
211.709,386.413
210.851,387.876
210.042,389.418
209.329,391.060
208.758,392.825
208.346,394.712
208.076,396.700
207.933,398.765
207.900,400.883
207.959,403.032
208.094,405.187
208.288,407.326
208.525,409.424
208.787,411.458
209.057,413.405
209.324,415.253
209.585,417.014
209.839,418.706
210.085,420.344
210.321,421.945
210.546,423.525
210.761,425.100
210.962,426.687
211.148,428.300
211.302,429.953
211.402,431.653
211.425,433.410
211.350,435.234
211.154,437.133
210.815,439.118
210.310,441.197
209.618,443.380
208.716,445.676
207.602,448.070
206.306,450.503
204.861,452.915
203.302,455.243
201.661,457.426
199.973,459.401
198.271,461.107
196.589,462.482
194.961,463.463
193.420,463.990
192.000,464.000
