X	Y
4.355	9.275
4.372	9.250
4.386	9.216
4.396	9.175
4.404	9.128
4.410	9.077
4.415	9.022
4.419	8.965
4.423	8.908
4.427	8.851
4.433	8.797
4.439	8.745
4.446	8.695
4.452	8.647
4.458	8.600
4.463	8.555
4.466	8.512
4.467	8.469
4.465	8.427
4.459	8.385
4.450	8.344
4.439	8.303
4.426	8.262
4.411	8.221
4.397	8.180
4.383	8.139
4.371	8.098
4.360	8.056
4.352	8.014
4.347	7.973
4.344	7.931
4.343	7.890
4.346	7.851
4.350	7.812
4.357	7.775
4.366	7.740
4.376	7.707
4.387	7.676
4.397	7.646
4.404	7.619
4.408	7.592
4.408	7.568
4.402	7.544
4.393	7.520
4.382	7.495
4.370	7.470
4.358	7.442
4.348	7.413
4.338	7.381
4.330	7.348
4.324	7.315
4.319	7.281
4.315	7.247
4.313	7.214
4.312	7.183
4.314	7.154
4.320	7.129
4.329	7.108
4.343	7.093
4.360	7.082
4.376	7.072
4.388	7.061
4.393	7.046
4.392	7.026
4.387	7.002
4.380	6.973
4.372	6.941
4.365	6.905
4.359	6.866
4.353	6.824
4.346	6.782
4.340	6.739
4.333	6.697
4.326	6.655
4.318	6.616
4.309	6.578
4.300	6.543
4.291	6.508
4.281	6.474
4.273	6.440
4.265	6.406
4.259	6.370
4.254	6.333
4.250	6.294
4.248	6.254
4.246	6.213
4.244	6.170
4.243	6.126
4.242	6.081
4.240	6.035
4.238	5.988
4.236	5.940
4.233	5.891
4.231	5.841
4.228	5.791
4.225	5.740
4.221	5.689
4.218	5.638
4.215	5.587
4.212	5.536
4.209	5.484
4.207	5.433
4.204	5.382
4.202	5.331
4.201	5.280
4.200	5.229
4.199	5.178
4.199	5.126
4.200	5.075
4.201	5.023
4.203	4.971
4.205	4.920
4.209	4.869
4.214	4.818
4.219	4.768
4.226	4.720
4.233	4.672
4.242	4.627
4.253	4.583
4.264	4.540
4.276	4.500
4.288	4.462
4.299	4.427
4.309	4.393
4.316	4.362
4.321	4.334
4.322	4.308
4.320	4.283
4.318	4.260
4.318	4.235
4.321	4.209
4.329	4.180
4.342	4.149
4.357	4.117
4.372	4.084
4.386	4.052
4.398	4.022
4.404	3.994
4.406	3.968
4.405	3.945
4.403	3.922
4.402	3.901
4.404	3.879
4.408	3.858
4.411	3.837
4.410	3.816
4.404	3.796
4.392	3.778
4.379	3.766
4.366	3.763
4.354	3.770
4.343	3.784
4.331	3.804
4.318	3.826
4.302	3.850
4.284	3.876
4.265	3.903
4.245	3.931
4.225	3.961
4.205	3.992
4.184	4.024
4.165	4.057
4.145	4.090
4.127	4.123
4.109	4.155
4.091	4.185
4.075	4.214
4.060	4.240
4.045	4.266
4.031	4.292
4.018	4.318
4.006	4.347
3.995	4.379
3.984	4.414
3.973	4.452
3.963	4.491
3.953	4.533
3.943	4.575
3.934	4.617
3.924	4.658
3.914	4.698
3.904	4.737
3.894	4.774
3.884	4.810
3.875	4.846
3.866	4.881
3.857	4.917
3.850	4.953
3.844	4.991
3.839	5.029
3.834	5.069
3.830	5.110
3.827	5.152
3.823	5.196
3.820	5.242
3.817	5.290
3.814	5.339
3.811	5.391
3.807	5.444
3.803	5.498
3.799	5.553
3.796	5.609
3.792	5.665
3.788	5.721
3.784	5.777
3.780	5.833
3.776	5.887
3.772	5.940
3.768	5.992
3.765	6.044
3.762	6.095
3.759	6.146
3.756	6.198
3.754	6.249
3.752	6.301
3.750	6.354
3.749	6.408
3.749	6.464
3.748	6.521
3.749	6.578
3.749	6.637
3.751	6.696
3.753	6.756
3.755	6.816
3.759	6.876
3.763	6.936
3.767	6.995
3.773	7.054
3.779	7.113
3.786	7.170
3.793	7.227
3.801	7.283
3.810	7.339
3.818	7.394
3.827	7.448
3.836	7.503
3.844	7.557
3.852	7.610
3.860	7.664
3.868	7.717
3.875	7.770
3.881	7.823
3.888	7.876
3.894	7.929
3.901	7.982
3.909	8.034
3.917	8.087
3.926	8.139
3.936	8.191
3.947	8.242
3.959	8.294
3.972	8.344
3.986	8.393
4.000	8.441
4.014	8.486
4.028	8.529
4.040	8.568
4.051	8.604
4.061	8.636
4.069	8.664
4.075	8.689
4.081	8.714
4.087	8.738
4.093	8.764
4.099	8.794
4.107	8.826
4.115	8.861
4.124	8.898
4.133	8.936
4.142	8.976
4.151	9.017
4.160	9.059
4.170	9.100
4.180	9.141
4.191	9.178
4.205	9.213
4.220	9.243
4.239	9.267
4.260	9.285
4.284	9.295
4.309	9.297
4.333	9.291
4.355	9.275
