X	Y
2.642	8.083
2.661	8.064
2.677	8.041
2.692	8.014
2.706	7.984
2.718	7.953
2.730	7.920
2.741	7.886
2.751	7.853
2.762	7.820
2.772	7.788
2.782	7.756
2.791	7.726
2.799	7.696
2.806	7.668
2.812	7.641
2.817	7.616
2.822	7.591
2.826	7.568
2.830	7.545
2.834	7.522
2.838	7.499
2.842	7.476
2.847	7.453
2.852	7.428
2.856	7.402
2.861	7.375
2.866	7.346
2.869	7.317
2.872	7.289
2.872	7.262
2.869	7.237
2.864	7.215
2.855	7.196
2.845	7.178
2.835	7.160
2.827	7.139
2.821	7.116
2.818	7.089
2.818	7.061
2.819	7.031
2.821	7.002
2.823	6.973
2.826	6.947
2.829	6.922
2.831	6.899
2.832	6.876
2.833	6.850
2.833	6.823
2.833	6.791
2.832	6.756
2.830	6.718
2.829	6.678
2.828	6.637
2.827	6.596
2.828	6.557
2.831	6.518
2.835	6.483
2.840	6.450
2.847	6.420
2.855	6.391
2.862	6.363
2.868	6.335
2.873	6.307
2.876	6.277
2.876	6.246
2.875	6.214
2.873	6.180
2.869	6.145
2.865	6.109
2.862	6.073
2.859	6.035
2.857	5.997
2.857	5.958
2.857	5.919
2.859	5.880
2.862	5.840
2.866	5.801
2.871	5.762
2.877	5.723
2.883	5.685
2.890	5.647
2.898	5.610
2.906	5.573
2.913	5.536
2.921	5.499
2.928	5.461
2.934	5.423
2.939	5.384
2.943	5.344
2.945	5.304
2.946	5.262
2.947	5.220
2.946	5.177
2.946	5.134
2.944	5.090
2.943	5.047
2.942	5.003
2.942	4.960
2.942	4.917
2.942	4.876
2.943	4.836
2.944	4.798
2.944	4.763
2.943	4.731
2.941	4.703
2.938	4.680
2.933	4.662
2.928	4.646
2.923	4.631
2.921	4.614
2.921	4.593
2.923	4.569
2.927	4.544
2.930	4.517
2.933	4.490
2.933	4.464
2.932	4.439
2.929	4.414
2.926	4.388
2.922	4.360
2.918	4.330
2.916	4.295
2.915	4.257
2.914	4.216
2.916	4.174
2.918	4.132
2.921	4.091
2.925	4.053
2.930	4.018
2.936	3.988
2.943	3.964
2.950	3.945
2.955	3.928
2.958	3.911
2.958	3.892
2.954	3.869
2.947	3.844
2.939	3.817
2.930	3.789
2.922	3.759
2.915	3.729
2.911	3.699
2.908	3.668
2.907	3.636
2.907	3.604
2.908	3.570
2.908	3.536
2.908	3.499
2.908	3.461
2.907	3.422
2.904	3.382
2.901	3.341
2.897	3.301
2.892	3.261
2.886	3.223
2.878	3.185
2.870	3.150
2.860	3.117
2.849	3.088
2.838	3.062
2.825	3.040
2.812	3.023
2.798	3.011
2.783	3.005
2.768	3.003
2.752	3.003
2.735	3.006
2.717	3.010
2.700	3.015
2.686	3.023
2.675	3.034
2.668	3.047
2.663	3.063
2.658	3.082
2.652	3.103
2.646	3.125
2.640	3.150
2.633	3.176
2.625	3.202
2.617	3.230
2.608	3.258
2.599	3.286
2.590	3.315
2.581	3.344
2.572	3.374
2.565	3.403
2.558	3.434
2.552	3.464
2.546	3.495
2.541	3.526
2.537	3.558
2.532	3.590
2.528	3.624
2.523	3.658
2.517	3.693
2.511	3.729
2.505	3.765
2.499	3.801
2.492	3.838
2.484	3.874
2.477	3.911
2.469	3.947
2.460	3.982
2.452	4.017
2.444	4.051
2.436	4.084
2.428	4.117
2.421	4.150
2.415	4.181
2.410	4.213
2.406	4.243
2.403	4.274
2.400	4.304
2.398	4.335
2.395	4.366
2.393	4.398
2.390	4.430
2.387	4.464
2.383	4.499
2.379	4.535
2.374	4.571
2.369	4.608
2.364	4.646
2.358	4.685
2.352	4.724
2.346	4.764
2.340	4.804
2.334	4.844
2.327	4.883
2.321	4.922
2.316	4.960
2.310	4.996
2.306	5.030
2.302	5.062
2.298	5.093
2.295	5.123
2.293	5.153
2.291	5.184
2.290	5.217
2.288	5.252
2.287	5.291
2.286	5.333
2.285	5.379
2.284	5.427
2.283	5.476
2.282	5.527
2.281	5.579
2.280	5.630
2.279	5.680
2.278	5.730
2.276	5.777
2.274	5.821
2.272	5.863
2.269	5.904
2.267	5.942
2.264	5.980
2.262	6.018
2.261	6.057
2.259	6.096
2.258	6.137
2.258	6.180
2.259	6.226
2.260	6.274
2.262	6.323
2.264	6.373
2.266	6.424
2.269	6.476
2.272	6.528
2.275	6.579
2.278	6.630
2.282	6.681
2.285	6.729
2.288	6.777
2.291	6.823
2.294	6.869
2.298	6.913
2.301	6.957
2.305	7.000
2.309	7.042
2.313	7.085
2.318	7.127
2.323	7.169
2.329	7.212
2.335	7.254
2.342	7.297
2.349	7.339
2.356	7.381
2.364	7.422
2.371	7.464
2.379	7.504
2.387	7.544
2.395	7.583
2.403	7.622
2.412	7.660
2.421	7.697
2.430	7.733
2.440	7.770
2.451	7.805
2.463	7.841
2.476	7.876
2.489	7.910
2.503	7.944
2.516	7.976
2.528	8.005
2.538	8.032
2.546	8.056
2.551	8.076
2.554	8.092
2.557	8.104
2.566	8.110
2.581	8.111
2.600	8.107
2.621	8.098
2.642	8.083
