X,Y
138.000,455.000
136.562,454.129
135.232,452.979
134.010,451.575
132.897,449.946
131.892,448.119
130.996,446.121
130.210,443.979
129.533,441.722
128.965,439.376
128.508,436.968
128.160,434.526
127.924,432.078
127.793,429.637
127.759,427.204
127.812,424.774
127.941,422.346
128.136,419.916
128.386,417.482
128.683,415.042
129.015,412.593
129.372,410.132
129.745,407.656
130.122,405.163
130.495,402.650
130.852,400.114
131.183,397.553
131.486,394.968
131.759,392.362
132.004,389.737
132.221,387.096
132.411,384.444
132.574,381.783
132.712,379.116
132.825,376.447
132.913,373.778
132.977,371.113
133.018,368.454
133.036,365.806
133.033,363.171
133.008,360.552
132.963,357.951
132.900,355.369
132.822,352.800
132.734,350.243
132.637,347.694
132.537,345.149
132.436,342.606
132.338,340.061
132.245,337.511
132.163,334.953
132.093,332.384
132.039,329.800
132.005,327.198
131.994,324.575
132.010,321.928
132.053,319.256
132.120,316.565
132.210,313.859
132.320,311.143
132.447,308.420
132.588,305.697
132.740,302.977
132.902,300.264
133.070,297.565
133.242,294.882
133.415,292.222
133.586,289.588
133.754,286.985
133.914,284.418
134.065,281.891
134.207,279.405
134.341,276.956
134.471,274.541
134.599,272.156
134.726,269.797
134.857,267.459
134.993,265.140
135.136,262.836
135.290,260.542
135.457,258.255
135.639,255.971
135.840,253.686
136.060,251.397
136.302,249.102
136.565,246.808
136.846,244.519
137.144,242.242
137.458,239.984
137.787,237.749
138.127,235.544
138.479,233.374
138.840,231.246
139.210,229.166
139.585,227.140
139.966,225.173
140.350,223.269
140.736,221.419
141.124,219.610
141.512,217.828
141.901,216.062
142.288,214.296
142.674,212.519
143.057,210.717
143.436,208.876
143.811,206.984
144.181,205.029
144.547,203.004
144.909,200.915
145.270,198.764
145.632,196.558
145.996,194.299
146.364,191.992
146.738,189.642
147.119,187.252
147.511,184.826
147.913,182.369
148.328,179.886
148.758,177.379
149.205,174.855
149.672,172.331
150.169,169.842
150.704,167.425
151.283,165.114
151.916,162.944
152.610,160.952
153.374,159.173
154.215,157.642
155.142,156.395
156.162,155.467
157.284,154.894
158.498,154.689
159.760,154.819
161.023,155.249
162.238,155.941
163.358,156.860
164.335,157.968
165.121,159.228
165.692,160.608
166.082,162.080
166.330,163.619
166.479,165.200
166.571,166.796
166.645,168.383
166.743,169.934
166.907,171.425
167.175,172.831
167.556,174.161
168.035,175.449
168.596,176.726
169.221,178.027
169.896,179.385
170.604,180.833
171.328,182.405
172.053,184.134
172.765,186.041
173.457,188.104
174.122,190.295
174.755,192.583
175.349,194.941
175.899,197.338
176.400,199.745
176.844,202.133
177.227,204.472
177.542,206.734
177.783,208.888
177.945,210.906
178.022,212.760
178.017,214.447
177.945,215.998
177.821,217.447
177.662,218.827
177.482,220.171
177.296,221.512
177.120,222.884
176.970,224.318
176.856,225.838
176.775,227.439
176.726,229.115
176.705,230.858
176.710,232.663
176.737,234.523
176.785,236.431
176.849,238.380
176.928,240.364
177.017,242.376
177.115,244.409
177.213,246.455
177.305,248.506
177.383,250.556
177.442,252.594
177.473,254.615
177.470,256.610
177.426,258.571
177.334,260.490
177.186,262.359
176.977,264.171
176.701,265.919
176.364,267.602
175.971,269.217
175.527,270.764
175.040,272.242
174.515,273.650
173.958,274.986
173.374,276.249
172.771,277.439
172.164,278.567
171.579,279.661
171.046,280.750
170.593,281.864
170.250,283.033
170.044,284.285
170.003,285.650
170.129,287.137
170.395,288.731
170.772,290.417
171.230,292.183
171.742,294.012
172.279,295.890
172.811,297.802
173.311,299.735
173.749,301.672
174.097,303.600
174.342,305.510
174.494,307.402
174.567,309.276
174.575,311.135
174.531,312.978
174.448,314.808
174.340,316.625
174.220,318.431
174.102,320.226
173.999,322.011
173.922,323.788
173.871,325.560
173.842,327.331
173.831,329.103
173.837,330.880
173.856,332.665
173.885,334.461
173.920,336.273
173.960,338.102
173.999,339.953
174.036,341.828
174.063,343.725
174.077,345.641
174.070,347.572
174.037,349.515
173.972,351.468
173.868,353.427
173.721,355.389
173.523,357.351
173.269,359.309
172.954,361.261
172.575,363.205
172.144,365.143
171.673,367.078
171.176,369.013
170.664,370.951
170.152,372.895
169.652,374.848
169.176,376.812
168.738,378.791
168.351,380.787
168.027,382.804
167.777,384.844
167.598,386.903
167.482,388.978
167.422,391.064
167.409,393.157
167.437,395.253
167.499,397.347
167.585,399.436
167.690,401.514
167.805,403.578
167.922,405.623
168.035,407.646
168.138,409.643
168.226,411.614
168.297,413.562
168.347,415.485
168.374,417.385
168.374,419.261
168.344,421.116
168.281,422.948
168.181,424.759
168.042,426.550
167.860,428.320
167.632,430.066
167.353,431.783
167.020,433.466
166.629,435.111
166.177,436.713
165.659,438.266
165.071,439.766
164.410,441.208
163.672,442.586
162.854,443.900
161.953,445.153
160.968,446.349
159.896,447.489
158.735,448.579
157.483,449.620
156.137,450.617
154.696,451.573
153.158,452.490
151.534,453.355
149.844,454.139
148.110,454.815
146.354,455.354
144.598,455.728
142.862,455.908
141.170,455.865
139.542,455.572
138.000,455.000
