X	Y
3.655	8.254
3.654	8.229
3.650	8.205
3.643	8.182
3.633	8.162
3.620	8.145
3.602	8.134
3.582	8.126
3.561	8.120
3.539	8.115
3.517	8.109
3.497	8.102
3.479	8.093
3.462	8.082
3.448	8.068
3.436	8.052
3.426	8.034
3.417	8.014
3.409	7.994
3.402	7.973
3.394	7.951
3.387	7.929
3.379	7.906
3.372	7.881
3.364	7.855
3.357	7.827
3.350	7.799
3.342	7.769
3.335	7.740
3.327	7.712
3.319	7.686
3.311	7.662
3.304	7.639
3.296	7.616
3.290	7.592
3.286	7.567
3.283	7.538
3.282	7.507
3.282	7.473
3.283	7.438
3.285	7.402
3.286	7.366
3.288	7.331
3.289	7.298
3.289	7.266
3.288	7.236
3.287	7.207
3.285	7.180
3.283	7.152
3.280	7.125
3.277	7.097
3.275	7.068
3.272	7.039
3.268	7.009
3.265	6.978
3.261	6.945
3.257	6.911
3.252	6.875
3.247	6.838
3.241	6.799
3.236	6.759
3.230	6.717
3.225	6.674
3.219	6.629
3.214	6.583
3.208	6.535
3.203	6.486
3.199	6.436
3.194	6.385
3.190	6.334
3.187	6.282
3.183	6.229
3.180	6.176
3.178	6.124
3.175	6.071
3.173	6.018
3.172	5.966
3.171	5.915
3.170	5.864
3.169	5.813
3.169	5.762
3.169	5.712
3.169	5.661
3.168	5.610
3.168	5.559
3.168	5.508
3.168	5.456
3.168	5.403
3.167	5.350
3.167	5.296
3.166	5.242
3.165	5.187
3.165	5.132
3.165	5.078
3.164	5.023
3.165	4.969
3.165	4.915
3.166	4.861
3.167	4.808
3.169	4.755
3.172	4.704
3.175	4.653
3.179	4.603
3.182	4.555
3.187	4.508
3.191	4.462
3.195	4.418
3.200	4.375
3.205	4.335
3.210	4.296
3.214	4.259
3.219	4.224
3.224	4.189
3.230	4.155
3.236	4.121
3.242	4.088
3.250	4.053
3.257	4.018
3.266	3.981
3.275	3.944
3.284	3.906
3.293	3.867
3.302	3.827
3.310	3.786
3.319	3.745
3.326	3.703
3.333	3.660
3.339	3.617
3.344	3.573
3.350	3.528
3.354	3.483
3.359	3.437
3.364	3.391
3.368	3.344
3.373	3.297
3.378	3.250
3.383	3.203
3.389	3.155
3.394	3.107
3.400	3.060
3.406	3.013
3.412	2.967
3.417	2.921
3.423	2.876
3.429	2.833
3.434	2.790
3.439	2.748
3.444	2.708
3.449	2.668
3.454	2.628
3.458	2.588
3.463	2.548
3.468	2.508
3.473	2.466
3.478	2.424
3.483	2.381
3.488	2.338
3.494	2.293
3.500	2.249
3.506	2.205
3.512	2.161
3.518	2.118
3.525	2.075
3.532	2.034
3.540	1.993
3.548	1.954
3.555	1.917
3.563	1.880
3.571	1.845
3.579	1.811
3.586	1.779
3.593	1.748
3.599	1.718
3.606	1.690
3.612	1.663
3.619	1.638
3.625	1.615
3.633	1.593
3.641	1.573
3.651	1.556
3.663	1.542
3.677	1.532
3.693	1.527
3.711	1.526
3.729	1.528
3.746	1.534
3.762	1.542
3.778	1.552
3.794	1.563
3.811	1.576
3.828	1.589
3.847	1.603
3.866	1.618
3.886	1.633
3.905	1.650
3.924	1.667
3.943	1.685
3.960	1.704
3.976	1.724
3.991	1.745
4.003	1.766
4.014	1.788
4.023	1.811
4.032	1.835
4.040	1.860
4.047	1.884
4.054	1.910
4.061	1.936
4.068	1.963
4.074	1.990
4.080	2.019
4.085	2.048
4.090	2.078
4.094	2.109
4.099	2.141
4.102	2.174
4.106	2.208
4.110	2.244
4.114	2.281
4.117	2.320
4.121	2.361
4.124	2.402
4.128	2.444
4.131	2.487
4.133	2.530
4.135	2.574
4.137	2.618
4.138	2.661
4.139	2.705
4.139	2.749
4.139	2.792
4.139	2.837
4.139	2.882
4.139	2.927
4.139	2.974
4.140	3.022
4.141	3.071
4.143	3.122
4.146	3.174
4.150	3.227
4.153	3.280
4.157	3.334
4.161	3.387
4.166	3.440
4.170	3.492
4.174	3.542
4.177	3.590
4.180	3.636
4.182	3.679
4.184	3.720
4.184	3.759
4.185	3.796
4.184	3.833
4.183	3.869
4.181	3.907
4.179	3.945
4.176	3.985
4.172	4.028
4.168	4.071
4.164	4.116
4.160	4.160
4.156	4.203
4.152	4.244
4.149	4.282
4.147	4.318
4.146	4.349
4.146	4.376
4.146	4.401
4.146	4.425
4.147	4.450
4.147	4.477
4.146	4.508
4.144	4.542
4.141	4.579
4.138	4.619
4.134	4.661
4.130	4.705
4.126	4.749
4.121	4.794
4.116	4.839
4.111	4.883
4.106	4.927
4.101	4.969
4.096	5.009
4.092	5.048
4.088	5.084
4.085	5.117
4.082	5.148
4.080	5.175
4.079	5.200
4.079	5.225
4.078	5.250
4.078	5.278
4.078	5.311
4.077	5.348
4.076	5.391
4.074	5.437
4.073	5.486
4.071	5.536
4.069	5.587
4.067	5.637
4.065	5.686
4.063	5.731
4.060	5.772
4.058	5.809
4.056	5.842
4.055	5.872
4.054	5.902
4.053	5.933
4.054	5.967
4.055	6.005
4.058	6.048
4.061	6.097
4.065	6.149
4.069	6.202
4.072	6.254
4.075	6.303
4.076	6.348
4.075	6.386
4.073	6.416
4.067	6.435
4.060	6.444
4.053	6.451
4.048	6.462
4.047	6.477
4.049	6.496
4.053	6.517
4.059	6.539
4.066	6.562
4.073	6.585
4.080	6.609
4.086	6.634
4.090	6.658
4.092	6.684
4.093	6.710
4.092	6.737
4.091	6.766
4.090	6.796
4.089	6.827
4.088	6.860
4.088	6.895
4.087	6.931
4.088	6.967
4.088	7.005
4.090	7.044
4.092	7.083
4.094	7.122
4.097	7.161
4.099	7.198
4.100	7.233
4.100	7.265
4.098	7.294
4.094	7.318
4.088	7.338
4.081	7.354
4.075	7.368
4.072	7.380
4.072	7.393
4.073	7.406
4.073	7.419
4.073	7.434
4.073	7.450
4.074	7.468
4.075	7.487
4.077	7.507
4.078	7.528
4.077	7.549
4.074	7.570
4.069	7.591
4.062	7.612
4.056	7.634
4.050	7.657
4.045	7.682
4.040	7.706
4.035	7.730
4.028	7.751
4.020	7.770
4.009	7.786
3.997	7.801
3.985	7.817
3.974	7.835
3.966	7.857
3.958	7.883
3.952	7.912
3.946	7.942
3.940	7.973
3.933	8.003
3.925	8.032
3.915	8.059
3.905	8.084
3.893	8.107
3.881	8.128
3.870	8.147
3.858	8.165
3.848	8.181
3.839	8.197
3.832	8.214
3.827	8.233
3.823	8.253
3.817	8.273
3.806	8.292
3.788	8.309
3.764	8.322
3.736	8.332
3.709	8.337
3.684	8.337
3.666	8.330
3.657	8.318
3.654	8.300
3.654	8.278
3.655	8.254
