X,Y
195.000,448.000
193.374,446.674
191.938,445.189
190.674,443.563
189.565,441.815
188.593,439.965
187.743,438.030
186.996,436.031
186.335,433.985
185.744,431.912
185.205,429.830
184.701,427.758
184.223,425.700
183.764,423.648
183.320,421.597
182.884,419.539
182.451,417.467
182.017,415.374
181.574,413.253
181.119,411.099
180.646,408.902
180.149,406.657
179.623,404.358
179.072,402.011
178.506,399.627
177.932,397.221
177.358,394.803
176.794,392.387
176.248,389.985
175.728,387.609
175.244,385.273
174.803,382.988
174.414,380.767
174.085,378.623
173.824,376.566
173.628,374.586
173.484,372.659
173.382,370.764
173.311,368.878
173.260,366.977
173.218,365.039
173.174,363.041
173.117,360.961
173.035,358.775
172.920,356.464
172.768,354.030
172.586,351.494
172.377,348.877
172.147,346.200
171.900,343.482
171.641,340.745
171.375,338.008
171.106,335.294
170.839,332.621
170.579,330.011
170.331,327.484
170.099,325.060
169.888,322.761
169.700,320.586
169.535,318.522
169.392,316.556
169.272,314.671
169.174,312.854
169.098,311.090
169.044,309.365
169.011,307.664
169.000,305.972
169.008,304.279
169.030,302.584
169.058,300.893
169.085,299.208
169.103,297.534
169.104,295.874
169.083,294.232
169.030,292.611
168.940,291.016
168.825,289.449
168.711,287.913
168.624,286.409
168.589,284.940
168.633,283.509
168.781,282.117
169.059,280.767
169.478,279.457
170.006,278.177
170.609,276.915
171.253,275.661
171.900,274.403
172.517,273.128
173.067,271.827
173.528,270.486
173.904,269.095
174.206,267.641
174.446,266.112
174.634,264.498
174.782,262.784
174.900,260.961
174.999,259.016
175.090,256.941
175.176,254.743
175.263,252.434
175.354,250.025
175.453,247.528
175.565,244.955
175.693,242.316
175.841,239.623
176.014,236.889
176.215,234.123
176.449,231.338
176.719,228.546
177.029,225.757
177.381,222.982
177.772,220.225
178.195,217.490
178.644,214.782
179.115,212.104
179.601,209.459
180.096,206.853
180.596,204.288
181.094,201.769
181.585,199.299
182.063,196.883
182.523,194.524
182.958,192.227
183.365,189.993
183.747,187.814
184.109,185.680
184.458,183.579
184.800,181.500
185.141,179.433
185.485,177.366
185.840,175.288
186.211,173.188
186.604,171.055
187.024,168.878
187.477,166.648
187.960,164.370
188.469,162.048
189.003,159.686
189.557,157.291
190.129,154.866
190.715,152.418
191.313,149.951
191.919,147.471
192.530,144.982
193.143,142.489
193.755,139.998
194.364,137.514
194.969,135.046
195.579,132.605
196.196,130.204
196.828,127.855
197.478,125.568
198.154,123.357
198.860,121.233
199.601,119.207
200.382,117.292
201.211,115.499
202.090,113.841
203.025,112.325
204.009,110.955
205.038,109.728
206.105,108.644
207.205,107.704
208.332,106.905
209.479,106.249
210.642,105.734
211.816,105.370
212.996,105.175
214.180,105.166
215.364,105.360
216.545,105.776
217.718,106.429
218.876,107.315
220.010,108.414
221.110,109.707
222.168,111.174
223.172,112.793
224.114,114.547
224.984,116.413
225.772,118.373
226.471,120.407
227.081,122.501
227.610,124.643
228.068,126.822
228.461,129.028
228.798,131.250
229.088,133.475
229.338,135.694
229.557,137.894
229.753,140.066
229.933,142.198
230.106,144.279
230.273,146.310
230.431,148.298
230.577,150.252
230.707,152.178
230.817,154.084
230.906,155.979
230.968,157.870
231.002,159.764
231.003,161.670
230.969,163.594
230.899,165.535
230.792,167.487
230.648,169.445
230.467,171.404
230.248,173.358
229.992,175.304
229.697,177.235
229.364,179.147
228.993,181.034
228.584,182.894
228.140,184.735
227.668,186.570
227.172,188.408
226.657,190.262
226.127,192.142
225.588,194.060
225.044,196.026
224.501,198.052
223.963,200.149
223.435,202.322
222.924,204.558
222.434,206.839
221.973,209.146
221.545,211.463
221.156,213.772
220.813,216.054
220.522,218.293
220.287,220.470
220.116,222.568
220.013,224.568
219.984,226.458
220.020,228.249
220.109,229.966
220.237,231.635
220.392,233.280
220.559,234.928
220.727,236.604
220.881,238.332
221.008,240.138
221.100,242.040
221.158,244.029
221.188,246.093
221.194,248.217
221.181,250.388
221.156,252.594
221.121,254.821
221.083,257.056
221.046,259.285
221.015,261.495
220.995,263.674
220.989,265.809
220.992,267.897
221.003,269.930
221.016,271.903
221.029,273.811
221.038,275.648
221.040,277.409
221.030,279.086
221.007,280.676
220.966,282.175
220.901,283.591
220.805,284.944
220.673,286.248
220.497,287.522
220.271,288.782
219.989,290.045
219.648,291.327
219.261,292.647
218.847,294.020
218.422,295.463
218.004,296.994
217.610,298.628
217.257,300.384
216.962,302.278
216.737,304.315
216.573,306.477
216.458,308.737
216.383,311.071
216.337,313.453
216.307,315.859
216.285,318.263
216.258,320.641
216.215,322.968
216.147,325.217
216.041,327.366
215.889,329.390
215.694,331.297
215.466,333.112
215.217,334.858
214.959,336.560
214.701,338.243
214.457,339.931
214.236,341.648
214.050,343.420
213.910,345.267
213.815,347.188
213.760,349.162
213.739,351.169
213.746,353.191
213.775,355.207
213.820,357.197
