X	Y
6.584	14.428
6.598	14.420
6.611	14.411
6.623	14.403
6.635	14.393
6.648	14.384
6.659	14.374
6.671	14.363
6.682	14.353
6.693	14.341
6.704	14.330
6.715	14.318
6.725	14.306
6.736	14.293
6.746	14.280
6.756	14.267
6.766	14.254
6.776	14.240
6.785	14.225
6.795	14.211
6.804	14.196
6.814	14.181
6.823	14.166
6.833	14.150
6.843	14.135
6.852	14.119
6.862	14.104
6.872	14.088
6.883	14.072
6.893	14.057
6.904	14.041
6.915	14.026
6.927	14.010
6.939	13.995
6.951	13.980
6.964	13.966
6.977	13.951
6.991	13.937
7.006	13.924
7.021	13.911
7.036	13.898
7.052	13.885
7.069	13.873
7.085	13.861
7.102	13.849
7.119	13.837
7.136	13.826
7.152	13.814
7.169	13.802
7.185	13.790
7.200	13.778
7.215	13.766
7.230	13.753
7.244	13.740
7.256	13.727
7.268	13.713
7.279	13.698
7.289	13.683
7.297	13.667
7.304	13.651
7.310	13.634
7.314	13.616
7.317	13.597
7.318	13.578
7.318	13.558
7.317	13.537
7.315	13.516
7.312	13.494
7.308	13.471
7.303	13.448
7.297	13.425
7.291	13.401
7.284	13.377
7.277	13.352
7.269	13.327
7.261	13.302
7.253	13.276
7.245	13.251
7.237	13.225
7.229	13.199
7.221	13.173
7.213	13.147
7.205	13.121
7.198	13.095
7.192	13.068
7.186	13.042
7.181	13.017
7.176	12.991
7.172	12.965
7.170	12.940
7.167	12.915
7.166	12.890
7.165	12.864
7.165	12.839
7.166	12.814
7.167	12.789
7.169	12.764
7.171	12.739
7.174	12.713
7.177	12.687
7.180	12.662
7.184	12.635
7.189	12.609
7.193	12.582
7.198	12.555
7.203	12.528
7.208	12.500
7.214	12.471
7.219	12.443
7.225	12.413
7.231	12.383
7.236	12.353
7.242	12.322
7.248	12.290
7.253	12.258
7.259	12.225
7.264	12.191
7.269	12.156
7.274	12.121
7.279	12.084
7.283	12.047
7.287	12.009
7.291	11.971
7.295	11.932
7.298	11.892
7.301	11.851
7.304	11.811
7.307	11.769
7.310	11.728
7.312	11.686
7.315	11.644
7.317	11.602
7.319	11.559
7.322	11.517
7.324	11.475
7.326	11.432
7.327	11.390
7.329	11.348
7.331	11.306
7.333	11.265
7.335	11.224
7.337	11.183
7.339	11.143
7.341	11.103
7.343	11.064
7.345	11.026
7.347	10.988
7.349	10.951
7.351	10.915
7.354	10.880
7.356	10.846
7.359	10.813
7.362	10.781
7.365	10.750
7.368	10.721
7.372	10.692
7.375	10.665
7.379	10.639
7.383	10.615
7.387	10.592
7.392	10.571
7.397	10.551
7.402	10.533
7.407	10.516
7.413	10.500
7.419	10.485
7.424	10.471
7.430	10.457
