X	Y
2.442	3.389
2.454	3.322
2.464	3.250
2.473	3.177
2.481	3.103
2.488	3.031
2.495	2.961
2.502	2.895
2.508	2.835
2.516	2.781
2.525	2.733
2.538	2.690
2.556	2.651
2.579	2.618
2.609	2.590
2.643	2.571
2.679	2.566
2.714	2.577
2.747	2.604
2.779	2.645
2.808	2.697
2.834	2.757
2.857	2.822
2.876	2.889
2.892	2.957
2.904	3.026
2.913	3.096
2.920	3.168
2.924	3.241
2.926	3.316
2.926	3.392
2.925	3.469
2.924	3.548
2.922	3.626
2.920	3.704
2.919	3.781
2.919	3.856
2.921	3.929
2.926	3.998
2.934	4.063
2.943	4.126
2.954	4.188
2.965	4.250
2.975	4.312
2.984	4.378
2.990	4.447
2.992	4.521
2.992	4.599
2.989	4.680
2.984	4.764
2.978	4.849
2.970	4.934
2.962	5.019
2.953	5.103
2.945	5.184
2.937	5.262
2.928	5.335
2.918	5.402
2.905	5.461
2.889	5.511
2.869	5.549
2.845	5.576
2.815	5.592
2.779	5.599
2.739	5.600
2.693	5.597
2.645	5.588
2.599	5.573
2.558	5.549
2.525	5.514
2.503	5.468
2.490	5.411
2.486	5.346
2.486	5.274
2.491	5.197
2.497	5.117
2.504	5.035
2.508	4.953
2.510	4.872
2.509	4.792
2.506	4.712
2.501	4.633
2.493	4.554
2.484	4.476
2.473	4.397
2.460	4.319
2.446	4.242
2.431	4.165
2.417	4.089
2.404	4.014
2.392	3.942
2.384	3.873
2.380	3.807
2.380	3.744
2.384	3.685
2.393	3.627
2.404	3.570
2.416	3.513
2.429	3.453
2.442	3.389
