X	Y
10.774	40.999
10.923	40.908
11.059	40.800
11.182	40.677
11.293	40.543
11.391	40.398
11.476	40.248
11.549	40.093
11.609	39.938
11.662	39.782
11.713	39.626
11.766	39.472
11.827	39.321
11.901	39.172
11.992	39.027
12.104	38.885
12.230	38.744
12.366	38.600
12.506	38.451
12.643	38.292
12.774	38.122
12.891	37.936
12.990	37.732
13.066	37.507
13.122	37.266
13.160	37.015
13.186	36.760
13.203	36.507
13.216	36.262
13.229	36.032
13.246	35.821
13.271	35.637
13.308	35.486
13.356	35.365
13.409	35.263
13.461	35.169
13.503	35.071
13.531	34.959
13.540	34.831
13.530	34.694
13.499	34.555
13.446	34.422
13.371	34.300
13.274	34.193
13.163	34.095
13.044	34.000
12.925	33.899
12.814	33.787
12.717	33.656
12.640	33.501
12.583	33.323
12.543	33.129
12.516	32.921
12.500	32.705
12.491	32.485
12.487	32.266
12.485	32.053
12.481	31.850
12.476	31.658
12.471	31.476
12.469	31.302
12.472	31.136
12.482	30.975
12.502	30.819
12.532	30.666
12.574	30.516
12.622	30.368
12.674	30.223
12.726	30.080
12.774	29.941
12.815	29.804
12.848	29.669
12.873	29.534
12.892	29.396
12.909	29.253
12.924	29.102
12.941	28.941
12.960	28.769
12.979	28.589
12.999	28.403
13.019	28.213
13.036	28.022
13.051	27.834
13.062	27.650
13.069	27.472
13.073	27.301
13.074	27.131
13.075	26.963
13.078	26.791
13.082	26.614
13.091	26.430
13.106	26.235
13.126	26.030
13.150	25.815
13.177	25.594
13.205	25.368
13.235	25.139
13.263	24.907
13.289	24.676
13.312	24.448
13.329	24.222
13.342	24.002
13.351	23.786
13.356	23.576
13.358	23.370
13.359	23.169
13.358	22.974
13.356	22.784
13.354	22.600
13.353	22.420
13.353	22.245
13.351	22.071
13.348	21.897
13.344	21.722
13.336	21.544
13.325	21.361
13.310	21.172
13.291	20.976
13.270	20.774
13.248	20.568
13.226	20.357
13.205	20.141
13.186	19.923
13.171	19.702
13.159	19.479
13.153	19.254
13.151	19.028
13.151	18.803
13.152	18.577
13.153	18.353
13.153	18.130
13.149	17.909
13.141	17.691
13.128	17.476
13.108	17.266
13.083	17.059
13.054	16.856
13.023	16.657
12.991	16.461
12.960	16.270
12.931	16.081
12.906	15.896
12.886	15.715
12.870	15.536
12.856	15.357
12.843	15.179
12.828	15.000
12.811	14.818
12.790	14.632
12.762	14.442
12.728	14.246
12.689	14.048
12.647	13.849
12.602	13.651
12.558	13.457
12.515	13.267
12.475	13.085
12.440	12.911
12.410	12.748
12.380	12.595
12.349	12.451
12.313	12.315
12.267	12.187
12.209	12.066
12.138	11.953
12.055	11.846
11.964	11.746
11.866	11.653
11.765	11.566
11.662	11.487
11.561	11.420
11.463	11.373
11.371	11.352
11.288	11.364
11.214	11.411
11.150	11.486
11.093	11.582
11.044	11.695
11.002	11.818
10.964	11.953
10.930	12.098
10.897	12.253
10.864	12.418
10.829	12.592
10.792	12.775
10.752	12.964
10.710	13.157
10.668	13.351
10.625	13.544
10.583	13.734
10.541	13.918
10.502	14.093
10.465	14.260
10.430	14.422
10.397	14.582
10.365	14.743
10.335	14.908
10.307	15.082
10.280	15.266
10.253	15.463
10.228	15.671
10.204	15.888
10.179	16.112
10.156	16.341
10.132	16.574
10.108	16.809
10.083	17.045
10.058	17.279
10.033	17.510
10.007	17.739
9.981	17.966
9.955	18.192
9.930	18.416
9.905	18.639
9.882	18.861
9.860	19.084
9.840	19.306
9.821	19.529
9.805	19.753
9.790	19.978
9.776	20.205
9.763	20.435
9.751	20.668
9.740	20.904
9.728	21.145
9.717	21.389
9.705	21.639
9.693	21.894
9.680	22.153
9.667	22.416
9.654	22.682
9.642	22.950
9.629	23.220
9.617	23.491
9.606	23.762
9.595	24.032
9.585	24.302
9.577	24.569
9.569	24.835
9.562	25.100
9.556	25.364
9.551	25.628
9.546	25.892
9.541	26.159
9.536	26.427
9.531	26.698
9.525	26.973
9.520	27.251
9.513	27.535
9.506	27.823
9.498	28.114
9.491	28.408
9.483	28.704
9.476	28.999
9.469	29.293
9.463	29.584
9.458	29.873
9.454	30.156
9.452	30.434
9.451	30.704
9.452	30.967
9.455	31.221
9.459	31.466
9.463	31.704
9.466	31.933
9.468	32.155
9.467	32.369
9.464	32.575
9.458	32.775
9.447	32.967
9.432	33.154
9.413	33.335
9.391	33.512
9.367	33.688
9.342	33.863
9.317	34.038
9.291	34.216
9.267	34.397
9.244	34.583
9.222	34.776
9.202	34.977
9.184	35.187
9.167	35.409
9.152	35.643
9.139	35.891
9.128	36.154
9.119	36.433
9.112	36.723
9.106	37.020
9.102	37.317
9.100	37.610
9.098	37.893
9.097	38.162
9.097	38.411
9.097	38.635
9.097	38.829
9.096	38.988
9.098	39.113
9.106	39.214
9.126	39.303
9.163	39.389
9.219	39.482
9.292	39.579
9.379	39.678
9.473	39.773
9.572	39.862
9.670	39.943
9.762	40.020
9.842	40.102
9.903	40.196
9.939	40.310
9.949	40.446
9.944	40.594
9.939	40.744
9.946	40.882
9.979	40.997
10.050	41.078
10.160	41.123
10.297	41.134
10.452	41.115
10.614	41.069
10.774	40.999
