X	Y
3.600	4.800
3.617	4.711
3.636	4.623
3.656	4.536
3.678	4.452
3.705	4.372
3.736	4.299
3.773	4.233
3.818	4.176
3.867	4.128
3.921	4.091
3.977	4.065
4.033	4.050
4.086	4.048
4.135	4.058
4.178	4.081
4.213	4.118
4.237	4.170
4.250	4.235
4.254	4.311
4.253	4.393
4.250	4.478
4.249	4.560
4.252	4.637
4.264	4.705
4.285	4.762
4.311	4.815
4.341	4.868
4.369	4.928
4.392	5.000
4.408	5.090
4.416	5.198
4.416	5.323
4.409	5.460
4.398	5.607
4.382	5.762
4.364	5.921
4.344	6.082
4.323	6.242
4.303	6.398
4.285	6.548
4.269	6.688
4.258	6.816
4.251	6.931
4.247	7.033
4.246	7.126
4.246	7.213
4.246	7.295
4.245	7.376
4.241	7.457
4.234	7.542
4.222	7.631
4.206	7.724
4.185	7.819
4.161	7.915
4.133	8.010
4.101	8.102
4.066	8.190
4.029	8.272
3.989	8.346
3.947	8.410
3.904	8.459
3.862	8.489
3.822	8.496
3.784	8.478
3.748	8.434
3.716	8.368
3.686	8.284
3.658	8.183
3.632	8.069
3.609	7.946
3.588	7.816
3.568	7.683
3.551	7.548
3.535	7.412
3.521	7.276
3.508	7.140
3.497	7.005
3.488	6.872
3.479	6.742
3.472	6.614
3.467	6.490
3.462	6.371
3.459	6.256
3.456	6.147
3.455	6.043
3.455	5.943
3.456	5.847
3.459	5.754
3.464	5.664
3.470	5.575
3.479	5.489
3.489	5.403
3.502	5.317
3.516	5.232
3.532	5.146
3.548	5.061
3.565	4.975
3.583	4.888
3.600	4.800
